eval_count,avg,std,min,max,best_individual
14,0.05181139445192641,0.22661121701230366,-0.5488207267368304,0.3887030019860254,"protected_div(b, protected_div(d, c))"
18,0.05528445555965579,0.22756771750661633,-0.5488207267368304,0.3887030019860254,"protected_div(b, protected_div(d, c))"
22,0.11453754309933908,0.10860583316958358,-0.057721632988676344,0.3887030019860254,"protected_div(b, protected_div(d, c))"
26,0.14903682843194138,0.13274051459274713,-0.057721632988676344,0.3887030019860254,"protected_div(b, protected_div(d, c))"
30,0.15054849960057887,0.1324634376168621,-0.057721632988676344,0.3887030019860254,"protected_div(b, protected_div(d, c))"
34,0.227258445278196,0.1963505107802353,0.04371014866000259,0.7093778237874949,"protected_div(d, protected_div(d, c))"
38,0.25249879563680755,0.19923736919757773,0.04371014866000259,0.7093778237874949,"protected_div(d, protected_div(d, c))"
42,0.25249879563680755,0.19923736919757773,0.04371014866000259,0.7093778237874949,"protected_div(d, protected_div(d, c))"
46,0.3100910837574028,0.23629506633692873,0.04371014866000259,0.7093778237874949,"protected_div(d, protected_div(d, c))"
51,0.3575338428337363,0.2318822618179541,0.04371014866000259,0.7093778237874949,"protected_div(d, protected_div(d, c))"
55,0.3896013250138832,0.25499671954272074,0.04371014866000259,0.7093778237874949,"protected_div(d, protected_div(d, c))"
59,0.44723449130188486,0.2556274453477033,0.04371014866000259,0.7093778237874949,"protected_div(d, protected_div(d, c))"
63,0.5045423238406435,0.24344415959368104,0.04371014866000259,0.7093778237874949,"protected_div(d, protected_div(d, c))"
67,0.5045423238406435,0.24344415959368104,0.04371014866000259,0.7093778237874949,"protected_div(d, protected_div(d, c))"
71,0.5205548147537844,0.25100699887806177,0.04371014866000259,0.7093778237874949,"protected_div(d, protected_div(d, c))"
75,0.5871215822665337,0.19849611649732682,0.1281650521808216,0.7093778237874949,"protected_div(d, protected_div(d, c))"
79,0.6191890644466806,0.1895522366266782,0.1281650521808216,0.7093778237874949,"protected_div(d, protected_div(d, c))"
83,0.6191890644466806,0.1895522366266782,0.1281650521808216,0.7093778237874949,"protected_div(d, protected_div(d, c))"
87,0.6191890644466806,0.1895522366266782,0.1281650521808216,0.7093778237874949,"protected_div(d, protected_div(d, c))"
91,0.6512980919576077,0.1743777239173186,0.1281650521808216,0.7097932770952966,"protected_div(d, protected_div(d, d))"
95,0.6512980919576077,0.1743777239173186,0.1281650521808216,0.7097932770952966,"protected_div(d, protected_div(d, d))"
99,0.651339637288388,0.1743916053485837,0.1281650521808216,0.7097932770952966,"protected_div(d, protected_div(d, d))"
103,0.651339637288388,0.1743916053485837,0.1281650521808216,0.7097932770952966,"protected_div(d, protected_div(d, d))"
