eval_count,avg,std,min,max,best_individual
14,0.0414267139972446,0.07836099260244449,-0.07476687626601022,0.21102066619375687,"add(e, multiply(c, subtract(b, b)))"
19,0.05572556802764704,0.08409065986849662,-0.07476687626601022,0.21102066619375687,"add(e, multiply(c, subtract(b, b)))"
24,0.06992504420848912,0.08638454285877625,-0.07476687626601022,0.21102066619375687,"add(e, multiply(c, subtract(b, b)))"
28,0.08006605922443648,0.07384581937026943,0.014634962402199901,0.21102066619375687,"add(e, multiply(c, subtract(b, b)))"
32,0.09966148225044089,0.07975989117817123,0.014634962402199901,0.21102066619375687,"add(e, multiply(c, subtract(b, b)))"
36,0.11930005262959657,0.08057979071279885,0.02161664297718595,0.21102066619375687,"add(e, multiply(c, subtract(b, b)))"
40,0.13098840781832338,0.07454294610126841,0.02161664297718595,0.21102066619375687,"add(e, multiply(c, subtract(b, b)))"
44,0.13773779185962592,0.07833193265895351,0.02161664297718595,0.21102066619375687,"add(e, multiply(c, multiply(c, subtract(b, b))))"
48,0.15019265643670682,0.06837405420001927,0.02161664297718595,0.21102066619375687,"add(e, multiply(c, multiply(c, subtract(b, b))))"
52,0.1691330587583639,0.05507356898755542,0.026643273893463486,0.21102066619375687,"add(e, multiply(c, multiply(c, subtract(b, b))))"
56,0.17547586866968598,0.05587418590860867,0.026643273893463486,0.21102066619375687,"add(e, multiply(subtract(b, b), multiply(c, subtract(b, b))))"
60,0.18181867858100806,0.0559489841349257,0.026643273893463486,0.21102066619375687,"add(e, multiply(subtract(b, b), multiply(c, subtract(b, b))))"
64,0.18181867858100806,0.0559489841349257,0.026643273893463486,0.21102066619375687,"add(e, multiply(subtract(b, b), multiply(c, subtract(b, b))))"
68,0.18181867858100806,0.0559489841349257,0.026643273893463486,0.21102066619375687,"add(e, multiply(subtract(b, b), multiply(c, subtract(b, b))))"
72,0.18181867858100806,0.0559489841349257,0.026643273893463486,0.21102066619375687,"add(e, multiply(subtract(b, b), multiply(c, subtract(b, b))))"
76,0.18181867858100806,0.0559489841349257,0.026643273893463486,0.21102066619375687,"add(e, multiply(subtract(b, b), multiply(c, subtract(b, b))))"
80,0.18181867858100806,0.0559489841349257,0.026643273893463486,0.21102066619375687,"add(e, multiply(subtract(b, b), multiply(c, subtract(b, b))))"
84,0.1953324100344422,0.02408069292273582,0.1526182612753746,0.21102066619375687,"add(e, multiply(subtract(b, b), multiply(c, subtract(b, b))))"
88,0.20117265052628044,0.019696031334952825,0.1617805872849446,0.21102066619375687,"add(e, multiply(subtract(b, b), multiply(c, subtract(b, b))))"
92,0.20117265052628044,0.019696031334952825,0.1617805872849446,0.21102066619375687,"add(e, e)"
96,0.20117265052628044,0.019696031334952825,0.1617805872849446,0.21102066619375687,"add(e, e)"
100,0.20117265052628044,0.019696031334952825,0.1617805872849446,0.21102066619375687,"add(e, e)"
