eval_count,avg,std,min,max,best_individual
54,0.05823420145155667,0.1437602789820602,-0.34625376331932745,0.5029728536669593,"add(a, e)"
58,0.06651624737323525,0.14977084791849243,-0.34625376331932745,0.5029728536669593,"add(a, e)"
62,0.07417450775213391,0.1541362172469688,-0.34625376331932745,0.5029728536669593,"add(a, e)"
66,0.08334434853533153,0.16496612193090335,-0.34625376331932745,0.5029728536669593,"add(a, e)"
70,0.08813404795743862,0.16726771926797676,-0.34625376331932745,0.5029728536669593,"add(a, e)"
74,0.0931420285691355,0.16854087744404578,-0.34625376331932745,0.5029728536669593,"add(a, e)"
78,0.10069069584584284,0.17049328346808926,-0.34625376331932745,0.5029728536669593,"add(a, e)"
82,0.10161751361011341,0.16997272093843274,-0.34625376331932745,0.5029728536669593,"add(a, e)"
86,0.11206617127117079,0.1791755803040809,-0.34625376331932745,0.5218178777025196,"add(e, d)"
90,0.12250736868948581,0.17571439317626003,-0.34625376331932745,0.5218178777025196,"add(e, d)"
94,0.12708488394030365,0.1762161763929554,-0.34625376331932745,0.5218178777025196,"add(e, d)"
98,0.12975626170967633,0.17589464670914892,-0.34625376331932745,0.5218178777025196,"add(e, d)"
102,0.1339568971990125,0.17557643995540778,-0.34625376331932745,0.5218178777025196,"add(e, d)"
