eval_count,avg,std,min,max,best_individual
15,-0.02671300450696043,0.060474567750247475,-0.1961763261912818,0.028946887576446565,"protected_sqrt(protected_div(b, d))"
19,-0.019296050053358403,0.06227121137808756,-0.1961763261912818,0.028946887576446565,"protected_sqrt(protected_div(b, d))"
24,0.0027186569060944346,0.021250759443434696,-0.027429909890790773,0.028946887576446565,"protected_sqrt(protected_div(b, d))"
29,0.0071202376993291655,0.021428637771069695,-0.027429909890790773,0.028946887576446565,"protected_sqrt(protected_div(b, d))"
33,0.0127579174460529,0.018859270357917228,-0.027429909890790773,0.028946887576446565,"protected_sqrt(protected_div(b, d))"
37,0.015848001184783245,0.018534736614581368,-0.027429909890790773,0.028946887576446565,"protected_sqrt(protected_div(b, d))"
41,0.02148568093150698,0.011900140848280966,-0.00513500475769904,0.028946887576446565,"protected_sqrt(protected_div(b, d))"
46,0.03189614869598288,0.033915597513115694,-0.00513500475769904,0.127187493860594,"protected_sqrt(protected_div(b, subtract(protected_div(c, c), b)))"
50,0.033071452078518006,0.03382410805540357,-0.00513500475769904,0.127187493860594,"protected_sqrt(protected_div(b, subtract(protected_div(c, c), b)))"
54,0.033166482222172576,0.03381371979512391,-0.00513500475769904,0.127187493860594,"protected_sqrt(protected_div(b, subtract(protected_div(c, c), b)))"
58,0.03426532065505868,0.033837277579048745,-0.00513500475769904,0.127187493860594,"protected_sqrt(protected_div(b, subtract(protected_div(c, c), b)))"
62,0.038772348321359354,0.031186925562352166,0.0015712258630498712,0.127187493860594,"protected_sqrt(protected_div(b, subtract(protected_div(c, c), b)))"
65,0.038772348321359354,0.031186925562352166,0.0015712258630498712,0.127187493860594,"protected_sqrt(protected_div(b, subtract(protected_div(c, c), b)))"
68,0.038772348321359354,0.031186925562352166,0.0015712258630498712,0.127187493860594,"protected_sqrt(protected_div(b, subtract(protected_div(c, c), b)))"
73,0.039793141674568946,0.031015205426049488,0.0015712258630498712,0.127187493860594,"protected_sqrt(protected_div(b, subtract(protected_div(c, c), b)))"
77,0.0435515011991182,0.028315489785424787,0.02778973914242559,0.127187493860594,"protected_sqrt(protected_div(b, subtract(protected_div(c, c), b)))"
81,0.04389460558711268,0.028239245643137404,0.02778973914242559,0.127187493860594,"protected_sqrt(protected_div(b, subtract(protected_div(c, c), b)))"
86,0.04552407571438968,0.027796363622171267,0.02778973914242559,0.127187493860594,"protected_sqrt(protected_div(b, subtract(protected_div(c, c), b)))"
91,0.04761225203709556,0.027162792756846757,0.02778973914242559,0.127187493860594,"protected_sqrt(protected_div(b, subtract(protected_div(c, c), b)))"
95,0.04856392016318974,0.02701612528592368,0.02778973914242559,0.127187493860594,"protected_sqrt(protected_div(b, subtract(protected_div(c, c), b)))"
99,0.04917259693725715,0.026865427822452412,0.02778973914242559,0.127187493860594,"protected_sqrt(protected_div(b, subtract(protected_div(c, c), b)))"
103,0.04917259693725715,0.026865427822452412,0.02778973914242559,0.127187493860594,"protected_sqrt(protected_div(b, subtract(protected_div(c, c), b)))"
