eval_count,avg,std,min,max,best_individual
14,0.09953406277307189,0.22843940413956104,-0.13322917637679688,0.49555207287356423,"add(c, e)"
19,0.12159023647682562,0.21516296540207228,-0.10813550092184489,0.49555207287356423,"add(c, e)"
23,0.1375504413192377,0.20591156623411117,-0.10813550092184489,0.49555207287356423,"add(c, e)"
27,0.1771819973728836,0.2197203552971967,-0.10813550092184489,0.49555207287356423,"add(c, e)"
32,0.2165222986782691,0.1993916136448224,-0.036329943223856936,0.49555207287356423,"add(c, e)"
36,0.21660050115718196,0.19929255703187876,-0.03554791843472812,0.49555207287356423,"add(c, e)"
40,0.2441547187835423,0.19856203952470727,-0.03554791843472812,0.49555207287356423,"add(c, e)"
44,0.2743120483283989,0.1953289258220995,-0.03554791843472812,0.49555207287356423,"add(c, e)"
48,0.2875718112911228,0.2051448795449484,-0.03554791843472812,0.49555207287356423,"add(c, e)"
52,0.2875718112911228,0.2051448795449484,-0.03554791843472812,0.49555207287356423,"add(c, e)"
56,0.30860026736527824,0.21439979846067325,-0.03554791843472812,0.49555207287356423,"add(c, e)"
60,0.3617022958639093,0.18653624022101958,-0.03554791843472812,0.49555207287356423,"add(c, e)"
64,0.3617022958639093,0.18653624022101958,-0.03554791843472812,0.49555207287356423,"add(c, e)"
68,0.41310992575378425,0.13318064661641904,0.03335972164399852,0.49555207287356423,"add(c, e)"
72,0.4527414818074302,0.04210515109990806,0.3889058561093066,0.49555207287356423,"add(c, e)"
76,0.4576267916357867,0.041979387260135795,0.3889058561093066,0.49555207287356423,"add(c, e)"
80,0.46828344268001426,0.03632735607452413,0.3889058561093066,0.49555207287356423,"add(c, e)"
84,0.4719288744795012,0.03402635044194575,0.3889058561093066,0.49555207287356423,"add(c, e)"
88,0.47486315111712674,0.03465903906142376,0.3889058561093066,0.49555207287356423,"add(c, e)"
92,0.4838254035525983,0.019580724043164834,0.4296752821804576,0.49555207287356423,"add(c, e)"
96,0.4855277727935525,0.019785154156545342,0.4296752821804576,0.49555207287356423,"add(c, e)"
100,0.4855277727935525,0.019785154156545342,0.4296752821804576,0.49555207287356423,"add(c, e)"
