eval_count,avg,std,min,max,best_individual
14,0.071148284178529,0.0364635443965828,0.0,0.11230383128090271,"protected_sqrt(add(protected_div(multiply(b, c), protected_div(d, e)), multiply(square(b), multiply(d, a))))"
18,0.071148284178529,0.0364635443965828,0.0,0.11230383128090271,"protected_sqrt(add(protected_div(multiply(b, c), protected_div(d, e)), multiply(square(b), multiply(d, a))))"
22,0.08052613420460611,0.031481848276631724,0.0,0.11230383128090271,"protected_sqrt(add(protected_div(multiply(b, c), protected_div(d, e)), multiply(square(b), multiply(d, a))))"
27,0.08568619171346756,0.03206264779668535,0.0,0.11248263281895327,"protected_sqrt(add(square(square(b)), multiply(square(b), multiply(d, a))))"
31,0.08700425896835931,0.03307140787370694,0.0,0.11786017557985064,"protected_sqrt(add(protected_div(square(b), protected_div(d, e)), multiply(square(b), multiply(d, a))))"
35,0.09053814083207805,0.033692104222880444,0.0,0.11786017557985064,"protected_sqrt(add(protected_div(square(b), protected_div(d, e)), multiply(square(b), multiply(d, a))))"
39,0.09354743220482746,0.034640779922558866,0.0,0.11786017557985064,"protected_sqrt(add(protected_div(square(b), protected_div(d, e)), multiply(square(b), multiply(d, a))))"
43,0.09430986502982441,0.034959838105644604,0.0,0.11786017557985064,"protected_sqrt(add(protected_div(square(b), protected_div(d, e)), multiply(square(b), multiply(d, a))))"
47,0.10425161855834095,0.015379388235572609,0.06701870069996371,0.11786017557985064,"protected_sqrt(add(protected_div(square(b), protected_div(d, e)), multiply(square(b), multiply(d, a))))"
52,0.10528313459084133,0.015366487615287111,0.06701870069996371,0.11786017557985064,"protected_sqrt(add(protected_div(square(b), protected_div(d, e)), multiply(square(b), multiply(d, a))))"
56,0.1082494256542412,0.018921693903983586,0.06701870069996371,0.14214554345295208,"protected_sqrt(add(protected_div(square(b), protected_div(d, multiply(d, a))), multiply(square(b), multiply(d, a))))"
60,0.11261905307166276,0.01302103996227003,0.08628596874598449,0.14214554345295208,"protected_sqrt(add(protected_div(square(b), protected_div(d, multiply(d, a))), multiply(square(b), multiply(d, a))))"
64,0.11445481995510105,0.014096825695991312,0.08628596874598449,0.14214554345295208,"protected_sqrt(add(protected_div(square(b), protected_div(d, multiply(d, a))), multiply(square(b), multiply(d, a))))"
68,0.11556638996288442,0.014196006001392593,0.08628596874598449,0.14214554345295208,"protected_sqrt(add(protected_div(square(b), protected_div(d, multiply(d, a))), multiply(square(b), multiply(d, a))))"
72,0.11816458967131967,0.014342585157880894,0.08628596874598449,0.14214554345295208,"protected_sqrt(add(protected_div(square(b), protected_div(d, multiply(d, a))), multiply(square(b), multiply(d, a))))"
76,0.12132201035470627,0.00970180721427583,0.10973269561016921,0.14214554345295208,"protected_sqrt(add(protected_div(square(b), protected_div(d, multiply(d, a))), multiply(square(b), multiply(d, a))))"
81,0.12379387818983553,0.009582365567837273,0.11230383128090271,0.14214554345295208,"protected_sqrt(add(protected_div(square(b), protected_div(d, multiply(d, a))), multiply(square(b), multiply(d, a))))"
85,0.12379387818983553,0.009582365567837273,0.11230383128090271,0.14214554345295208,"protected_sqrt(add(protected_div(square(b), protected_div(d, multiply(d, a))), multiply(square(b), multiply(d, a))))"
89,0.12437718271670986,0.009378785434599819,0.11230383128090271,0.14214554345295208,"protected_sqrt(add(protected_div(square(b), protected_div(d, multiply(d, a))), multiply(square(b), multiply(d, a))))"
93,0.12437718271670986,0.009378785434599819,0.11230383128090271,0.14214554345295208,"protected_sqrt(add(protected_div(square(b), protected_div(d, multiply(d, a))), multiply(square(b), multiply(d, a))))"
96,0.12437718271670986,0.009378785434599819,0.11230383128090271,0.14214554345295208,"protected_sqrt(add(protected_div(square(b), protected_div(d, multiply(d, a))), multiply(square(b), multiply(d, a))))"
100,0.12437718271670986,0.009378785434599819,0.11230383128090271,0.14214554345295208,"protected_sqrt(add(protected_div(square(b), protected_div(d, multiply(d, a))), multiply(square(b), multiply(d, a))))"
