eval_count,avg,std,min,max,best_individual
14,0.2972466419316095,0.2840438735652057,0.038230035032950686,0.7892317864701917,"add(e, c)"
18,0.36183429694047187,0.3088207593027508,0.038230035032950686,0.7892317864701917,"add(e, c)"
22,0.4335585884188903,0.31110629182208416,0.038230035032950686,0.7892317864701917,"add(e, c)"
27,0.4964454912674786,0.28750306276658827,0.04895213712663252,0.7892317864701917,"add(e, c)"
31,0.5167441852681948,0.265826165100082,0.04895213712663252,0.7892317864701917,"add(e, c)"
35,0.5685093434228649,0.23823075067924984,0.04895213712663252,0.7892317864701917,"add(e, c)"
39,0.6421246051893601,0.17038800417110708,0.3126392254897953,0.7892317864701917,"add(e, c)"
43,0.6543378774844958,0.1760243956581364,0.3126392254897953,0.7892317864701917,"add(e, c)"
47,0.6780285090330728,0.17608742553066603,0.3126392254897953,0.7892317864701917,"add(e, c)"
51,0.6780285090330728,0.17608742553066603,0.3126392254897953,0.7892317864701917,"add(e, c)"
55,0.6803321824890104,0.1773718057685625,0.3126392254897953,0.7892317864701917,"add(e, c)"
59,0.6803321824890104,0.1773718057685625,0.3126392254897953,0.7892317864701917,"add(e, c)"
63,0.7038390748171243,0.13837371811134436,0.35328856306609846,0.7892317864701917,"add(e, c)"
67,0.7474333971575337,0.07541515971669127,0.5477081487709345,0.7892317864701917,"add(e, c)"
72,0.7632599231668037,0.0402472728044535,0.6670990635188343,0.7892317864701917,"add(e, c)"
76,0.7709498432206331,0.025944520733748262,0.7059734088636351,0.7892317864701917,"add(e, c)"
80,0.7732535166765707,0.026438104802922573,0.7059734088636351,0.7892317864701917,"add(e, c)"
84,0.7792756809812889,0.014663827072432786,0.7439982640571298,0.7892317864701917,"add(e, c)"
88,0.783799033222595,0.008945943107230446,0.7661950519108156,0.7892317864701917,"add(c, e)"
92,0.783799033222595,0.008945943107230446,0.7661950519108156,0.7892317864701917,"add(c, e)"
96,0.7842117363904557,0.009090685566908376,0.7661950519108156,0.7892317864701917,"add(c, e)"
99,0.7842117363904557,0.009090685566908376,0.7661950519108156,0.7892317864701917,"add(c, e)"
102,0.7842117363904557,0.009090685566908376,0.7661950519108156,0.7892317864701917,"add(c, e)"
