eval_count,avg,std,min,max,best_individual
14,0.04016646580397646,0.10140283251661024,-0.19916546599722992,0.17493099974442722,square(e)
19,0.05415685720745837,0.10449987919232674,-0.19916546599722992,0.17493099974442722,square(e)
24,0.07799304811346379,0.06290645602844902,0.0,0.17493099974442722,square(e)
28,0.08397759885161862,0.06872786237853426,0.0,0.17493099974442722,square(e)
33,0.08582791476927759,0.06666004734708164,0.008397512096176644,0.17493099974442722,square(e)
37,0.08582791476927759,0.06666004734708164,0.008397512096176644,0.17493099974442722,square(e)
41,0.10111081357066738,0.06464474346665113,0.008397512096176644,0.17493099974442722,square(e)
46,0.10465793006625831,0.06447834422966413,0.008397512096176644,0.17493099974442722,square(e)
50,0.11679800555208127,0.058241213291651626,0.008397512096176644,0.17493099974442722,square(e)
54,0.12171618806766141,0.060145978478663736,0.008397512096176644,0.17493099974442722,square(e)
58,0.12308663803109662,0.0611779023542331,0.008397512096176644,0.17493099974442722,"protected_div(square(e), subtract(protected_div(d, d), subtract(e, e)))"
62,0.12308663803109662,0.0611779023542331,0.008397512096176644,0.17493099974442722,"protected_div(square(e), subtract(protected_div(d, d), subtract(e, e)))"
66,0.12686876122378724,0.054808202239906824,0.03919644306282419,0.17493099974442722,"protected_div(square(e), subtract(protected_div(d, d), subtract(e, e)))"
70,0.12809697862288127,0.05293537910903308,0.04621874402308252,0.17493099974442722,"protected_div(square(e), subtract(protected_div(d, d), subtract(e, e)))"
74,0.13696558868776693,0.045362234191343435,0.050671973152863696,0.17493099974442722,"protected_div(square(e), subtract(protected_div(d, d), subtract(e, e)))"
78,0.14764894794840533,0.03522965204681342,0.05147861705376468,0.17493099974442722,"protected_div(square(e), subtract(protected_div(d, d), subtract(e, e)))"
82,0.1490193979118406,0.035989530324624444,0.05147861705376468,0.17493099974442722,"protected_div(square(e), subtract(protected_div(d, d), subtract(e, e)))"
87,0.16571014452982744,0.06391992218062513,0.05147861705376468,0.32441303193911614,"protected_div(square(e), protected_div(protected_div(b, protected_sqrt(protected_div(protected_sqrt(a), b))), multiply(a, d)))"
91,0.1780553827988937,0.051351433999398385,0.1349048446719393,0.32441303193911614,"protected_div(square(e), protected_div(protected_div(b, protected_sqrt(protected_div(protected_sqrt(a), b))), multiply(a, d)))"
95,0.18124221079031047,0.049531262270621726,0.1399039140348192,0.32441303193911614,"protected_div(square(e), protected_div(protected_div(b, protected_sqrt(protected_div(protected_sqrt(a), b))), multiply(a, d)))"
99,0.18474491936127127,0.04768830711411442,0.1399039140348192,0.32441303193911614,"protected_div(square(e), protected_div(protected_div(b, protected_sqrt(protected_div(protected_sqrt(a), b))), multiply(a, d)))"
103,0.18824762793223207,0.0455023669058315,0.16677312458610702,0.32441303193911614,"protected_div(square(e), protected_div(protected_div(b, protected_sqrt(protected_div(protected_sqrt(a), b))), multiply(a, d)))"
