eval_count,avg,std,min,max,best_individual
14,0.03254557075253764,0.09113143320304089,-0.13239126973290627,0.16213014036831686,"multiply(protected_sqrt(subtract(square(e), protected_div(d, add(c, c)))), add(add(c, protected_sqrt(b)), c))"
18,0.04732052018248083,0.09657660486805697,-0.13239126973290627,0.16213014036831686,"multiply(protected_sqrt(subtract(square(e), protected_div(d, add(c, c)))), add(add(c, protected_sqrt(b)), c))"
22,0.060893916541883655,0.07814458200315165,-0.035463803127763545,0.16213014036831686,"multiply(protected_sqrt(subtract(square(e), protected_div(d, add(c, c)))), add(add(c, protected_sqrt(b)), c))"
26,0.06644906600556222,0.07289547171829884,-0.002786656248370819,0.16213014036831686,"multiply(protected_sqrt(subtract(square(e), protected_div(d, add(c, c)))), add(add(c, protected_sqrt(b)), c))"
30,0.06644906600556222,0.07289547171829884,-0.002786656248370819,0.16213014036831686,"multiply(protected_sqrt(subtract(square(e), protected_div(d, add(c, c)))), add(add(c, protected_sqrt(b)), c))"
34,0.06644906600556222,0.07289547171829884,-0.002786656248370819,0.16213014036831686,"multiply(protected_sqrt(subtract(square(e), protected_div(d, add(c, c)))), add(add(c, protected_sqrt(b)), c))"
38,0.08065331089149169,0.07624000471441555,-0.002786656248370819,0.16213014036831686,"multiply(protected_sqrt(subtract(square(e), protected_div(d, add(c, c)))), add(add(c, protected_sqrt(b)), c))"
41,0.08065331089149169,0.07624000471441555,-0.002786656248370819,0.16213014036831686,"multiply(protected_sqrt(subtract(square(e), protected_div(d, add(c, c)))), add(add(c, protected_sqrt(b)), c))"
46,0.10452961390491863,0.1217947858796875,-0.002786656248370819,0.40089317050258644,"multiply(protected_sqrt(subtract(square(e), protected_div(d, add(c, c)))), add(add(c, add(b, b)), c))"
50,0.1305303270591804,0.1523136937934996,-0.002786656248370819,0.4084039593050016,"multiply(protected_sqrt(subtract(square(e), protected_div(d, add(c, c)))), add(add(c, c), c))"
55,0.1781172452710431,0.17651351898729095,-0.002786656248370819,0.4758691821186269,"multiply(subtract(protected_div(e, e), subtract(subtract(c, e), subtract(protected_sqrt(d), protected_sqrt(c)))), add(add(c, add(b, b)), c))"
59,0.1784920587098074,0.17613255327869662,0.0009614781392721865,0.4758691821186269,"multiply(subtract(protected_div(e, e), subtract(subtract(c, e), subtract(protected_sqrt(d), protected_sqrt(c)))), add(add(c, add(b, b)), c))"
63,0.20560099016703762,0.16773547675162184,0.0009614781392721865,0.4758691821186269,"multiply(subtract(protected_div(e, e), subtract(subtract(c, e), subtract(protected_sqrt(d), protected_sqrt(c)))), add(add(c, add(b, b)), c))"
67,0.24610711671142554,0.16283889725776254,0.0009614781392721865,0.4758691821186269,"multiply(subtract(protected_div(e, e), subtract(subtract(c, e), subtract(protected_sqrt(d), protected_sqrt(c)))), add(add(c, add(b, b)), c))"
71,0.24801973804840055,0.16003652078676633,0.020087691509022145,0.4758691821186269,"multiply(subtract(protected_div(e, e), subtract(subtract(c, e), subtract(protected_sqrt(d), protected_sqrt(c)))), add(add(c, add(b, b)), c))"
75,0.27251781192148206,0.16372180422643723,0.020087691509022145,0.4758691821186269,"multiply(subtract(protected_div(e, e), subtract(subtract(c, e), subtract(protected_sqrt(d), protected_sqrt(c)))), add(add(c, add(b, b)), c))"
79,0.31059835982083844,0.1436336581403623,0.020087691509022145,0.4758691821186269,"multiply(subtract(protected_div(e, e), subtract(subtract(c, e), subtract(protected_sqrt(d), protected_sqrt(c)))), add(add(c, add(b, b)), c))"
83,0.32480260470676797,0.11913649128812469,0.14785736407523342,0.4758691821186269,"multiply(subtract(protected_div(e, e), subtract(subtract(c, e), subtract(protected_sqrt(d), protected_sqrt(c)))), add(add(c, add(b, b)), c))"
87,0.356032701440035,0.11318489492821403,0.14785736407523342,0.4758691821186269,"multiply(subtract(protected_div(e, e), subtract(subtract(c, e), subtract(protected_sqrt(d), protected_sqrt(c)))), add(add(c, add(b, b)), c))"
91,0.3567837803202766,0.11350455945472487,0.14785736407523342,0.4758691821186269,"multiply(subtract(protected_div(e, e), subtract(subtract(c, e), subtract(protected_sqrt(d), protected_sqrt(c)))), add(add(c, add(b, b)), c))"
95,0.3567837803202766,0.11350455945472487,0.14785736407523342,0.4758691821186269,"multiply(subtract(protected_div(e, e), subtract(subtract(c, e), subtract(protected_sqrt(d), protected_sqrt(c)))), add(add(c, add(b, b)), c))"
99,0.3633790514568447,0.11813408306809546,0.14785736407523342,0.4758691821186269,"multiply(subtract(protected_div(e, e), subtract(subtract(c, e), subtract(protected_sqrt(d), protected_sqrt(c)))), add(add(c, add(b, b)), c))"
103,0.3633790514568447,0.11813408306809546,0.14785736407523342,0.4758691821186269,"multiply(subtract(protected_div(e, e), subtract(subtract(c, e), subtract(protected_sqrt(d), protected_sqrt(c)))), add(add(c, add(b, b)), c))"
