eval_count,avg,std,min,max,best_individual
15,0.04757496323297876,0.07170601638892012,-0.04420954716686717,0.20405047125858092,"add(c, c)"
19,0.05237561119045989,0.06977433702641302,-0.04420954716686717,0.20405047125858092,"add(c, c)"
23,0.06454693769909679,0.062053120886730935,-0.001537133951518865,0.20405047125858092,"add(c, c)"
27,0.06454693769909679,0.062053120886730935,-0.001537133951518865,0.20405047125858092,"add(c, c)"
30,0.06454693769909679,0.062053120886730935,-0.001537133951518865,0.20405047125858092,"add(c, c)"
34,0.08040056745328507,0.0742236566902871,-0.001537133951518865,0.20405047125858092,"add(c, c)"
37,0.08040056745328507,0.0742236566902871,-0.001537133951518865,0.20405047125858092,"add(c, c)"
42,0.08119208930754887,0.07346548789906386,-0.001537133951518865,0.20405047125858092,"add(c, c)"
46,0.08119208930754887,0.07346548789906386,-0.001537133951518865,0.20405047125858092,"add(c, c)"
50,0.0838212090852741,0.07128409127859167,-0.001537133951518865,0.20405047125858092,"add(c, c)"
55,0.09425913804817677,0.06785894258512584,-0.001537133951518865,0.20405047125858092,"add(c, c)"
59,0.09957529207488948,0.06841813168393575,-0.001537133951518865,0.20405047125858092,"add(c, c)"
63,0.11222996740879738,0.07459015218707174,-0.001537133951518865,0.20405047125858092,"add(c, c)"
67,0.11810502537727421,0.06889551695200472,-0.001537133951518865,0.20405047125858092,"add(c, c)"
71,0.13100975545401877,0.07164457533576019,-0.001537133951518865,0.20405047125858092,"add(c, c)"
75,0.13834827676121397,0.07491711439152483,-0.001537133951518865,0.20405047125858092,"add(c, c)"
80,0.1613190791068859,0.08632101737698084,-0.001537133951518865,0.30471119394785434,"add(b, a)"
84,0.17816388159874771,0.07595854581351622,-0.001537133951518865,0.30471119394785434,"add(b, a)"
88,0.17816388159874771,0.07595854581351622,-0.001537133951518865,0.30471119394785434,"add(b, a)"
93,0.18103102454722944,0.06937743337099894,0.027134295533298335,0.30471119394785434,"add(b, a)"
97,0.19015762595959942,0.05247641120021961,0.11840030965699802,0.30471119394785434,"add(b, a)"
101,0.19138277330323133,0.050906345730846125,0.11840030965699802,0.30471119394785434,"add(b, a)"
