eval_count,avg,std,min,max,best_individual
14,0.008950892685871927,0.04686689834873143,-0.07009109296681647,0.08699633958989392,"protected_div(add(c, square(a)), protected_div(c, add(a, e)))"
18,0.008985744670091528,0.046874904338417796,-0.07009109296681647,0.08699633958989392,"protected_div(add(c, square(a)), protected_div(c, add(a, e)))"
22,0.022263320003836844,0.048179519698228306,-0.07009109296681647,0.08699633958989392,"protected_div(add(c, square(a)), protected_div(c, add(a, e)))"
26,0.022263320003836844,0.048179519698228306,-0.07009109296681647,0.08699633958989392,"protected_div(add(c, square(a)), protected_div(c, add(a, e)))"
30,0.03420117687521475,0.05956239081632545,-0.07009109296681647,0.13928805086655385,"protected_div(a, square(d))"
35,0.03593482738622765,0.05743215230435389,-0.07009109296681647,0.13928805086655385,"protected_div(a, square(d))"
40,0.035977381949335606,0.05745152271159193,-0.07009109296681647,0.13928805086655385,"protected_div(a, square(d))"
45,0.044406185901109826,0.04638986231207969,-0.02814278894584447,0.13928805086655385,"protected_div(a, square(d))"
50,0.0527157155605141,0.03959492590317732,0.012555285858206311,0.13928805086655385,"protected_div(a, square(d))"
54,0.05597600773792873,0.03807240326953002,0.012555285858206311,0.13928805086655385,"protected_div(a, square(d))"
58,0.05597600773792873,0.03807240326953002,0.012555285858206311,0.13928805086655385,"protected_div(a, square(d))"
62,0.05597600773792873,0.03807240326953002,0.012555285858206311,0.13928805086655385,"protected_div(a, square(d))"
66,0.059392996602109636,0.03912697299172084,0.012555285858206311,0.13928805086655385,"protected_div(a, square(d))"
70,0.059392996602109636,0.03912697299172084,0.012555285858206311,0.13928805086655385,"protected_div(a, square(d))"
74,0.06319630220851402,0.0362948679047357,0.012555285858206311,0.13928805086655385,"protected_div(a, square(d))"
78,0.0722219507041059,0.03826053291683905,0.012555285858206311,0.13928805086655385,"protected_div(a, square(d))"
82,0.08065550502594146,0.04257588934285459,0.012555285858206311,0.13928805086655385,"protected_div(a, square(d))"
86,0.08806820569699385,0.036022582553665056,0.019560962310578866,0.13928805086655385,"protected_div(a, square(d))"
90,0.08806820569699385,0.036022582553665056,0.019560962310578866,0.13928805086655385,"protected_div(a, square(d))"
94,0.09133510972743289,0.030758205933796072,0.0522300026149694,0.13928805086655385,"protected_div(a, square(d))"
98,0.09133510972743289,0.030758205933796072,0.0522300026149694,0.13928805086655385,"protected_div(a, square(d))"
102,0.09133510972743289,0.030758205933796072,0.0522300026149694,0.13928805086655385,"protected_div(a, square(d))"
