eval_count,avg,std,min,max,best_individual
54,0.04596800689000971,0.0978274543557227,-0.11945118725163051,0.4911300650418835,"add(e, e)"
58,0.04942264849230316,0.09642739517575716,-0.11945118725163051,0.4911300650418835,"add(e, e)"
62,0.052393935569980093,0.09512455708567655,-0.11945118725163051,0.4911300650418835,"add(e, e)"
66,0.05408883077581356,0.09410196090583628,-0.11945118725163051,0.4911300650418835,"add(e, e)"
70,0.054143877883850916,0.09409270240014898,-0.11945118725163051,0.4911300650418835,"add(e, e)"
74,0.05592593772906791,0.09479890459420899,-0.11945118725163051,0.4911300650418835,"add(e, e)"
78,0.057283015432431715,0.09465577848182596,-0.11945118725163051,0.4911300650418835,"add(e, e)"
82,0.06374205220222838,0.1009610942692608,-0.11945118725163051,0.4911300650418835,"add(e, e)"
86,0.06614589208043452,0.09953872535061756,-0.11945118725163051,0.4911300650418835,"add(e, e)"
90,0.06676602957255433,0.09944123960602462,-0.11945118725163051,0.4911300650418835,"add(e, e)"
94,0.06918911928096944,0.09981102272657583,-0.11945118725163051,0.4911300650418835,"add(e, e)"
98,0.069995467746703,0.09933204924407225,-0.11945118725163051,0.4911300650418835,"add(e, e)"
102,0.07753655990962612,0.10887566525883044,-0.11945118725163051,0.4911300650418835,"add(e, e)"
