eval_count,avg,std,min,max,best_individual
14,0.08438249420416959,0.0961083572860099,-0.08479035027922634,0.1954201034317393,"multiply(b, b)"
18,0.1030767438243915,0.08835819156615449,-0.08479035027922634,0.1954201034317393,"multiply(b, b)"
23,0.10517790034586938,0.08692223495596813,-0.08479035027922634,0.1954201034317393,"multiply(b, b)"
28,0.11061789251417312,0.08624047833324744,-0.08479035027922634,0.1954201034317393,"multiply(b, b)"
33,0.18181474682680454,0.1588503833548284,0.0068850099992860915,0.6271781928470878,"multiply(b, protected_sqrt(b))"
37,0.18661715166251214,0.1584331403822226,0.0068850099992860915,0.6271781928470878,"multiply(b, protected_sqrt(b))"
41,0.19835337208320175,0.1487345209988444,0.05473868832517245,0.6271781928470878,"multiply(b, protected_sqrt(b))"
45,0.20057759932704317,0.1467229328829865,0.07698096076358629,0.6271781928470878,"multiply(b, protected_sqrt(b))"
50,0.22063008624429173,0.1519096700065764,0.07698096076358629,0.6271781928470878,"multiply(b, protected_sqrt(b))"
54,0.24788080421177425,0.14809077925278127,0.1242472142061825,0.6271781928470878,"multiply(b, protected_sqrt(b))"
59,0.2643093149257326,0.14247003566427502,0.1242472142061825,0.6271781928470878,"multiply(b, protected_sqrt(b))"
64,0.29986798069157106,0.15321350016815616,0.1242472142061825,0.6271781928470878,"multiply(b, protected_sqrt(b))"
68,0.3491189719650124,0.18028943278852916,0.1242472142061825,0.6624207291097775,"multiply(b, protected_sqrt(a))"
72,0.3804122308321489,0.20332436400772907,0.1242472142061825,0.6624207291097775,"multiply(b, protected_sqrt(a))"
76,0.40201399159000334,0.20388964162837556,0.1242472142061825,0.6624207291097775,"multiply(b, protected_sqrt(a))"
80,0.40201399159000334,0.20388964162837556,0.1242472142061825,0.6624207291097775,"multiply(b, protected_sqrt(a))"
84,0.4488115799533115,0.20458163050350905,0.1242472142061825,0.6624207291097775,"multiply(b, protected_sqrt(a))"
88,0.4488115799533115,0.20458163050350905,0.1242472142061825,0.6624207291097775,"multiply(b, protected_sqrt(a))"
92,0.4651514024109404,0.183439100238291,0.1954201034317393,0.6624207291097775,"multiply(b, protected_sqrt(a))"
96,0.4651514024109404,0.183439100238291,0.1954201034317393,0.6624207291097775,"multiply(b, protected_sqrt(a))"
100,0.4651514024109404,0.183439100238291,0.1954201034317393,0.6624207291097775,"multiply(b, protected_sqrt(a))"
