eval_count,avg,std,min,max,best_individual
15,0.08516406008470578,0.17162122223279033,-0.07520153394010638,0.3991530354674026,"subtract(add(d, a), protected_sqrt(b))"
19,0.12429144505986908,0.18726092534501523,-0.07520153394010638,0.3991530354674026,"subtract(add(d, a), protected_sqrt(b))"
23,0.13684327634215204,0.17741641961528257,-0.055903509306232786,0.3991530354674026,"subtract(add(d, a), protected_sqrt(b))"
28,0.1553256866304127,0.16688585314523433,-0.055903509306232786,0.3991530354674026,"subtract(add(d, a), protected_sqrt(b))"
32,0.19020931228888066,0.17741620888290854,-0.055903509306232786,0.3991530354674026,"subtract(add(d, a), protected_sqrt(b))"
37,0.22896866494195897,0.17642846840893303,-0.055903509306232786,0.3991530354674026,"subtract(add(d, a), protected_sqrt(b))"
41,0.27884602112361173,0.158427960283932,0.0,0.44287005251029427,"subtract(add(e, a), protected_sqrt(b))"
45,0.3046925850251094,0.15477630873048648,0.0,0.44287005251029427,"subtract(add(e, a), protected_sqrt(b))"
49,0.33954861474672327,0.1309852270185616,0.0,0.44287005251029427,"subtract(add(e, a), protected_sqrt(b))"
53,0.34222737139581444,0.13189408481324458,0.0,0.44287005251029427,"subtract(add(e, a), protected_sqrt(b))"
57,0.3657600589415871,0.12272227448279956,0.0,0.44287005251029427,"subtract(add(e, a), protected_sqrt(b))"
61,0.37244613428744333,0.12611873306488972,0.0,0.4657378295574246,"subtract(add(e, a), protected_sqrt(subtract(d, d)))"
65,0.4146500428350895,0.022340517437884785,0.39887707609886186,0.4657378295574246,"subtract(add(e, a), protected_sqrt(subtract(d, d)))"
69,0.41615597988680103,0.021725633408002064,0.39887707609886186,0.4657378295574246,"subtract(add(e, a), protected_sqrt(subtract(d, d)))"
73,0.4169662437728495,0.021778775901270055,0.39887707609886186,0.4657378295574246,"subtract(add(e, a), protected_sqrt(subtract(d, d)))"
76,0.4169662437728495,0.021778775901270055,0.39887707609886186,0.4657378295574246,"subtract(add(e, a), protected_sqrt(subtract(d, d)))"
80,0.4205003202857946,0.021466622202082383,0.39887707609886186,0.4657378295574246,"subtract(add(e, a), protected_sqrt(subtract(d, d)))"
84,0.4205279162226486,0.021438966748101185,0.39887707609886186,0.4657378295574246,"subtract(add(e, a), protected_sqrt(subtract(d, d)))"
88,0.42406199273559375,0.020517203472503395,0.39887707609886186,0.4657378295574246,"subtract(add(e, a), protected_sqrt(subtract(d, d)))"
92,0.42718639563165084,0.02395827666652546,0.39887707609886186,0.4657378295574246,"subtract(add(e, a), protected_sqrt(subtract(d, d)))"
96,0.43387247097750714,0.02444943692258957,0.39887707609886186,0.4657378295574246,"add(subtract(d, d), add(a, e))"
100,0.43387247097750714,0.02444943692258957,0.39887707609886186,0.4657378295574246,"add(subtract(d, d), add(a, e))"
