eval_count,avg,std,min,max,best_individual
14,0.13680716032215742,0.19110642303031072,-0.03537545716984359,0.5153625508342718,"add(e, a)"
18,0.18545721775299645,0.21753169638816525,-0.03537545716984359,0.5153625508342718,"add(e, a)"
22,0.18751714021264382,0.21856207731244587,-0.03537545716984359,0.5153625508342718,"add(e, a)"
26,0.18751714021264382,0.21856207731244587,-0.03537545716984359,0.5153625508342718,"add(e, a)"
31,0.2025044178047089,0.21107336905191212,-0.03537545716984359,0.5153625508342718,"add(e, a)"
35,0.22230286116292214,0.1966226586538669,-0.03160876104832012,0.5153625508342718,"add(e, a)"
39,0.2569654680411585,0.18034598713018188,-0.03160876104832012,0.5153625508342718,"add(e, a)"
43,0.2937159674778562,0.19428013683511014,-0.03160876104832012,0.5301139707792664,"add(e, add(b, c))"
47,0.32623269969498897,0.1640227916940835,-0.03160876104832012,0.5301139707792664,"add(e, add(b, c))"
51,0.36038345602382166,0.11383685938748428,0.1626089764122886,0.5301139707792664,"add(e, add(b, c))"
56,0.37837475587943636,0.11794034321107832,0.1626089764122886,0.5301139707792664,"add(e, add(b, c))"
60,0.39310373846220814,0.09750071842094143,0.30585466019870045,0.5301139707792664,"add(e, add(b, c))"
64,0.41109503831782285,0.09633339643509907,0.3098988022400062,0.5301139707792664,"add(e, add(b, c))"
68,0.4313218763198696,0.09417265155896164,0.3098988022400062,0.5301139707792664,"add(e, add(b, c))"
72,0.4474546628703192,0.08810379023703242,0.3098988022400062,0.5301139707792664,"add(e, add(b, c))"
76,0.4680010377297458,0.07687074202624039,0.3098988022400062,0.5301139707792664,"add(e, add(b, c))"
80,0.48677377663075794,0.06075176536071137,0.3098988022400062,0.5301139707792664,"add(e, add(b, c))"
84,0.4894137289813207,0.06122245440734303,0.3098988022400062,0.5301139707792664,"add(e, add(b, c))"
88,0.5096405669833675,0.012972086162867888,0.48576765875484734,0.5301139707792664,"add(e, add(b, c))"
92,0.5163590958519456,0.015929251225894937,0.48576765875484734,0.5529529474406292,"add(e, add(e, c))"
96,0.5166786327093253,0.015873910578551215,0.48576765875484734,0.5529529474406292,"add(e, add(e, c))"
100,0.516998169566705,0.015811920246685936,0.48576765875484734,0.5529529474406292,"add(e, add(e, c))"
