eval_count,avg,std,min,max,best_individual
15,0.23872040071326203,0.25506994698467617,0.0,0.7836889982991252,"add(d, e)"
19,0.3170893005431745,0.28795716288714696,0.05388554981568898,0.7836889982991252,"add(d, e)"
23,0.36471512792445093,0.28227418807349663,0.05388554981568898,0.7836889982991252,"add(d, e)"
27,0.36471512792445093,0.28227418807349663,0.05388554981568898,0.7836889982991252,"add(d, e)"
31,0.4338941660443355,0.29155446058190426,0.05388554981568898,0.7836889982991252,"add(d, e)"
36,0.4626773949294033,0.26567747723930785,0.12033774076710974,0.7836889982991252,"add(d, e)"
40,0.48799511081676095,0.24494738216623993,0.12033774076710974,0.7836889982991252,"add(d, e)"
44,0.492313976957238,0.2387286483418771,0.16352640217188114,0.7836889982991252,"add(d, e)"
48,0.492313976957238,0.2387286483418771,0.16352640217188114,0.7836889982991252,"add(d, e)"
52,0.5242293669087473,0.2377940866032261,0.16352640217188114,0.7836889982991252,"add(d, e)"
56,0.5242293669087473,0.2377940866032261,0.16352640217188114,0.7836889982991252,"add(d, e)"
60,0.5597631923318731,0.2420225061236093,0.16352640217188114,0.7836889982991252,"add(d, e)"
64,0.6217794519445975,0.20986375171567537,0.16352640217188114,0.7836889982991252,"add(d, e)"
68,0.6715139855455554,0.14395313603182372,0.30454508168012145,0.7836889982991252,"add(d, e)"
72,0.6837957115573219,0.14771141521662817,0.30454508168012145,0.7836889982991252,"add(d, e)"
76,0.6953819068051237,0.14075091402545423,0.30454508168012145,0.7836889982991252,"add(d, e)"
80,0.7076636328168902,0.14255068597569895,0.30454508168012145,0.7836889982991252,"add(d, e)"
83,0.7076636328168902,0.14255068597569895,0.30454508168012145,0.7836889982991252,"add(d, e)"
87,0.7555780244787905,0.048501939511965055,0.6608717381814604,0.7836889982991252,"add(d, e)"
91,0.7555780244787905,0.048501939511965055,0.6608717381814604,0.7836889982991252,"add(d, e)"
95,0.7678597504905571,0.037198010176403,0.6608717381814604,0.7836889982991252,"add(d, e)"
99,0.776593954705522,0.014190087187206445,0.7482137803311091,0.7836889982991252,"add(d, e)"
103,0.776593954705522,0.014190087187206445,0.7482137803311091,0.7836889982991252,"add(d, e)"
