eval_count,avg,std,min,max,best_individual
14,0.0929921471073689,0.1414160363847811,-0.012283298946847262,0.420987697903381,"add(e, e)"
18,0.09327033228735945,0.14121125908337717,-0.012106165059897242,0.420987697903381,"add(e, e)"
22,0.12183048053292285,0.14816925884983634,-0.012106165059897242,0.420987697903381,"add(e, e)"
26,0.13612512817716677,0.14468925186697268,-0.012106165059897242,0.420987697903381,"add(e, e)"
30,0.18135366065608077,0.16227028321259662,-0.012106165059897242,0.4445420204700637,"add(d, e)"
35,0.19614299888542316,0.1586870289500222,-0.012106165059897242,0.4445420204700637,"add(d, e)"
40,0.2273748394118758,0.14531040855267757,-0.012106165059897242,0.4445420204700637,"add(d, e)"
45,0.25178595072609683,0.15304687014783036,-0.012106165059897242,0.4445420204700637,"add(d, e)"
49,0.2696478106602298,0.1597718495753572,-0.012106165059897242,0.4445420204700637,"add(d, e)"
53,0.31564872971722646,0.13656471448126217,-0.009501447146941785,0.4479030255100688,"add(multiply(add(e, a), protected_div(e, e)), d)"
57,0.3530657319654683,0.08317403416371869,0.22249590228069072,0.4479030255100688,"add(multiply(add(e, a), protected_div(e, e)), d)"
61,0.3745860105798148,0.07431636528824191,0.22249590228069072,0.4479030255100688,"add(multiply(add(e, a), protected_div(e, e)), d)"
65,0.3757933594757174,0.07495954640919893,0.22249590228069072,0.4479030255100688,"add(multiply(add(e, a), protected_div(e, e)), d)"
69,0.3757933594757174,0.07495954640919893,0.22249590228069072,0.4479030255100688,"add(multiply(add(e, a), protected_div(e, e)), d)"
73,0.39999539943589435,0.058909760416451844,0.28560148245563394,0.4645163018824598,"add(multiply(add(e, multiply(add(d, a), protected_div(e, e))), protected_div(e, e)), e)"
78,0.40355652894583194,0.06039881404361514,0.28560148245563394,0.4645163018824598,"add(multiply(add(e, multiply(add(d, a), protected_div(e, e))), protected_div(e, e)), e)"
82,0.40355652894583194,0.06039881404361514,0.28560148245563394,0.4645163018824598,"add(multiply(add(e, multiply(add(d, a), protected_div(e, e))), protected_div(e, e)), e)"
86,0.40355652894583194,0.06039881404361514,0.28560148245563394,0.4645163018824598,"add(multiply(add(e, multiply(add(d, a), protected_div(e, e))), protected_div(e, e)), e)"
90,0.4070628349528544,0.06229688916037213,0.28560148245563394,0.4645163018824598,"add(multiply(add(e, multiply(add(d, a), protected_div(e, e))), protected_div(e, e)), e)"
94,0.4097543676629166,0.06341182843111245,0.28560148245563394,0.4645163018824598,"add(multiply(add(e, multiply(add(d, a), protected_div(e, e))), protected_div(e, e)), e)"
98,0.42598452196836006,0.048598150121408695,0.3028169581175845,0.4645163018824598,"add(multiply(add(e, multiply(add(d, a), protected_div(e, e))), protected_div(e, e)), e)"
102,0.42598452196836006,0.048598150121408695,0.3028169581175845,0.4645163018824598,"add(multiply(add(e, multiply(add(d, a), protected_div(e, e))), protected_div(e, e)), e)"
