eval_count,avg,std,min,max,best_individual
14,0.024974120123269893,0.04836263038753339,-0.08002077935217712,0.1077822683564378,"protected_div(square(e), subtract(protected_div(d, d), subtract(e, b)))"
19,0.031950301893915053,0.04927981355272349,-0.08002077935217712,0.1077822683564378,"protected_div(square(e), subtract(protected_div(d, d), subtract(e, b)))"
24,0.04102746184345769,0.03372380005499666,0.0,0.1077822683564378,"protected_div(square(e), subtract(protected_div(d, d), subtract(e, b)))"
28,0.04157809928913063,0.03419361927488094,0.0,0.1077822683564378,"protected_div(square(e), subtract(protected_div(d, d), subtract(e, b)))"
33,0.041914445494157945,0.03379722601377131,0.0033634620502730724,0.1077822683564378,"protected_div(square(e), subtract(protected_div(d, d), subtract(e, b)))"
37,0.041914445494157945,0.03379722601377131,0.0033634620502730724,0.1077822683564378,"protected_div(square(e), subtract(protected_div(d, d), subtract(e, b)))"
41,0.051209304081661834,0.03763480206392204,0.0033634620502730724,0.1077822683564378,"protected_div(square(e), subtract(protected_div(d, d), subtract(e, b)))"
45,0.052919017173426466,0.03672728293107034,0.0033634620502730724,0.1077822683564378,"protected_div(square(e), subtract(protected_div(d, d), subtract(e, b)))"
49,0.05639419544741401,0.039967073500645385,0.0033634620502730724,0.1077822683564378,"protected_div(square(e), subtract(protected_div(d, d), subtract(e, b)))"
53,0.0743524373457823,0.05348367492411472,0.0033634620502730724,0.19033323912693195,"protected_div(square(e), subtract(protected_div(d, d), e))"
57,0.08929806583120219,0.062211136575749955,0.0033634620502730724,0.19033323912693195,"protected_div(square(e), subtract(protected_div(d, d), e))"
61,0.10799504353886809,0.061668335069441804,0.019031786260470984,0.19033323912693195,"protected_div(square(e), subtract(protected_div(d, d), e))"
65,0.10799504353886809,0.061668335069441804,0.019031786260470984,0.19033323912693195,"protected_div(square(e), subtract(protected_div(d, d), e))"
69,0.12512518882551418,0.058275667335577895,0.023779823355086636,0.19033323912693195,"protected_div(square(e), subtract(protected_div(d, d), e))"
73,0.1333802859025636,0.061016703196968794,0.023779823355086636,0.19033323912693195,"protected_div(square(e), subtract(protected_div(d, d), e))"
77,0.141635382979613,0.06255980721792552,0.023779823355086636,0.19033323912693195,"protected_div(square(e), subtract(protected_div(d, d), e))"
82,0.14216701179483465,0.06157079111768525,0.029096111507303103,0.19033323912693195,"protected_div(square(e), subtract(protected_div(d, d), e))"
86,0.14216701179483465,0.06157079111768525,0.029096111507303103,0.19033323912693195,"protected_div(square(e), subtract(protected_div(d, d), e))"
90,0.15897243043764403,0.05032249546073553,0.06976181770645166,0.19715029793539693,"protected_div(square(e), subtract(protected_div(d, d), d))"
94,0.15897243043764403,0.05032249546073553,0.06976181770645166,0.19715029793539693,"protected_div(square(e), subtract(protected_div(d, d), d))"
98,0.1713844116695275,0.04225457892346974,0.06976181770645166,0.19715029793539693,"protected_div(square(e), subtract(protected_div(d, d), d))"
102,0.17963950874657691,0.03672445173242742,0.06976181770645166,0.19715029793539693,"protected_div(square(e), subtract(protected_div(d, d), d))"
