eval_count,avg,std,min,max,best_individual
15,0.026425527369709073,0.06670538058761602,-0.027337895839906062,0.1834873014471583,"add(e, add(e, b))"
20,0.02910756908589417,0.06500735682627552,-0.02192778957028114,0.1834873014471583,"add(e, add(e, b))"
24,0.04736361760930537,0.07838261026380115,-0.02192778957028114,0.1834873014471583,"add(e, add(e, b))"
29,0.05319424301197066,0.07511174906276216,-0.011811776461766213,0.1834873014471583,"add(e, add(e, b))"
34,0.061824626897841094,0.07378452948689784,-0.011811776461766213,0.1834873014471583,"add(e, add(e, b))"
39,0.0757869785876392,0.07171058117343657,-0.004082668078708025,0.1834873014471583,"add(e, add(e, b))"
43,0.08700115171451281,0.0682463035181102,-0.004082668078708025,0.1834873014471583,"add(e, add(e, b))"
47,0.1028219697002443,0.06557825830777471,-0.004082668078708025,0.1834873014471583,"add(e, add(e, b))"
51,0.1028219697002443,0.06557825830777471,-0.004082668078708025,0.1834873014471583,"add(e, add(e, b))"
55,0.11601141055173661,0.05519180481724569,0.006979041554094281,0.1834873014471583,"add(e, add(e, b))"
59,0.13525460420205695,0.04671806774909335,0.03637846445637193,0.19941097805729768,"add(e, add(d, b))"
63,0.13525460420205695,0.04671806774909335,0.03637846445637193,0.19941097805729768,"add(e, add(d, b))"
67,0.14082216030315128,0.04877171167306019,0.03637846445637193,0.19941097805729768,"add(e, add(d, b))"
71,0.14744173898388904,0.04942066459104192,0.03637846445637193,0.19941097805729768,"add(e, add(d, b))"
75,0.15672480145174622,0.04622646221262977,0.03637846445637193,0.19941097805729768,"add(e, add(d, b))"
79,0.15852468106592804,0.04750980268108319,0.03637846445637193,0.20004180269787497,"add(d, add(e, add(e, b)))"
83,0.17323556476500665,0.02472073360591312,0.12781174043621496,0.20004180269787497,"add(d, add(e, add(e, b)))"
87,0.17323556476500665,0.02472073360591312,0.12781174043621496,0.20004180269787497,"add(d, add(e, add(e, b)))"
92,0.17429226740700518,0.025293832218481343,0.12781174043621496,0.20004180269787497,"add(d, add(e, add(e, b)))"
96,0.17429226740700518,0.025293832218481343,0.12781174043621496,0.20004180269787497,"add(d, add(e, add(e, b)))"
100,0.18077209666098795,0.02037890762361659,0.12781174043621496,0.20004180269787497,"add(d, add(e, add(e, b)))"
