eval_count,avg,std,min,max,best_individual
14,-0.017053005893814373,0.05267998740920991,-0.12851940091708433,0.03455517917946759,"add(protected_div(protected_sqrt(d), multiply(d, d)), protected_sqrt(protected_div(a, a)))"
18,-0.01692377917323086,0.0527287162374654,-0.12851940091708433,0.03455517917946759,"add(protected_div(protected_sqrt(d), multiply(d, d)), protected_sqrt(protected_div(a, a)))"
22,-0.0036776850657020436,0.04594438220429466,-0.12851940091708433,0.03455517917946759,"add(protected_div(protected_sqrt(d), multiply(d, d)), protected_sqrt(protected_div(a, a)))"
26,0.008154640314151971,0.02041043765628943,-0.02464949017174353,0.03455517917946759,"add(protected_div(protected_sqrt(d), multiply(d, d)), protected_sqrt(protected_div(a, a)))"
30,0.012127752261303814,0.020203774714467646,-0.02464949017174353,0.03455517917946759,"add(protected_div(protected_sqrt(d), multiply(d, d)), protected_sqrt(protected_div(a, a)))"
34,0.012127752261303814,0.020203774714467646,-0.02464949017174353,0.03455517917946759,"add(protected_div(protected_sqrt(d), multiply(d, d)), protected_sqrt(protected_div(a, a)))"
38,0.015230119702532616,0.021011359539342037,-0.02464949017174353,0.03455517917946759,"add(protected_div(protected_sqrt(d), multiply(d, d)), protected_sqrt(protected_div(a, a)))"
42,0.01667545400785255,0.01857415986015458,-0.010196147118544163,0.03455517917946759,"add(protected_div(protected_sqrt(d), multiply(d, d)), protected_sqrt(protected_div(a, a)))"
46,0.03530007685300411,0.04965824933662957,-0.010196147118544163,0.17605008133297137,"add(protected_div(protected_sqrt(d), multiply(protected_sqrt(protected_div(a, a)), d)), protected_sqrt(protected_div(a, a)))"
50,0.03717353321732683,0.049654321117765673,-0.010196147118544163,0.17605008133297137,"add(protected_div(protected_sqrt(d), multiply(protected_sqrt(protected_div(a, a)), d)), protected_sqrt(protected_div(a, a)))"
54,0.04274314480276388,0.047085829330974605,-0.010196147118544163,0.17605008133297137,"add(protected_div(protected_sqrt(d), multiply(protected_sqrt(protected_div(a, a)), d)), protected_sqrt(protected_div(a, a)))"
58,0.057282079682758426,0.06138542302877966,-0.010196147118544163,0.17605008133297137,"add(protected_div(protected_sqrt(d), multiply(protected_sqrt(protected_div(a, a)), d)), protected_sqrt(protected_div(a, a)))"
62,0.057282079682758426,0.06138542302877966,-0.010196147118544163,0.17605008133297137,"add(protected_div(protected_sqrt(d), multiply(protected_sqrt(protected_div(a, a)), d)), protected_sqrt(protected_div(a, a)))"
66,0.071992040405411,0.06987204770225053,-0.010196147118544163,0.17605008133297137,"add(protected_div(protected_sqrt(d), multiply(protected_sqrt(protected_div(a, a)), d)), protected_sqrt(protected_div(a, a)))"
70,0.08458192916223987,0.06926441270458845,-0.010196147118544163,0.17605008133297137,"add(protected_div(protected_sqrt(d), multiply(protected_sqrt(protected_div(a, a)), d)), protected_sqrt(protected_div(a, a)))"
74,0.09491429186987832,0.06873564786629013,-0.010196147118544163,0.17605008133297137,"add(protected_div(protected_sqrt(d), multiply(protected_sqrt(protected_div(a, a)), d)), protected_sqrt(protected_div(a, a)))"
78,0.11353891471502989,0.06269923369723542,0.02987609265558884,0.17605008133297137,"add(protected_div(protected_sqrt(d), multiply(protected_sqrt(protected_div(a, a)), d)), protected_sqrt(protected_div(a, a)))"
82,0.12659392597474436,0.06073380743397187,0.02987609265558884,0.17605008133297137,"add(protected_div(protected_sqrt(d), multiply(protected_sqrt(protected_div(a, a)), d)), protected_sqrt(protected_div(a, a)))"
86,0.1304110534824563,0.06249704937837035,0.02987609265558884,0.17605008133297137,"add(protected_div(protected_sqrt(d), multiply(protected_sqrt(protected_div(a, a)), d)), protected_sqrt(protected_div(a, a)))"
91,0.14157853127709003,0.053734137455788214,0.02987609265558884,0.17605008133297137,"add(protected_div(protected_sqrt(d), multiply(protected_sqrt(protected_div(a, a)), d)), protected_sqrt(protected_div(a, a)))"
95,0.14223587973549154,0.05419009255994397,0.02987609265558884,0.18262356591698636,"add(protected_div(protected_sqrt(d), multiply(protected_sqrt(protected_div(protected_div(a, a), a)), d)), protected_sqrt(protected_div(a, a)))"
99,0.15685327860322978,0.03968331676788285,0.04549996873582638,0.18262356591698636,"add(protected_div(protected_sqrt(d), multiply(protected_sqrt(protected_div(protected_div(a, a), a)), d)), protected_sqrt(protected_div(a, a)))"
103,0.16067040611094172,0.03951004721217532,0.04549996873582638,0.18262356591698636,"add(protected_div(protected_sqrt(d), multiply(protected_sqrt(protected_div(protected_div(a, a), a)), d)), protected_sqrt(protected_div(a, a)))"
