eval_count,avg,std,min,max,best_individual
54,0.033697607198492456,0.14743894690379625,-0.3839560166394227,0.5205863977783911,"add(e, a)"
58,0.03816646747818108,0.1481987989953824,-0.3839560166394227,0.5205863977783911,"add(e, a)"
62,0.039610052105255505,0.1477923729420492,-0.3839560166394227,0.5205863977783911,"add(e, a)"
66,0.04035580729668773,0.1475365004730454,-0.3839560166394227,0.5205863977783911,"add(e, a)"
70,0.0409399195278221,0.1473171200790433,-0.3839560166394227,0.5205863977783911,"add(e, a)"
74,0.04848790441474869,0.13446095855593107,-0.2686613299936243,0.5205863977783911,"add(e, a)"
78,0.04935923515418888,0.13422706892376596,-0.2686613299936243,0.5205863977783911,"add(e, a)"
82,0.05143572240333934,0.1346449780943468,-0.2686613299936243,0.5205863977783911,"add(e, a)"
86,0.05252921702071954,0.1341503212236563,-0.2686613299936243,0.5205863977783911,"add(e, a)"
90,0.052936267443378135,0.1340018201912005,-0.2686613299936243,0.5205863977783911,"add(e, a)"
94,0.05347310731560655,0.133874276521188,-0.2686613299936243,0.5205863977783911,"add(e, a)"
98,0.05979211671952558,0.13650528754476798,-0.2686613299936243,0.5205863977783911,"add(e, a)"
102,0.060135948137739946,0.136420237357375,-0.2686613299936243,0.5205863977783911,"add(e, a)"
