eval_count,avg,std,min,max,best_individual
14,0.03155016128589525,0.12115958316002644,-0.18489158549956733,0.32408583589591766,"add(multiply(e, a), e)"
18,0.06523899645590238,0.14800575350927453,-0.18489158549956733,0.32408583589591766,"add(multiply(e, a), e)"
22,0.07418003382447935,0.14605901202115426,-0.18489158549956733,0.32408583589591766,"add(multiply(e, a), e)"
26,0.09264012886548116,0.12179998991217025,-0.003333412470397991,0.32408583589591766,"add(multiply(e, a), e)"
30,0.09703199574373911,0.11902028381720275,-0.0002906350895491989,0.32408583589591766,"add(multiply(e, a), e)"
34,0.10015374609860488,0.11681567520136096,-0.0002906350895491989,0.32408583589591766,"add(multiply(e, a), e)"
39,0.10353642374357541,0.11524122579334808,-0.0002906350895491989,0.32408583589591766,"add(multiply(e, a), e)"
43,0.12713325686430166,0.11572318419788633,0.0057023582975810885,0.32408583589591766,"add(multiply(e, a), e)"
47,0.1546624242766481,0.12428741727884032,0.0057023582975810885,0.32408583589591766,"add(multiply(e, a), e)"
51,0.17628585069448108,0.12556768483298728,0.0057023582975810885,0.32408583589591766,"add(multiply(e, a), e)"
55,0.20812419845431473,0.11844059211673368,0.008545329017931076,0.32408583589591766,"add(multiply(e, a), e)"
59,0.21265521975125776,0.12026070104709558,0.008545329017931076,0.32408583589591766,"add(multiply(e, a), e)"
64,0.223557983817004,0.1304702992041217,0.008545329017931076,0.39001554974460584,"add(multiply(square(c), a), e)"
69,0.2561906828343168,0.1344215458329067,0.008545329017931076,0.41907470309948064,e
74,0.2931035434646839,0.13229531578042264,0.008545329017931076,0.4515297926479266,"add(a, add(e, d))"
78,0.32587318934402404,0.09228734451701967,0.09274771292635296,0.4515297926479266,"add(a, add(e, d))"
82,0.3429273777001024,0.09799794882818744,0.09274771292635296,0.4515297926479266,"add(a, add(e, d))"
86,0.34374826824612953,0.09780210536219892,0.09274771292635296,0.4515297926479266,"add(a, add(e, d))"
90,0.35574773917387226,0.10192771931854552,0.09274771292635296,0.4515297926479266,"add(a, add(e, d))"
94,0.35574773917387226,0.10192771931854552,0.09274771292635296,0.4515297926479266,"add(a, add(e, d))"
98,0.3854745228556976,0.05202023837820953,0.32408583589591766,0.4515297926479266,"add(a, add(e, d))"
102,0.3974739937834403,0.050286453393583785,0.32408583589591766,0.4515297926479266,"add(a, add(e, d))"
