eval_count,avg,std,min,max,best_individual
14,0.0032066972354450572,0.052982095644084466,-0.09045550170337097,0.11581607352382235,"multiply(multiply(protected_div(protected_div(b, e), protected_sqrt(d)), multiply(multiply(b, b), add(b, a))), protected_sqrt(protected_sqrt(protected_div(b, d))))"
18,0.01580760234640973,0.04330924592686995,-0.04547528782447765,0.11581607352382235,"multiply(multiply(protected_div(protected_div(b, e), protected_sqrt(d)), multiply(multiply(b, b), add(b, a))), protected_sqrt(protected_sqrt(protected_div(b, d))))"
23,0.018312748145631465,0.040312869313418945,-0.03926101711565581,0.11581607352382235,"multiply(multiply(protected_div(protected_div(b, e), protected_sqrt(d)), multiply(multiply(b, b), add(b, a))), protected_sqrt(protected_sqrt(protected_div(b, d))))"
28,0.031362239997768875,0.046332982348079366,-0.03926101711565581,0.11581607352382235,"multiply(multiply(protected_div(protected_div(b, e), protected_sqrt(d)), multiply(multiply(b, b), add(b, a))), protected_sqrt(protected_sqrt(protected_div(b, d))))"
32,0.03891768658723208,0.039916509336046645,-0.008642360239193733,0.11581607352382235,"multiply(multiply(protected_div(protected_div(b, e), protected_sqrt(d)), multiply(multiply(b, b), add(b, a))), protected_sqrt(protected_sqrt(protected_div(b, d))))"
35,0.03891768658723208,0.039916509336046645,-0.008642360239193733,0.11581607352382235,"multiply(multiply(protected_div(protected_div(b, e), protected_sqrt(d)), multiply(multiply(b, b), add(b, a))), protected_sqrt(protected_sqrt(protected_div(b, d))))"
38,0.03891768658723208,0.039916509336046645,-0.008642360239193733,0.11581607352382235,"multiply(multiply(protected_div(protected_div(b, e), protected_sqrt(d)), multiply(multiply(b, b), add(b, a))), protected_sqrt(protected_sqrt(protected_div(b, d))))"
42,0.04018092760205956,0.03856851195848846,0.0039900499090810785,0.11581607352382235,"multiply(multiply(protected_div(protected_div(b, e), protected_sqrt(d)), multiply(multiply(b, b), add(b, a))), protected_sqrt(protected_sqrt(protected_div(b, d))))"
46,0.043337277551779026,0.03672507140585083,0.0039900499090810785,0.11581607352382235,"multiply(multiply(protected_div(protected_div(b, e), protected_sqrt(d)), multiply(multiply(b, b), add(b, a))), protected_sqrt(protected_sqrt(protected_div(b, d))))"
50,0.0455577499849724,0.03549546852942542,0.0039900499090810785,0.11581607352382235,"multiply(multiply(protected_div(protected_div(b, e), protected_sqrt(d)), multiply(multiply(b, b), add(b, a))), protected_sqrt(protected_sqrt(protected_div(b, d))))"
54,0.05358400239672706,0.04097709552998267,0.0039900499090810785,0.11581607352382235,"multiply(multiply(protected_div(protected_div(b, e), protected_sqrt(d)), multiply(multiply(b, b), add(b, a))), protected_sqrt(protected_sqrt(protected_div(b, d))))"
58,0.06103575632501087,0.04370541259091258,0.0039900499090810785,0.11581607352382235,"multiply(multiply(protected_div(protected_div(b, e), protected_sqrt(d)), multiply(multiply(b, b), add(b, a))), protected_sqrt(protected_sqrt(protected_div(b, d))))"
62,0.07152744442292798,0.042997771838409936,0.0039900499090810785,0.11581607352382235,"multiply(multiply(protected_div(protected_div(b, e), protected_sqrt(d)), multiply(multiply(b, b), add(b, a))), protected_sqrt(protected_sqrt(protected_div(b, d))))"
66,0.07407810497962061,0.04151923429409571,0.0039900499090810785,0.11581607352382235,"multiply(multiply(protected_div(protected_div(b, e), protected_sqrt(d)), multiply(multiply(b, b), add(b, a))), protected_sqrt(protected_sqrt(protected_div(b, d))))"
70,0.07897919835121178,0.04257263070947321,0.0039900499090810785,0.11581607352382235,"multiply(multiply(protected_div(protected_div(b, e), protected_sqrt(d)), multiply(multiply(b, b), add(b, a))), protected_sqrt(protected_sqrt(protected_div(b, d))))"
74,0.08958730222921507,0.035131614590130845,0.03555354940627573,0.11581607352382235,"multiply(multiply(protected_div(protected_div(b, e), protected_sqrt(d)), multiply(multiply(b, b), add(b, a))), protected_sqrt(protected_sqrt(protected_div(b, d))))"
78,0.11549010193023931,0.06688478662549076,0.036293448778976244,0.2945815464165182,"multiply(protected_div(d, a), a)"
81,0.11549010193023931,0.06688478662549076,0.036293448778976244,0.2945815464165182,"multiply(protected_div(d, a), a)"
84,0.11549010193023931,0.06688478662549076,0.036293448778976244,0.2945815464165182,"multiply(protected_div(d, a), a)"
88,0.11606460041371017,0.06686044188252985,0.036293448778976244,0.2945815464165182,"multiply(protected_div(d, a), a)"
91,0.11606460041371017,0.06686044188252985,0.036293448778976244,0.2945815464165182,"multiply(protected_div(d, a), a)"
95,0.11606460041371017,0.06686044188252985,0.036293448778976244,0.2945815464165182,"multiply(protected_div(d, a), a)"
99,0.14189341017746435,0.07970995930634216,0.036293448778976244,0.2945815464165182,"multiply(protected_div(d, a), a)"
103,0.15507035365032112,0.08412920006363037,0.036293448778976244,0.2945815464165182,"multiply(protected_div(d, a), a)"
