eval_count,avg,std,min,max,best_individual
14,0.11308371391278105,0.20172060980413897,-0.29723552529925296,0.5060447872423325,"square(add(square(protected_div(c, c)), add(protected_sqrt(d), add(e, e))))"
19,0.1569495556456682,0.14836143516324765,-0.02202800212027745,0.5060447872423325,"square(add(square(protected_div(c, c)), add(protected_sqrt(d), add(e, e))))"
23,0.15741830844512544,0.1483190367832431,-0.02202800212027745,0.5060447872423325,"square(add(square(protected_div(c, c)), add(protected_sqrt(d), add(e, e))))"
27,0.17376339786011502,0.13615014587359814,0.0030715688872909003,0.5060447872423325,"square(add(square(protected_div(c, c)), add(protected_sqrt(d), add(e, e))))"
31,0.17376339786011502,0.13615014587359814,0.0030715688872909003,0.5060447872423325,"square(add(square(protected_div(c, c)), add(protected_sqrt(d), add(e, e))))"
35,0.18496783311271045,0.13762994709779014,0.0030715688872909003,0.5060447872423325,"square(add(square(protected_div(c, c)), add(protected_sqrt(d), add(e, e))))"
39,0.19617226836530588,0.13818850790213988,0.0030715688872909003,0.5060447872423325,"square(add(square(protected_div(c, c)), add(protected_sqrt(d), add(e, e))))"
43,0.23263445788657727,0.16452635298376764,0.0030715688872909003,0.5060447872423325,"square(add(square(protected_div(c, c)), add(protected_sqrt(d), add(e, e))))"
47,0.24693834300026726,0.14947591313996034,0.005093618367749007,0.5060447872423325,"square(add(square(protected_div(c, c)), add(protected_sqrt(d), add(e, e))))"
51,0.2717757056190496,0.12602194094467087,0.14611042002419095,0.5060447872423325,"square(add(square(protected_div(c, c)), add(protected_sqrt(d), add(e, e))))"
55,0.28251138795772734,0.11925023397320378,0.14611042002419095,0.5060447872423325,"square(add(square(protected_div(c, c)), add(protected_sqrt(d), add(e, e))))"
59,0.28251138795772734,0.11925023397320378,0.14611042002419095,0.5060447872423325,"square(add(square(protected_div(c, c)), add(protected_sqrt(d), add(e, e))))"
64,0.32130970924720414,0.13108832427197759,0.14611042002419095,0.5340936329189592,"square(square(add(protected_sqrt(add(c, b)), add(protected_sqrt(c), add(d, a)))))"
69,0.344527653256829,0.13742445191221,0.14611042002419095,0.5340936329189592,"square(square(add(protected_sqrt(add(c, b)), add(protected_sqrt(c), add(d, a)))))"
73,0.3724325904380942,0.14426219055000683,0.14611042002419095,0.5340936329189592,"square(square(add(protected_sqrt(add(c, b)), add(protected_sqrt(c), add(d, a)))))"
77,0.4037507042639266,0.14895454791884083,0.14611042002419095,0.5666483816692924,"square(square(add(protected_sqrt(add(add(square(protected_div(c, c)), add(protected_sqrt(d), add(e, e))), b)), add(protected_sqrt(c), add(d, a)))))"
81,0.4081791295118854,0.15195162503839585,0.14611042002419095,0.5666483816692924,"square(square(add(protected_sqrt(add(add(square(protected_div(c, c)), add(protected_sqrt(d), add(e, e))), b)), add(protected_sqrt(c), add(d, a)))))"
85,0.43557249034740886,0.14617354525457554,0.14611042002419095,0.5666483816692924,"square(square(add(protected_sqrt(add(add(square(protected_div(c, c)), add(protected_sqrt(d), add(e, e))), b)), add(protected_sqrt(c), add(d, a)))))"
90,0.4395901395088682,0.148587498816033,0.14611042002419095,0.5666483816692924,"square(square(add(protected_sqrt(add(add(square(protected_div(c, c)), add(protected_sqrt(d), add(e, e))), b)), add(protected_sqrt(c), add(d, a)))))"
94,0.4395901395088682,0.148587498816033,0.14611042002419095,0.5666483816692924,"square(square(add(protected_sqrt(add(add(square(protected_div(c, c)), add(protected_sqrt(d), add(e, e))), b)), add(protected_sqrt(c), add(d, a)))))"
98,0.4676527783452068,0.13681977536174145,0.14611042002419095,0.5666483816692924,"square(square(add(protected_sqrt(add(add(square(protected_div(c, c)), add(protected_sqrt(d), add(e, e))), b)), add(protected_sqrt(c), add(d, a)))))"
103,0.5040814375644469,0.08506680816268455,0.2534672445555728,0.5666483816692924,"square(square(add(protected_sqrt(add(add(square(protected_div(c, c)), add(protected_sqrt(d), add(e, e))), b)), add(protected_sqrt(c), add(d, a)))))"
