eval_count,avg,std,min,max,best_individual
54,0.058697880684285594,0.16283986439342205,-0.21460860602391216,0.5305764890583312,"add(c, e)"
58,0.06032610972407972,0.16235797639442673,-0.21460860602391216,0.5305764890583312,"add(c, e)"
62,0.061609889634782665,0.16233943127643738,-0.21460860602391216,0.5305764890583312,"add(c, e)"
66,0.06320504922778988,0.1614880936617861,-0.21460860602391216,0.5305764890583312,"add(c, e)"
70,0.06644981364688743,0.16229757497597289,-0.21460860602391216,0.5305764890583312,"add(c, e)"
74,0.0694840582543419,0.16141442037990947,-0.21460860602391216,0.5305764890583312,"add(c, e)"
78,0.07150022067925,0.16136176280136622,-0.21460860602391216,0.5305764890583312,"add(c, e)"
82,0.07420018327651323,0.16085564784488737,-0.21460860602391216,0.5305764890583312,"add(c, e)"
86,0.08362391824071592,0.17110215321417352,-0.21460860602391216,0.5305764890583312,"add(c, e)"
90,0.08911736702183394,0.16705082581854044,-0.21460860602391216,0.5305764890583312,"add(c, e)"
94,0.08941543658789866,0.1668670638909452,-0.21460860602391216,0.5305764890583312,"add(c, e)"
98,0.09948611863550273,0.1756154968024985,-0.21460860602391216,0.5305764890583312,"add(c, e)"
102,0.09999582952156678,0.17556875507785938,-0.21460860602391216,0.5305764890583312,"add(c, e)"
