eval_count,avg,std,min,max,best_individual
15,0.197821343061695,0.16196031417141388,-0.019676291481869848,0.573599511344832,"multiply(multiply(add(e, b), a), b)"
19,0.2038650711732546,0.16288932913831874,-0.019676291481869848,0.573599511344832,"multiply(multiply(add(e, b), a), b)"
23,0.2038650711732546,0.16288932913831874,-0.019676291481869848,0.573599511344832,"multiply(multiply(add(e, b), a), b)"
27,0.2277472912492895,0.15659198795523857,-0.019676291481869848,0.573599511344832,"multiply(multiply(add(e, b), a), b)"
31,0.251797604958835,0.14595131994585728,-0.019676291481869848,0.573599511344832,"multiply(multiply(add(e, b), a), b)"
35,0.29456948916608344,0.17072343761946046,-0.019676291481869848,0.5787469519664309,"multiply(multiply(add(e, b), a), c)"
39,0.3231345496541754,0.19080355209880864,-0.019676291481869848,0.5787469519664309,"multiply(multiply(add(e, b), a), c)"
43,0.3562417634263942,0.2045175612588065,-0.019676291481869848,0.5871012055517918,"multiply(multiply(add(e, b), c), c)"
47,0.35675650748855403,0.2050697070181414,-0.019676291481869848,0.5871012055517918,"multiply(multiply(add(e, b), c), c)"
51,0.38513585345662416,0.2151008796813051,-0.019676291481869848,0.5871012055517918,"multiply(multiply(add(e, b), c), c)"
55,0.4320089943073425,0.20256822200382427,-0.019676291481869848,0.5871012055517918,"multiply(multiply(add(e, b), c), c)"
59,0.4320089943073425,0.20256822200382427,-0.019676291481869848,0.5871012055517918,"multiply(multiply(add(e, b), c), c)"
63,0.4918513186521726,0.1385785837160511,0.25602906782960355,0.5871012055517918,"multiply(multiply(add(e, b), c), c)"
67,0.5204163791402645,0.12325904599955502,0.25602906782960355,0.5871012055517918,"multiply(multiply(add(e, b), c), c)"
71,0.5535235929124834,0.08689836814409428,0.29309634708551185,0.5871012055517918,"multiply(multiply(add(e, b), c), c)"
75,0.5535235929124834,0.08689836814409428,0.29309634708551185,0.5871012055517918,"multiply(multiply(add(e, b), c), c)"
79,0.5535235929124834,0.08689836814409428,0.29309634708551185,0.5871012055517918,"multiply(multiply(add(e, b), c), c)"
83,0.5829240787591113,0.004177126792680452,0.5787469519664309,0.5871012055517918,"multiply(multiply(add(e, b), c), c)"
86,0.5829240787591113,0.004177126792680452,0.5787469519664309,0.5871012055517918,"multiply(multiply(add(e, b), c), c)"
90,0.5837595041176474,0.004092731693190225,0.5787469519664309,0.5871012055517918,"multiply(multiply(add(e, b), c), c)"
94,0.5845949294761835,0.0038283999429772563,0.5787469519664309,0.5871012055517918,"multiply(multiply(add(e, b), c), c)"
98,0.5854303548347197,0.0033417014341443614,0.5787469519664309,0.5871012055517918,"multiply(multiply(add(e, b), c), c)"
102,0.5862657801932557,0.0025062760756082714,0.5787469519664309,0.5871012055517918,"multiply(multiply(add(e, b), c), c)"
