eval_count,avg,std,min,max,best_individual
14,0.17965530563988422,0.13857026540463083,0.023951691631374956,0.5169858472530819,"multiply(multiply(multiply(e, d), add(e, c)), add(square(e), multiply(c, e)))"
19,0.19831400070607813,0.1441258960601818,0.023951691631374956,0.5169858472530819,"multiply(multiply(multiply(e, d), add(e, c)), add(square(e), multiply(c, e)))"
23,0.20598208344575294,0.1382561083292731,0.023951691631374956,0.5169858472530819,"multiply(multiply(multiply(e, d), add(e, c)), add(square(e), multiply(c, e)))"
27,0.2289789586876485,0.12450782106679183,0.07133706246090472,0.5169858472530819,"multiply(multiply(multiply(e, d), add(e, c)), add(square(e), multiply(c, e)))"
32,0.2551742185682873,0.11584032712857639,0.11186954493861236,0.5169858472530819,"multiply(multiply(multiply(e, d), add(e, c)), add(square(e), multiply(c, e)))"
37,0.27520952496997575,0.13343990029947472,0.11186954493861236,0.5169858472530819,"multiply(multiply(multiply(e, d), add(e, c)), add(square(e), multiply(c, e)))"
41,0.28941888192805965,0.12476039374318028,0.11186954493861236,0.5169858472530819,"multiply(multiply(multiply(e, d), add(e, c)), add(square(e), multiply(c, e)))"
45,0.3110953771511302,0.10998497689745353,0.13240913001150306,0.5169858472530819,"multiply(multiply(multiply(e, d), add(e, c)), add(square(e), multiply(c, e)))"
49,0.3110953771511302,0.10998497689745353,0.13240913001150306,0.5169858472530819,"multiply(multiply(multiply(e, d), add(e, c)), add(square(e), multiply(c, e)))"
53,0.31697407331862526,0.10944173013140104,0.13240913001150306,0.5169858472530819,"multiply(multiply(multiply(e, d), add(e, c)), add(square(e), multiply(c, e)))"
58,0.33769954800556157,0.09051523563427741,0.19748847761002764,0.5169858472530819,"multiply(multiply(multiply(e, d), add(e, c)), add(square(e), multiply(c, e)))"
62,0.34268573318191115,0.08824139554621961,0.19748847761002764,0.5169858472530819,"multiply(multiply(multiply(e, d), add(e, c)), add(square(e), multiply(c, e)))"
66,0.36017505802928046,0.10104835640666135,0.19748847761002764,0.5169858472530819,"multiply(multiply(multiply(e, d), add(e, c)), add(square(e), multiply(c, e)))"
70,0.3921247949935859,0.09488021214798956,0.2539204440503305,0.5169858472530819,"multiply(multiply(multiply(e, d), add(e, c)), add(square(e), multiply(c, e)))"
75,0.4206419548108496,0.09186358999656898,0.32436455135583764,0.539092042222968,"multiply(multiply(multiply(e, d), add(e, c)), add(square(protected_sqrt(b)), multiply(e, e)))"
79,0.43901157340942853,0.09092111153060402,0.32436455135583764,0.539092042222968,"multiply(multiply(multiply(e, d), add(e, c)), add(square(protected_sqrt(b)), multiply(e, e)))"
83,0.44543520127080266,0.09538613606675223,0.32436455135583764,0.539092042222968,"multiply(multiply(multiply(e, d), add(e, c)), add(square(protected_sqrt(b)), multiply(e, e)))"
87,0.464270336279179,0.08883389943680899,0.32436455135583764,0.539092042222968,"multiply(multiply(multiply(e, d), add(e, c)), add(square(protected_sqrt(b)), multiply(e, e)))"
91,0.464270336279179,0.08883389943680899,0.32436455135583764,0.539092042222968,"multiply(multiply(multiply(e, d), add(e, c)), add(square(protected_sqrt(b)), multiply(e, e)))"
95,0.48353246586890347,0.0764261846296156,0.32436455135583764,0.539092042222968,"multiply(multiply(multiply(e, d), add(e, c)), add(square(protected_sqrt(b)), multiply(e, e)))"
99,0.4856565616147244,0.07737110279425645,0.32436455135583764,0.539092042222968,"multiply(multiply(multiply(e, d), add(e, c)), add(square(protected_sqrt(b)), multiply(e, e)))"
103,0.4856565616147244,0.07737110279425645,0.32436455135583764,0.539092042222968,"multiply(multiply(multiply(e, d), add(e, c)), add(square(protected_sqrt(b)), multiply(e, e)))"
