eval_count,avg,std,min,max,best_individual
14,0.052021121334041076,0.1260933959683383,-0.030824373494146667,0.4232429522173632,"add(a, c)"
18,0.06032157621581289,0.12306222769017408,-0.023095224554971105,0.4232429522173632,"add(a, c)"
22,0.06552448708717945,0.1204986475389531,-0.011643587299884326,0.4232429522173632,"add(a, c)"
26,0.06570438501978947,0.12044252951158715,-0.011643587299884326,0.4232429522173632,"add(a, c)"
30,0.06976213216564735,0.11843510330307859,0.0023936871786147088,0.4232429522173632,"add(a, c)"
35,0.07960852805519747,0.11857482106477944,0.0023936871786147088,0.4232429522173632,"add(a, c)"
39,0.08193315717168517,0.11778380105077503,0.0023936871786147088,0.4232429522173632,"add(a, c)"
44,0.12201227648856842,0.14816984247954562,0.02893388415869452,0.4232429522173632,"add(a, c)"
48,0.12433690560505613,0.14686794014802748,0.02893388415869452,0.4232429522173632,"add(a, c)"
52,0.12666153472154382,0.14551726243019197,0.02893388415869452,0.4232429522173632,"add(a, c)"
56,0.16408663434041906,0.16268399516502988,0.03467336266748149,0.4232429522173632,"add(a, c)"
60,0.16484536835387792,0.1620952894952891,0.04226070280207007,0.4232429522173632,"add(a, c)"
64,0.20641244992998212,0.18016369438484417,0.04226070280207007,0.46785099108461337,"add(d, c)"
68,0.2479795315060863,0.1875830113062494,0.04226070280207007,0.46785099108461337,"add(d, c)"
72,0.28407194926062396,0.17905744858540243,0.04226070280207007,0.46785099108461337,"add(d, c)"
76,0.3233170878689379,0.16649909433030305,0.04226070280207007,0.46785099108461337,"add(d, c)"
80,0.3233170878689379,0.16649909433030305,0.04226070280207007,0.46785099108461337,"add(d, c)"
84,0.3658761166971923,0.14177592615531467,0.05218017532357148,0.46785099108461337,"add(d, c)"
88,0.40512125530550624,0.09664346835933953,0.12559886372809578,0.46785099108461337,"add(d, c)"
93,0.40712706249249797,0.09679050237058373,0.12559886372809578,0.46785099108461337,"add(d, c)"
97,0.434885664154433,0.025953858922664923,0.403184880347447,0.46785099108461337,"add(d, c)"
101,0.434885664154433,0.025953858922664923,0.403184880347447,0.46785099108461337,"add(d, c)"
