eval_count,avg,std,min,max,best_individual
54,0.0635769456109331,0.1835373820497817,-0.4452087810729222,0.5251162538591754,"multiply(protected_sqrt(e), add(e, d))"
58,0.07188787151206673,0.19188468083694657,-0.4452087810729222,0.5251162538591754,"multiply(protected_sqrt(e), add(e, d))"
62,0.07484951895239476,0.1913601627836137,-0.4452087810729222,0.5251162538591754,"multiply(protected_sqrt(e), add(e, d))"
66,0.07632345875051597,0.19073488513644066,-0.4452087810729222,0.5251162538591754,"multiply(protected_sqrt(e), add(e, d))"
70,0.07889265860490227,0.1890711095888226,-0.4452087810729222,0.5251162538591754,"multiply(protected_sqrt(e), add(e, d))"
74,0.08634296157018652,0.19122587011764908,-0.4452087810729222,0.5251162538591754,"multiply(protected_sqrt(e), add(e, d))"
78,0.10007070279529023,0.19653118507473652,-0.4452087810729222,0.5251162538591754,"multiply(protected_sqrt(e), add(e, d))"
82,0.10306597161000587,0.1964118613696734,-0.4452087810729222,0.5251162538591754,"multiply(protected_sqrt(e), add(e, d))"
86,0.10487641568026612,0.19630172769777948,-0.4452087810729222,0.5251162538591754,"multiply(protected_sqrt(e), add(e, d))"
90,0.10668097355832364,0.1949096695573578,-0.4452087810729222,0.5251162538591754,"multiply(protected_sqrt(e), add(e, d))"
94,0.11819201436774597,0.17826056007015922,-0.4084349370356712,0.5251162538591754,"multiply(protected_sqrt(e), add(e, d))"
98,0.1234550887834864,0.17854300379681062,-0.4084349370356712,0.5251162538591754,"multiply(protected_sqrt(e), add(e, d))"
102,0.12436542261641785,0.17799912248985547,-0.4084349370356712,0.5251162538591754,"multiply(protected_sqrt(e), add(e, d))"
