eval_count,avg,std,min,max,best_individual
14,0.06874726221379687,0.10233601257491036,-0.031635785400220176,0.25253167702484847,"multiply(multiply(protected_sqrt(square(a)), protected_div(protected_div(c, c), protected_sqrt(a))), add(add(protected_sqrt(c), square(e)), multiply(multiply(e, d), add(c, a))))"
18,0.07825253065004767,0.09683736362633241,-0.031635785400220176,0.25253167702484847,"multiply(multiply(protected_sqrt(square(a)), protected_div(protected_div(c, c), protected_sqrt(a))), add(add(protected_sqrt(c), square(e)), multiply(multiply(e, d), add(c, a))))"
22,0.10082831208756793,0.09488329120743384,-0.03007888555110709,0.25253167702484847,"multiply(multiply(protected_sqrt(square(a)), protected_div(protected_div(c, c), protected_sqrt(a))), add(add(protected_sqrt(c), square(e)), multiply(multiply(e, d), add(c, a))))"
26,0.11150202121260962,0.09867804126806339,-0.03007888555110709,0.25253167702484847,"multiply(multiply(protected_sqrt(square(a)), protected_div(protected_div(c, c), protected_sqrt(a))), add(add(protected_sqrt(c), square(e)), multiply(multiply(e, d), add(c, a))))"
30,0.11314313946486534,0.10016373423571669,-0.03007888555110709,0.25253167702484847,"multiply(multiply(protected_sqrt(square(a)), protected_div(protected_div(c, c), protected_sqrt(a))), add(add(protected_sqrt(c), square(e)), multiply(multiply(e, d), add(c, a))))"
34,0.1355632309174743,0.09019210810797985,-0.012944297847520691,0.25253167702484847,"multiply(multiply(protected_sqrt(square(a)), protected_div(protected_div(c, c), protected_sqrt(a))), add(add(protected_sqrt(c), square(e)), multiply(multiply(e, d), add(c, a))))"
38,0.1518725789721742,0.0843728915568757,-0.012944297847520691,0.25253167702484847,"multiply(multiply(protected_sqrt(square(a)), protected_div(protected_div(c, c), protected_sqrt(a))), add(add(protected_sqrt(c), square(e)), multiply(multiply(e, d), add(c, a))))"
41,0.1518725789721742,0.0843728915568757,-0.012944297847520691,0.25253167702484847,"multiply(multiply(protected_sqrt(square(a)), protected_div(protected_div(c, c), protected_sqrt(a))), add(add(protected_sqrt(c), square(e)), multiply(multiply(e, d), add(c, a))))"
45,0.15189063448110013,0.08438191106093865,-0.012944297847520691,0.25253167702484847,"multiply(multiply(protected_sqrt(square(a)), protected_div(protected_div(c, c), protected_sqrt(a))), add(add(protected_sqrt(c), square(e)), multiply(multiply(e, d), add(c, a))))"
49,0.15189063448110013,0.08438191106093865,-0.012944297847520691,0.25253167702484847,"multiply(multiply(protected_sqrt(square(a)), protected_div(protected_div(c, c), protected_sqrt(a))), add(add(protected_sqrt(c), square(e)), multiply(multiply(e, d), add(c, a))))"
53,0.15689382954344813,0.08813727004280889,-0.012944297847520691,0.25253167702484847,"multiply(multiply(protected_sqrt(square(a)), protected_div(protected_div(c, c), protected_sqrt(a))), add(add(protected_sqrt(c), square(e)), multiply(multiply(e, d), add(c, a))))"
57,0.17496753760706557,0.08561050853198457,-0.012944297847520691,0.25253167702484847,"multiply(multiply(protected_sqrt(square(a)), protected_div(protected_div(c, c), protected_sqrt(a))), add(add(protected_sqrt(c), square(e)), multiply(multiply(e, d), add(c, a))))"
61,0.1929880911051445,0.05898535190228139,0.03475871029893401,0.25253167702484847,"multiply(multiply(protected_sqrt(square(a)), protected_div(protected_div(c, c), protected_sqrt(a))), add(add(protected_sqrt(c), square(e)), multiply(multiply(e, d), add(c, a))))"
65,0.21053697988271408,0.026409157592769895,0.1672612371332687,0.25253167702484847,"multiply(multiply(protected_sqrt(square(a)), protected_div(protected_div(c, c), protected_sqrt(a))), add(add(protected_sqrt(c), square(e)), multiply(multiply(e, d), add(c, a))))"
69,0.21483561597685022,0.02217419030362583,0.19412202897498237,0.25253167702484847,"multiply(multiply(protected_sqrt(square(a)), protected_div(protected_div(c, c), protected_sqrt(a))), add(add(protected_sqrt(c), square(e)), multiply(multiply(e, d), add(c, a))))"
73,0.21483561597685022,0.02217419030362583,0.19412202897498237,0.25253167702484847,"multiply(multiply(protected_sqrt(square(a)), protected_div(protected_div(c, c), protected_sqrt(a))), add(add(protected_sqrt(c), square(e)), multiply(multiply(e, d), add(c, a))))"
77,0.22253806729158926,0.02658107844038208,0.19412202897498237,0.27114654212237294,"square(add(protected_sqrt(a), e))"
81,0.2257895897735788,0.03069649111512132,0.19412202897498237,0.27666920441835796,"square(add(protected_sqrt(c), e))"
85,0.22781678672696676,0.030288693386300265,0.19412202897498237,0.27666920441835796,"square(add(protected_sqrt(c), e))"
89,0.2355192380417058,0.03053342907469559,0.19412202897498237,0.27666920441835796,"square(add(protected_sqrt(c), e))"
93,0.2355192380417058,0.03053342907469559,0.19412202897498237,0.27666920441835796,"square(add(protected_sqrt(c), e))"
97,0.24377395558604337,0.029361692913577573,0.19412202897498237,0.27666920441835796,"square(add(protected_sqrt(c), e))"
101,0.24800236348106522,0.02719370664521861,0.19412202897498237,0.27666920441835796,"square(add(protected_sqrt(c), e))"
