eval_count,avg,std,min,max,best_individual
14,-0.023673857571959302,0.033868688285302075,-0.08546683536711601,0.023036297874315805,"add(protected_div(a, multiply(b, e)), d)"
18,-0.019516434196582604,0.036679012664781345,-0.08546683536711601,0.023036297874315805,"add(protected_div(a, multiply(b, e)), d)"
22,-0.015364785816073876,0.03620924117172753,-0.08546683536711601,0.023036297874315805,"add(protected_div(a, multiply(b, e)), d)"
26,-0.0047131043539449125,0.030354823577597303,-0.08546683536711601,0.024926865268488776,"add(protected_div(a, multiply(b, d)), d)"
30,-0.0025760560693843726,0.03028514419100031,-0.08546683536711601,0.024926865268488776,"add(protected_div(a, multiply(b, d)), d)"
35,0.016675497038405332,0.03257665042074452,-0.014178058533657743,0.10704869571078102,"add(c, square(square(d)))"
39,0.01928964155766604,0.03192683809397062,-0.014178058533657743,0.10704869571078102,"add(c, square(square(d)))"
43,0.02167388440573389,0.031219514957614332,-0.014178058533657743,0.10704869571078102,"add(c, square(square(d)))"
48,0.0365440173963979,0.043571774024752666,-0.0008061306063626703,0.13452327137298237,"add(protected_div(a, protected_div(c, a)), d)"
53,0.0535786560243595,0.06363891473648985,-0.0008061306063626703,0.1933826841539319,"add(protected_div(a, protected_div(add(c, b), a)), d)"
58,0.07601416061208711,0.0849094331096439,-0.0008061306063626703,0.2473913437515918,"add(protected_sqrt(square(multiply(subtract(b, a), protected_sqrt(d)))), d)"
62,0.11274627027656373,0.11921884086184241,-0.0008061306063626703,0.37337316162532197,"add(protected_div(a, protected_div(a, a)), d)"
66,0.14777995665166435,0.1377447732946079,-0.0008061306063626703,0.37337316162532197,"add(protected_div(a, protected_div(a, a)), d)"
70,0.16203868836145646,0.12897024522126588,-0.0008061306063626703,0.37337316162532197,"add(protected_div(a, protected_div(a, a)), d)"
75,0.16426069650125047,0.12676132241359786,-0.0008061306063626703,0.37337316162532197,"add(protected_div(a, protected_div(a, a)), d)"
80,0.17497558999245422,0.12079731218501298,-0.0008061306063626703,0.37337316162532197,"add(protected_div(a, protected_div(a, a)), d)"
84,0.18008051847447412,0.11415702808051548,0.023036297874315805,0.37337316162532197,"add(protected_div(a, protected_div(a, a)), d)"
88,0.21511420484957475,0.11434327153960423,0.050243154213836294,0.37337316162532197,"add(a, d)"
92,0.21611345178624775,0.11419255617322431,0.050243154213836294,0.37337316162532197,"add(a, d)"
96,0.24274589837770183,0.11667991346420863,0.050243154213836294,0.37337316162532197,"add(a, d)"
100,0.2765652275330521,0.10434221624205915,0.13452327137298237,0.3884364457673391,"add(c, d)"
