eval_count,avg,std,min,max,best_individual
14,0.1621081392224897,0.21288785044979763,0.015444572155806401,0.7898607412921931,"add(e, c)"
18,0.23456488826693472,0.27273876982498607,0.015444572155806401,0.7898607412921931,"add(e, c)"
22,0.3029676347840881,0.3144609140683207,0.015444572155806401,0.7898607412921931,"add(e, c)"
26,0.3029676347840881,0.3144609140683207,0.015444572155806401,0.7898607412921931,"add(e, c)"
31,0.3140513689588477,0.30597001577838495,0.06705632008144609,0.7898607412921931,"add(e, c)"
35,0.3162060343679737,0.3042943483316272,0.08860297417270556,0.7898607412921931,"add(e, c)"
39,0.3863318110799224,0.32393207421500775,0.08860297417270556,0.7898607412921931,"add(e, c)"
43,0.45645758779187123,0.32777077030296153,0.12628191390340246,0.7898607412921931,"add(e, c)"
47,0.45658386015402064,0.3276449242025381,0.12628191390340246,0.7898607412921931,"add(e, c)"
51,0.5226411573868393,0.3215318097129342,0.12628191390340246,0.7898607412921931,"add(e, c)"
55,0.5631443367906677,0.2933251667335966,0.12853540367806335,0.7898607412921931,"add(e, c)"
59,0.6290753616613369,0.260996250550434,0.12853540367806335,0.7898607412921931,"add(e, c)"
63,0.6870282620676798,0.20140498160591325,0.12853540367806335,0.7898607412921931,"add(e, c)"
68,0.7339711502881621,0.08923084533591337,0.5313137079416866,0.7898607412921931,"add(e, c)"
71,0.7339711502881621,0.08923084533591337,0.5313137079416866,0.7898607412921931,"add(e, c)"
75,0.7368382679518855,0.0905107939743077,0.5313137079416866,0.7898607412921931,"add(e, c)"
79,0.7368382679518855,0.0905107939743077,0.5313137079416866,0.7898607412921931,"add(e, c)"
83,0.7587156650001258,0.05922080323079665,0.5979642858828869,0.7898607412921931,"add(e, c)"
87,0.7666937894644521,0.05747962209224869,0.5979642858828869,0.7898607412921931,"add(e, c)"
91,0.7666937894644521,0.05747962209224869,0.5979642858828869,0.7898607412921931,"add(e, c)"
95,0.7819061287185725,0.0159092251472412,0.7500876784240901,0.7898607412921931,"add(e, c)"
99,0.7819061287185725,0.0159092251472412,0.7500876784240901,0.7898607412921931,"add(e, c)"
103,0.7819061287185725,0.0159092251472412,0.7500876784240901,0.7898607412921931,"add(e, c)"
