eval_count,avg,std,min,max,best_individual
14,0.07355055681734647,0.14772619132012443,-0.06940744941231176,0.3678367409719084,"add(d, b)"
17,0.07355055681734647,0.14772619132012443,-0.06940744941231176,0.3678367409719084,"add(d, b)"
22,0.07355055681734647,0.14772619132012443,-0.06940744941231176,0.3678367409719084,"add(d, b)"
26,0.07668277030865693,0.1464601391554472,-0.06940744941231176,0.3678367409719084,"add(d, b)"
30,0.08162140716905707,0.1431407401711031,-0.06940744941231176,0.3678367409719084,"add(d, b)"
34,0.08415860230832727,0.14200745660153788,-0.06940744941231176,0.3678367409719084,"add(d, b)"
38,0.08629277344595107,0.14136485133341795,-0.06940744941231176,0.3678367409719084,"add(d, b)"
42,0.12978386986962803,0.15318013446491055,-0.0036840632389134346,0.3678367409719084,"add(d, b)"
46,0.1631449503105387,0.16416241682655633,-0.0036840632389134346,0.3678367409719084,"add(d, b)"
50,0.20157328007757988,0.17351791439119887,-0.0036840632389134346,0.41560543258351673,"add(c, e)"
54,0.2332842762499395,0.17159192477263752,-0.0036840632389134346,0.41560543258351673,"add(c, e)"
58,0.2633292711372735,0.16355094066945972,-0.0036840632389134346,0.41560543258351673,"add(c, e)"
62,0.2704071732235558,0.16875671711152182,-0.0036840632389134346,0.4244633915277525,"add(b, e)"
66,0.2704071732235558,0.16875671711152182,-0.0036840632389134346,0.4244633915277525,"add(b, e)"
70,0.3063054488037366,0.14536461343543666,-0.0036840632389134346,0.4244633915277525,"add(b, e)"
74,0.33788301173819957,0.1161230481930405,-0.0036840632389134346,0.4244633915277525,"add(b, e)"
78,0.3440751179300583,0.11842858319833297,-0.0036840632389134346,0.4244633915277525,"add(b, e)"
82,0.3440751179300583,0.11842858319833297,-0.0036840632389134346,0.4244633915277525,"add(b, e)"
86,0.34974464263091304,0.1203446570325008,-0.0036840632389134346,0.4244633915277525,"add(b, e)"
90,0.35564063030124243,0.12239905532336111,-0.0036840632389134346,0.4244633915277525,"add(b, e)"
94,0.35564063030124243,0.12239905532336111,-0.0036840632389134346,0.4244633915277525,"add(b, e)"
98,0.3606508220771483,0.12371853872634954,-0.0036840632389134346,0.4244633915277525,"add(b, e)"
102,0.4025797716593914,0.024005209169612622,0.36550351482445814,0.4244633915277525,"add(b, e)"
