eval_count,avg,std,min,max,best_individual
15,-0.05734710772438171,0.13330548541343076,-0.2387137323423001,0.17008058651600172,"subtract(add(subtract(e, a), a), add(square(e), square(multiply(d, e))))"
20,-0.03365795011654986,0.11964290082544433,-0.2387137323423001,0.17008058651600172,"subtract(add(subtract(e, a), a), add(square(e), square(multiply(d, e))))"
25,-0.01522853146759541,0.10794182458580578,-0.2387137323423001,0.17008058651600172,"subtract(add(subtract(e, a), a), add(square(e), square(multiply(d, e))))"
30,-0.00840755915595873,0.10971473467701492,-0.2387137323423001,0.17008058651600172,"subtract(add(subtract(e, a), a), add(square(e), square(multiply(d, e))))"
34,0.02504575262513869,0.10802313371532699,-0.2387137323423001,0.17008058651600172,"subtract(add(subtract(e, a), a), add(square(e), square(multiply(d, e))))"
38,0.0421993154545892,0.1157930645319836,-0.2387137323423001,0.17008058651600172,"subtract(add(subtract(e, a), a), add(square(e), square(multiply(d, e))))"
42,0.08307874742523627,0.07403413917736087,-0.004544390254764135,0.1700805873641705,"subtract(e, add(square(e), square(multiply(d, e))))"
46,0.08307874742523627,0.07403413917736087,-0.004544390254764135,0.1700805873641705,"subtract(e, add(square(e), square(multiply(d, e))))"
50,0.10008680607683644,0.07251554231872981,-0.004544390254764135,0.1700805873641705,"subtract(e, add(square(e), square(multiply(d, e))))"
54,0.1000868061616533,0.07251554240059714,-0.004544390254764135,0.1700805873641705,"subtract(e, add(square(e), square(multiply(d, e))))"
59,0.10097469414065748,0.07189358392864323,-0.004544390254764135,0.1700805873641705,"subtract(e, add(square(e), square(multiply(d, e))))"
62,0.10097469414065748,0.07189358392864323,-0.004544390254764135,0.1700805873641705,"subtract(e, add(square(e), square(multiply(d, e))))"
66,0.10732147515401864,0.06474418144059503,0.0,0.1700805873641705,"subtract(e, add(square(e), square(multiply(d, e))))"
70,0.10732147515401864,0.06474418144059503,0.0,0.1700805873641705,"subtract(e, add(square(e), square(multiply(d, e))))"
74,0.1192721828014193,0.0641936684463358,0.0,0.1700805873641705,"subtract(e, add(square(e), square(multiply(d, e))))"
78,0.11927218288623616,0.0641936685134672,0.0,0.1700805873641705,"subtract(e, add(square(e), square(multiply(d, e))))"
83,0.12431030235225364,0.06079076670290794,0.0,0.1700805873641705,"subtract(e, add(square(e), square(multiply(d, e))))"
87,0.13084109487623824,0.06184000344255859,0.0,0.1700805873641705,"subtract(e, add(square(e), square(multiply(d, e))))"
92,0.1406386460622923,0.057261504564829,0.0,0.1700805873641705,"subtract(e, add(square(e), square(multiply(d, e))))"
96,0.1406386461471092,0.057261504608438984,0.0,0.1700805873641705,"subtract(e, add(square(e), square(multiply(d, e))))"
101,0.14596481359413954,0.04512274913256307,0.05326167447030363,0.1700805873641705,"subtract(e, add(square(e), square(multiply(d, e))))"
