eval_count,avg,std,min,max,best_individual
14,0.10976646483061074,0.14273964239970324,-0.06322400711977906,0.37807447632595587,"subtract(add(add(a, add(d, d)), protected_div(multiply(b, a), a)), b)"
18,0.1141693994643929,0.1379338483925175,-0.01919466078195727,0.37807447632595587,"subtract(add(add(a, add(d, d)), protected_div(multiply(b, a), a)), b)"
22,0.15896984601029812,0.15855575588530246,-0.01919466078195727,0.4288098046770952,"add(subtract(e, d), d)"
26,0.1633043674452957,0.1546961667233352,-0.01919466078195727,0.4288098046770952,"add(subtract(e, d), d)"
30,0.18282287688975413,0.1422513124198803,0.0023674570916076593,0.4288098046770952,"add(subtract(e, d), d)"
34,0.21524792059631054,0.15691555563925935,0.0023674570916076593,0.4288098046770952,"add(subtract(e, d), d)"
38,0.2578921553548593,0.1511059876459269,0.03815071531399688,0.4288098046770952,"add(subtract(e, d), d)"
42,0.28013565858305445,0.1537609118193039,0.03815071531399688,0.4288098046770952,"add(subtract(e, d), d)"
46,0.2806551084866522,0.15294916915896734,0.0433452143499751,0.4288098046770952,"add(subtract(e, d), d)"
50,0.31920156751936424,0.13590806325332586,0.0433452143499751,0.4288098046770952,"add(subtract(e, d), d)"
54,0.31920156751936424,0.13590806325332586,0.0433452143499751,0.4288098046770952,"add(subtract(e, d), d)"
59,0.350915821248741,0.10012986522123388,0.1458438802991974,0.4288098046770952,"add(subtract(e, d), d)"
63,0.3684010073314985,0.0748741170542285,0.17599043366262734,0.4288098046770952,"add(subtract(e, d), d)"
67,0.3899622923675623,0.038638013285541,0.3206957411267729,0.4288098046770952,"add(subtract(e, d), d)"
71,0.39503582520267627,0.040049172768793696,0.3206957411267729,0.4288098046770952,"add(subtract(e, d), d)"
75,0.39905787386159713,0.033934189945748296,0.3350969859029276,0.4288098046770952,"add(subtract(e, d), d)"
79,0.39905787386159713,0.033934189945748296,0.3350969859029276,0.4288098046770952,"add(subtract(e, d), d)"
82,0.39905787386159713,0.033934189945748296,0.3350969859029276,0.4288098046770952,"add(subtract(e, d), d)"
86,0.4058900791649324,0.03232031132124492,0.3350969859029276,0.4288098046770952,"add(subtract(e, d), d)"
90,0.4058900791649324,0.03232031132124492,0.3350969859029276,0.4288098046770952,"add(subtract(e, d), d)"
94,0.4058900791649324,0.03232031132124492,0.3350969859029276,0.4288098046770952,"add(subtract(e, d), d)"
98,0.4152613610423492,0.02254211117600099,0.360916227715982,0.4288098046770952,"add(subtract(e, d), d)"
102,0.41794500886408514,0.025410292588786795,0.360916227715982,0.45564628289445397,"add(e, d)"
