eval_count,avg,std,min,max,best_individual
14,0.05044339689404722,0.08915654708248717,-0.03982287646249205,0.2826660421333277,"multiply(a, protected_sqrt(subtract(e, d)))"
18,0.052977059653956625,0.08744700698356316,-0.03982287646249205,0.2826660421333277,"multiply(a, protected_sqrt(subtract(e, d)))"
22,0.06605357742399977,0.08221275360869754,-0.013289079839625151,0.2826660421333277,"multiply(a, protected_sqrt(subtract(e, d)))"
26,0.06941636604709707,0.07954298719241219,0.004798620454618049,0.2826660421333277,"multiply(a, protected_sqrt(subtract(e, d)))"
31,0.071758499903499,0.07840002998969679,0.004798620454618049,0.2826660421333277,"multiply(a, protected_sqrt(subtract(e, d)))"
35,0.07228458584129711,0.07796539166939054,0.010059479832599066,0.2826660421333277,"multiply(a, protected_sqrt(subtract(e, d)))"
39,0.0856962043156443,0.07939831193674032,0.010059479832599066,0.2826660421333277,"multiply(a, protected_sqrt(subtract(e, d)))"
43,0.0856962043156443,0.07939831193674032,0.010059479832599066,0.2826660421333277,"multiply(a, protected_sqrt(subtract(e, d)))"
46,0.0856962043156443,0.07939831193674032,0.010059479832599066,0.2826660421333277,"multiply(a, protected_sqrt(subtract(e, d)))"
50,0.08663014710496482,0.07895321665456918,0.010059479832599066,0.2826660421333277,"multiply(a, protected_sqrt(subtract(e, d)))"
55,0.08765042190111333,0.07801751612398145,0.010059479832599066,0.2826660421333277,"multiply(a, protected_sqrt(subtract(e, d)))"
59,0.11152543210607228,0.08943763295581791,0.010059479832599066,0.2826660421333277,"multiply(a, protected_sqrt(subtract(e, d)))"
63,0.11582944140766964,0.08539549079777464,0.02033880639134795,0.2826660421333277,"multiply(a, protected_sqrt(subtract(e, d)))"
67,0.14760831541985814,0.10154945411414397,0.053099572848572515,0.33812754651323285,"multiply(square(add(add(c, a), protected_sqrt(d))), multiply(protected_div(add(a, b), protected_sqrt(c)), protected_div(multiply(c, d), multiply(c, d))))"
71,0.1731297005445716,0.1065381316027636,0.053099572848572515,0.33812754651323285,"multiply(square(add(add(c, a), protected_sqrt(d))), multiply(protected_div(add(a, b), protected_sqrt(c)), protected_div(multiply(c, d), multiply(c, d))))"
75,0.1731297005445716,0.1065381316027636,0.053099572848572515,0.33812754651323285,"multiply(square(add(add(c, a), protected_sqrt(d))), multiply(protected_div(add(a, b), protected_sqrt(c)), protected_div(multiply(c, d), multiply(c, d))))"
80,0.1795715812131801,0.1008831720646916,0.053099572848572515,0.33812754651323285,"multiply(square(add(add(c, a), protected_sqrt(d))), multiply(protected_div(add(a, b), protected_sqrt(c)), protected_div(multiply(c, d), multiply(c, d))))"
84,0.19515089053317397,0.1017584557870846,0.053099572848572515,0.33812754651323285,"multiply(square(add(add(c, a), protected_sqrt(d))), multiply(protected_div(add(a, b), protected_sqrt(c)), protected_div(multiply(c, d), multiply(c, d))))"
88,0.20150215952286202,0.09692325479928172,0.053099572848572515,0.33812754651323285,"multiply(square(add(add(c, a), protected_sqrt(d))), multiply(protected_div(add(a, b), protected_sqrt(c)), protected_div(multiply(c, d), multiply(c, d))))"
92,0.2047229650303588,0.09928714801298949,0.053099572848572515,0.33812754651323285,"multiply(square(add(add(c, a), protected_sqrt(d))), multiply(protected_div(add(a, b), protected_sqrt(c)), protected_div(multiply(c, d), multiply(c, d))))"
96,0.22380246948646376,0.09902799916211578,0.053099572848572515,0.33812754651323285,"multiply(square(add(add(c, a), protected_sqrt(d))), multiply(protected_div(add(a, b), protected_sqrt(c)), protected_div(multiply(c, d), multiply(c, d))))"
100,0.23160556017556586,0.08974700454861592,0.053099572848572515,0.33812754651323285,"multiply(square(add(add(c, a), protected_sqrt(d))), multiply(protected_div(add(a, b), protected_sqrt(c)), protected_div(multiply(c, d), multiply(c, d))))"
