eval_count,avg,std,min,max,best_individual
14,0.06784484972881502,0.15059926201923277,-0.08280854655475524,0.47011398422832773,"add(e, a)"
18,0.11850209099384143,0.18763824210952798,-0.08280854655475524,0.47011398422832773,"add(e, a)"
21,0.11850209099384143,0.18763824210952798,-0.08280854655475524,0.47011398422832773,"add(e, a)"
25,0.13945570608045751,0.18311329081670646,-0.08280854655475524,0.47011398422832773,"add(e, a)"
29,0.15252480052944695,0.1710500023984972,0.0046755363129786015,0.47011398422832773,"add(e, a)"
33,0.19134987025558364,0.1831102235424957,0.0046755363129786015,0.47011398422832773,"add(e, a)"
38,0.2064794878046281,0.17677184712655192,0.0046755363129786015,0.47011398422832773,"add(e, a)"
42,0.2292148993801927,0.18793605520971152,0.0046755363129786015,0.47011398422832773,"add(e, a)"
46,0.24434451692923714,0.17858646645325757,0.0046755363129786015,0.47011398422832773,"add(e, a)"
51,0.26246306589086604,0.16174904645399382,0.01801830355472758,0.47011398422832773,"add(e, a)"
55,0.30484314113545646,0.15494030644466758,0.01801830355472758,0.47011398422832773,"add(e, a)"
59,0.306174895885088,0.15396606997482234,0.01801830355472758,0.47011398422832773,"add(e, a)"
63,0.306174895885088,0.15396606997482234,0.01801830355472758,0.47011398422832773,"add(e, a)"
67,0.3242909228721736,0.127352893180078,0.1937149169410424,0.47011398422832773,"add(e, a)"
71,0.3242909228721736,0.127352893180078,0.1937149169410424,0.47011398422832773,"add(e, a)"
75,0.3242909228721736,0.127352893180078,0.1937149169410424,0.47011398422832773,"add(e, a)"
79,0.3242909228721736,0.127352893180078,0.1937149169410424,0.47011398422832773,"add(e, a)"
83,0.3242909228721736,0.127352893180078,0.1937149169410424,0.47011398422832773,"add(e, a)"
87,0.3242909228721736,0.127352893180078,0.1937149169410424,0.47011398422832773,"add(e, a)"
91,0.3242909228721736,0.127352893180078,0.1937149169410424,0.47011398422832773,"add(e, a)"
95,0.3242909228721736,0.127352893180078,0.1937149169410424,0.47011398422832773,"add(e, a)"
99,0.34647996879928417,0.12287268165827972,0.1937149169410424,0.47011398422832773,"add(e, a)"
103,0.36420428055883014,0.11184697641798726,0.19917857342558332,0.47011398422832773,"add(e, a)"
