eval_count,avg,std,min,max,best_individual
14,0.05649303238371001,0.08494492486003667,-0.03467277479347112,0.29098257906156955,"multiply(a, protected_sqrt(e))"
18,0.0875892328645909,0.10123528527462945,-0.016331275301713896,0.29098257906156955,"multiply(a, protected_sqrt(e))"
22,0.0909102157592668,0.0994970304829544,-0.016331275301713896,0.29098257906156955,"multiply(a, protected_sqrt(e))"
26,0.09784326581844056,0.09404914923134931,0.02046619397560129,0.29098257906156955,"multiply(a, protected_sqrt(e))"
30,0.11581701546528667,0.10189726225453148,0.02046619397560129,0.29098257906156955,"multiply(a, protected_sqrt(e))"
33,0.11581701546528667,0.10189726225453148,0.02046619397560129,0.29098257906156955,"multiply(a, protected_sqrt(e))"
37,0.13542325937770625,0.11156663484371769,0.02046619397560129,0.29098257906156955,"multiply(a, protected_sqrt(e))"
41,0.1577522598502377,0.11512375852572133,0.02046619397560129,0.29098257906156955,"multiply(a, protected_sqrt(e))"
45,0.1628079244573049,0.10997896558019252,0.03808588141646886,0.29098257906156955,"multiply(a, protected_sqrt(e))"
49,0.18657404138323672,0.10942892248173348,0.03808588141646886,0.29098257906156955,"multiply(a, protected_sqrt(e))"
53,0.18806537577059218,0.10747936909779594,0.052999225290023516,0.29098257906156955,"multiply(a, protected_sqrt(e))"
57,0.19174647786130627,0.10978288196097684,0.052999225290023516,0.29098257906156955,"multiply(a, protected_sqrt(e))"
61,0.21426320148848504,0.10188988544828298,0.052999225290023516,0.29098257906156955,"multiply(a, protected_sqrt(e))"
65,0.21426320148848504,0.10188988544828298,0.052999225290023516,0.29098257906156955,"multiply(a, protected_sqrt(e))"
69,0.23681214356688662,0.08766400480868147,0.052999225290023516,0.29098257906156955,"multiply(a, protected_sqrt(e))"
73,0.23681214356688662,0.08766400480868147,0.052999225290023516,0.29098257906156955,"multiply(a, protected_sqrt(e))"
77,0.23828147847150977,0.08843312935069693,0.052999225290023516,0.29098257906156955,"multiply(a, protected_sqrt(e))"
81,0.2602774523730394,0.06940310429969464,0.052999225290023516,0.29098257906156955,"multiply(a, protected_sqrt(e))"
85,0.2602774523730394,0.06940310429969464,0.052999225290023516,0.29098257906156955,"multiply(a, protected_sqrt(e))"
89,0.2602774523730394,0.06940310429969464,0.052999225290023516,0.29098257906156955,"multiply(a, protected_sqrt(e))"
93,0.2613708771972694,0.06976658390371099,0.052999225290023516,0.29098257906156955,"multiply(a, protected_sqrt(e))"
97,0.28501324409990103,0.006725455480806562,0.27628923001533795,0.29098257906156955,"multiply(a, protected_sqrt(e))"
101,0.285169212574424,0.006842968635365235,0.27628923001533795,0.29098257906156955,"multiply(a, protected_sqrt(e))"
