eval_count,avg,std,min,max,best_individual
13,-0.01284645283818459,0.012936413645416133,-0.04260445965706988,0.004944119952054107,"subtract(add(subtract(subtract(subtract(c, e), add(a, e)), protected_div(protected_div(c, b), protected_div(d, c))), protected_sqrt(multiply(protected_div(a, b), add(b, b)))), square(protected_div(protected_div(protected_div(d, a), protected_div(c, a)), protected_sqrt(protected_sqrt(e)))))"
18,-0.012159121318409022,0.012830150781779476,-0.04260445965706988,0.004944119952054107,"subtract(add(subtract(subtract(subtract(c, e), add(a, e)), protected_div(protected_div(c, b), protected_div(d, c))), protected_sqrt(multiply(protected_div(a, b), add(b, b)))), square(protected_div(protected_div(protected_div(d, a), protected_div(c, a)), protected_sqrt(protected_sqrt(e)))))"
22,-0.008877684181100895,0.007855845498312438,-0.026230585547826587,0.004944119952054107,"subtract(add(subtract(subtract(subtract(c, e), add(a, e)), protected_div(protected_div(c, b), protected_div(d, c))), protected_sqrt(multiply(protected_div(a, b), add(b, b)))), square(protected_div(protected_div(protected_div(d, a), protected_div(c, a)), protected_sqrt(protected_sqrt(e)))))"
26,-0.007132641096738705,0.008743950302707248,-0.026230585547826587,0.004944119952054107,"subtract(add(subtract(subtract(subtract(c, e), add(a, e)), protected_div(protected_div(c, b), protected_div(d, c))), protected_sqrt(multiply(protected_div(a, b), add(b, b)))), square(protected_div(protected_div(protected_div(d, a), protected_div(c, a)), protected_sqrt(protected_sqrt(e)))))"
30,-0.006568845772872052,0.008653979164077008,-0.026230585547826587,0.004944119952054107,"subtract(add(subtract(subtract(subtract(c, e), add(a, e)), protected_div(protected_div(c, b), protected_div(d, c))), protected_sqrt(multiply(protected_div(a, b), add(b, b)))), square(protected_div(protected_div(protected_div(d, a), protected_div(c, a)), protected_sqrt(protected_sqrt(e)))))"
34,-0.005532673935282237,0.009323900157209464,-0.026230585547826587,0.004944119952054107,"subtract(add(subtract(subtract(subtract(c, e), add(a, e)), protected_div(protected_div(c, b), protected_div(d, c))), protected_sqrt(multiply(protected_div(a, b), add(b, b)))), square(protected_div(protected_div(protected_div(d, a), protected_div(c, a)), protected_sqrt(protected_sqrt(e)))))"
39,-0.004336683264056425,0.009467048200117695,-0.026230585547826587,0.004944119952054107,"subtract(add(subtract(subtract(subtract(c, e), add(a, e)), protected_div(protected_div(c, b), protected_div(d, c))), protected_sqrt(multiply(protected_div(a, b), add(b, b)))), square(protected_div(protected_div(protected_div(d, a), protected_div(c, a)), protected_sqrt(protected_sqrt(e)))))"
44,-0.0029571198168174837,0.00940106536876643,-0.026230585547826587,0.004944119952054107,"subtract(add(subtract(subtract(subtract(c, e), add(a, e)), protected_div(protected_div(c, b), protected_div(d, c))), protected_sqrt(multiply(protected_div(a, b), add(b, b)))), square(protected_div(protected_div(protected_div(d, a), protected_div(c, a)), protected_sqrt(protected_sqrt(e)))))"
48,-0.002388962315350592,0.009685426936782975,-0.026230585547826587,0.004944119952054107,"subtract(add(subtract(subtract(subtract(c, e), add(a, e)), protected_div(protected_div(c, b), protected_div(d, c))), protected_sqrt(multiply(protected_div(a, b), add(b, b)))), square(protected_div(protected_div(protected_div(d, a), protected_div(c, a)), protected_sqrt(protected_sqrt(e)))))"
52,-0.0007046791534036329,0.009343690997581516,-0.026230585547826587,0.004944119952054107,"subtract(add(subtract(subtract(subtract(c, e), add(a, e)), protected_div(protected_div(c, b), protected_div(d, c))), protected_sqrt(multiply(protected_div(a, b), add(b, b)))), square(protected_div(protected_div(protected_div(d, a), protected_div(c, a)), protected_sqrt(protected_sqrt(e)))))"
