eval_count,avg,std,min,max,best_individual
15,-0.05758391279640659,0.060747103441366294,-0.12125728702359664,0.08469079464204518,"subtract(e, c)"
19,-0.04985993459696084,0.058891188037676435,-0.12125728702359664,0.08469079464204518,"subtract(e, c)"
23,-0.0037498774489357067,0.1355188832456995,-0.12125728702359664,0.3652849288859058,"subtract(e, protected_div(c, c))"
27,0.001413781378276846,0.13375562604625363,-0.12125728702359664,0.3652849288859058,"subtract(e, protected_div(c, c))"
32,0.01786320204744596,0.13895899204388426,-0.12125728702359664,0.3652849288859058,"subtract(e, protected_div(c, c))"
36,0.027856438046824833,0.13201460753353755,-0.10499120500810886,0.3652849288859058,"subtract(e, protected_div(c, c))"
40,0.06618814455450986,0.1647232812837308,-0.10499120500810886,0.3652849288859058,"subtract(e, protected_div(c, c))"
44,0.09068662509284336,0.15539649741038,-0.10026569502399274,0.3652849288859058,"subtract(e, protected_div(c, c))"
48,0.1079992719130165,0.15154929291599134,-0.10026569502399274,0.3652849288859058,"subtract(e, protected_div(c, c))"
52,0.12531191873318961,0.14555703170722994,-0.10026569502399274,0.3652849288859058,"subtract(e, protected_div(c, c))"
56,0.1322077417835672,0.1360284317417014,-0.03130746452021685,0.3652849288859058,"subtract(e, protected_div(c, c))"
60,0.1372405468941421,0.1351051787268365,-0.03130746452021685,0.3652849288859058,"subtract(e, protected_div(c, c))"
64,0.15326819962761173,0.12313619368967137,-0.026240665379229255,0.3652849288859058,"subtract(e, protected_div(c, c))"
68,0.17107242028272698,0.10781189067232969,-0.01425063314560563,0.3652849288859058,"subtract(e, protected_div(c, c))"
72,0.17275068982513989,0.10736730338506739,-0.01425063314560563,0.3652849288859058,"subtract(e, protected_div(c, c))"
75,0.17275068982513989,0.10736730338506739,-0.01425063314560563,0.3652849288859058,"subtract(e, protected_div(c, c))"
80,0.17811348961435713,0.10693565825111578,-0.01425063314560563,0.3652849288859058,"subtract(e, protected_div(c, c))"
83,0.17811348961435713,0.10693565825111578,-0.01425063314560563,0.3652849288859058,"subtract(e, protected_div(c, c))"
87,0.19354996025542656,0.08741252983133672,0.1289690628144792,0.3652849288859058,"subtract(e, protected_div(c, c))"
91,0.19354996025542656,0.08741252983133672,0.1289690628144792,0.3652849288859058,"subtract(e, protected_div(c, c))"
96,0.20633606817151268,0.08726706755244942,0.1289690628144792,0.3652849288859058,"subtract(e, protected_div(c, c))"
99,0.20633606817151268,0.08726706755244942,0.1289690628144792,0.3652849288859058,"subtract(e, protected_div(c, c))"
103,0.20633606817151268,0.08726706755244942,0.1289690628144792,0.3652849288859058,"subtract(e, protected_div(c, c))"
