eval_count,avg,std,min,max,best_individual
15,0.021102866838391278,0.07707692923557398,-0.02881467047936085,0.24451179301681922,"multiply(a, protected_sqrt(e))"
19,0.04604143816218977,0.0984511702898477,-0.02881467047936085,0.24451179301681922,"multiply(a, protected_sqrt(e))"
24,0.09022622259425864,0.14720783945283067,-0.02881467047936085,0.42459666280918895,"multiply(add(e, a), protected_sqrt(c))"
28,0.09022622259425864,0.14720783945283067,-0.02881467047936085,0.42459666280918895,"multiply(add(e, a), protected_sqrt(c))"
31,0.09022622259425864,0.14720783945283067,-0.02881467047936085,0.42459666280918895,"multiply(add(e, a), protected_sqrt(c))"
35,0.0944511058023326,0.14512377447363822,-0.02881467047936085,0.42459666280918895,"multiply(add(e, a), protected_sqrt(c))"
39,0.11481435434919338,0.14725676598780024,-0.02881467047936085,0.42459666280918895,"multiply(add(e, a), protected_sqrt(c))"
44,0.13413296684880252,0.17212947299317696,-0.02881467047936085,0.42667155998384915,"multiply(e, protected_sqrt(protected_sqrt(e)))"
49,0.14877112732063286,0.16636821966053766,-0.02881467047936085,0.42667155998384915,"multiply(e, protected_sqrt(protected_sqrt(e)))"
53,0.1870946029808205,0.18073182965675355,-0.02881467047936085,0.42667155998384915,"multiply(e, protected_sqrt(protected_sqrt(e)))"
56,0.1870946029808205,0.18073182965675355,-0.02881467047936085,0.42667155998384915,"multiply(e, protected_sqrt(protected_sqrt(e)))"
60,0.23264322602714152,0.177953217407651,-0.01704993453283033,0.42667155998384915,"multiply(e, protected_sqrt(protected_sqrt(e)))"
64,0.26899468015343736,0.1724681032719981,-0.01704993453283033,0.42667155998384915,"multiply(e, protected_sqrt(protected_sqrt(e)))"
68,0.3131593398876393,0.14843778164046145,-0.015982243151047355,0.42667155998384915,"multiply(e, protected_sqrt(protected_sqrt(e)))"
72,0.34203819892412446,0.14142911238122552,-0.015982243151047355,0.4368188704341458,"multiply(add(e, a), protected_sqrt(e))"
76,0.3623216670358822,0.13720687994058645,-0.015982243151047355,0.4368188704341458,"multiply(add(e, a), protected_sqrt(e))"
80,0.40658704734937184,0.054488622984087874,0.24451179301681922,0.4368188704341458,"multiply(add(e, a), protected_sqrt(e))"
83,0.40658704734937184,0.054488622984087874,0.24451179301681922,0.4368188704341458,"multiply(add(e, a), protected_sqrt(e))"
87,0.40658704734937184,0.054488622984087874,0.24451179301681922,0.4368188704341458,"multiply(add(e, a), protected_sqrt(e))"
90,0.40658704734937184,0.054488622984087874,0.24451179301681922,0.4368188704341458,"multiply(add(e, a), protected_sqrt(e))"
94,0.4067945370668379,0.05456071042970954,0.24451179301681922,0.4368188704341458,"multiply(add(e, a), protected_sqrt(e))"
98,0.4067945370668379,0.05456071042970954,0.24451179301681922,0.4368188704341458,"multiply(add(e, a), protected_sqrt(e))"
102,0.4067945370668379,0.05456071042970954,0.24451179301681922,0.4368188704341458,"multiply(add(e, a), protected_sqrt(e))"
