eval_count,avg,std,min,max,best_individual
14,-0.04642966208446928,0.12342024080817626,-0.19575904926277787,0.23246097935222426,"add(c, d)"
18,-0.01897710902466211,0.11754315810314084,-0.19575904926277787,0.23246097935222426,"add(c, d)"
22,-0.009666341240924536,0.11598776825522959,-0.19575904926277787,0.23246097935222426,"add(c, d)"
27,0.019860739000093393,0.10153940096733524,-0.12947137595347372,0.23246097935222426,"add(c, d)"
31,0.019860739000093393,0.10153940096733524,-0.12947137595347372,0.23246097935222426,"add(c, d)"
35,0.030971471162051834,0.09001614858747588,-0.07993068374247363,0.23246097935222426,"add(c, d)"
40,0.04786674138575743,0.08321366870234963,-0.07993068374247363,0.23246097935222426,"add(c, d)"
44,0.07910590769522721,0.08788011282022325,-0.018364054333889313,0.23246097935222426,"add(c, d)"
49,0.09019833504249648,0.08411503231698242,-0.018364054333889313,0.23246097935222426,"add(c, d)"
53,0.119643052990749,0.09211451311929192,-0.018364054333889313,0.2760831251486359,"add(c, a)"
57,0.13834301548668862,0.10127095718897398,-0.018364054333889313,0.2760831251486359,"add(c, a)"
61,0.157049126152094,0.10751681682547899,-0.018364054333889313,0.2760831251486359,"add(c, a)"
65,0.17034404877257628,0.10779958610253881,-0.018364054333889313,0.2760831251486359,"add(c, a)"
69,0.17034404877257628,0.10779958610253881,-0.018364054333889313,0.2760831251486359,"add(c, a)"
74,0.19882819383984585,0.09971782849485374,-0.018364054333889313,0.2975675666468126,"add(add(d, c), a)"
78,0.23042135593791602,0.07213332472532585,0.07876648133529389,0.2975675666468126,"add(a, add(d, c))"
82,0.23042135593791602,0.07213332472532585,0.07876648133529389,0.2975675666468126,"add(a, add(d, c))"
86,0.23042135593791602,0.07213332472532585,0.07876648133529389,0.2975675666468126,"add(a, add(d, c))"
90,0.23693201466737485,0.0749084321937588,0.07876648133529389,0.2975675666468126,"add(a, add(d, c))"
94,0.23693201466737485,0.0749084321937588,0.07876648133529389,0.2975675666468126,"add(a, add(d, c))"
98,0.24344267339683365,0.07703604699971085,0.07876648133529389,0.2975675666468126,"add(a, add(d, c))"
103,0.26561544261694187,0.05528637613446722,0.11092427347269262,0.300494173536376,"add(add(e, subtract(add(c, e), square(b))), a)"
