eval_count,avg,std,min,max,best_individual
14,0.002113499258381717,0.027810737716808018,-0.03281398053880535,0.046061289960687375,"protected_div(add(d, a), square(d))"
18,0.005227158532276642,0.025361120958067227,-0.02567988981066688,0.046061289960687375,"protected_div(add(d, a), square(d))"
23,0.006085950425179594,0.025257969654331726,-0.02567988981066688,0.046061289960687375,"protected_div(add(d, a), square(d))"
28,0.010375222479300224,0.023360413098514488,-0.02567988981066688,0.046061289960687375,"protected_div(add(d, a), square(d))"
33,0.013895583171003489,0.02271800065584288,-0.02567988981066688,0.046061289960687375,"protected_div(add(d, a), square(d))"
37,0.021069701148138918,0.020284995642215926,-0.020256294400689673,0.046061289960687375,"protected_div(add(d, a), square(d))"
41,0.021069701148138918,0.020284995642215926,-0.020256294400689673,0.046061289960687375,"protected_div(add(d, a), square(d))"
45,0.02293589070797377,0.021597449716354092,-0.020256294400689673,0.046061289960687375,"protected_div(add(d, a), square(d))"
49,0.029567649144111474,0.01701151192307126,-0.001677387799856098,0.046061289960687375,"protected_div(add(d, a), square(d))"
52,0.029567649144111474,0.01701151192307126,-0.001677387799856098,0.046061289960687375,"protected_div(add(d, a), square(d))"
57,0.03397396148762722,0.013739761650288881,0.006910531129173426,0.046061289960687375,"protected_div(add(d, a), square(d))"
61,0.03397396148762722,0.013739761650288881,0.006910531129173426,0.046061289960687375,"protected_div(add(d, a), square(d))"
66,0.04697651920178901,0.03861177082559279,0.006910531129173426,0.15555847754206595,"protected_div(add(d, square(d)), protected_sqrt(d))"
70,0.0508915950849404,0.036264258596449266,0.018922659076613415,0.15555847754206595,"protected_div(add(d, square(d)), protected_sqrt(d))"
74,0.0508915950849404,0.036264258596449266,0.018922659076613415,0.15555847754206595,"protected_div(add(d, square(d)), protected_sqrt(d))"
78,0.05274881178982418,0.036256658533732965,0.018922659076613415,0.15555847754206595,"protected_div(add(d, square(d)), protected_sqrt(d))"
81,0.05274881178982418,0.036256658533732965,0.018922659076613415,0.15555847754206595,"protected_div(add(d, square(d)), protected_sqrt(d))"
85,0.05546267487823157,0.034601035667344765,0.021301486758287316,0.15555847754206595,"protected_div(add(d, square(d)), protected_sqrt(d))"
89,0.06697440842906824,0.04521132586088575,0.021301486758287316,0.15555847754206595,"protected_div(add(d, square(d)), protected_sqrt(d))"
94,0.06790672270495629,0.044347760275915256,0.030624629517167778,0.15555847754206595,"protected_div(add(d, square(d)), protected_sqrt(d))"
98,0.07885644146309415,0.05066940122037925,0.030624629517167778,0.15555847754206595,"protected_div(add(d, square(d)), protected_sqrt(d))"
102,0.10185638718247081,0.07628756346254642,0.030624629517167778,0.276060747154454,"protected_div(add(d, a), protected_sqrt(d))"
