eval_count,avg,std,min,max,best_individual
14,0.07599792889356609,0.11713458532914699,-0.05438964556713438,0.31814812297137524,"add(b, a)"
18,0.10732417419603002,0.14249077713522756,-0.05438964556713438,0.35336568255880707,"add(e, a)"
22,0.14230330190680238,0.14142934362809828,-0.009669606913501654,0.35336568255880707,"add(e, a)"
26,0.14769915856476165,0.1470074065933262,-0.009669606913501654,0.35336568255880707,"add(e, a)"
30,0.18048093155324935,0.14479407814182257,0.0,0.35336568255880707,"add(e, a)"
34,0.18048093155324935,0.14479407814182257,0.0,0.35336568255880707,"add(e, a)"
38,0.18048093155324935,0.14479407814182257,0.0,0.35336568255880707,"add(e, a)"
42,0.20817902217650847,0.1419596255507911,0.0,0.35336568255880707,"add(e, a)"
46,0.20817902217650847,0.1419596255507911,0.0,0.35336568255880707,"add(e, a)"
50,0.23874223737455616,0.1288384357104491,0.0,0.35336568255880707,"add(e, a)"
54,0.25812428580401836,0.12468014333572569,0.0,0.35336568255880707,"add(e, a)"
58,0.25812428580401836,0.12468014333572569,0.0,0.35336568255880707,"add(e, a)"
62,0.25812428580401836,0.12468014333572569,0.0,0.35336568255880707,"add(e, a)"
66,0.2584163563593225,0.12482374886217162,0.0,0.35336568255880707,"add(e, a)"
69,0.2584163563593225,0.12482374886217162,0.0,0.35336568255880707,"add(e, a)"
73,0.2879565195133814,0.09037276567339653,0.02066610055949443,0.35336568255880707,"add(e, a)"
77,0.2879565195133814,0.09037276567339653,0.02066610055949443,0.35336568255880707,"add(e, a)"
81,0.2937529246152032,0.09249827757896227,0.02066610055949443,0.35336568255880707,"add(a, e)"
85,0.29698261001864223,0.0939481384466776,0.02066610055949443,0.35336568255880707,"add(a, e)"
89,0.29698261001864223,0.0939481384466776,0.02066610055949443,0.35336568255880707,"add(a, e)"
93,0.29698261001864223,0.0939481384466776,0.02066610055949443,0.35336568255880707,"add(a, e)"
97,0.29698261001864223,0.0939481384466776,0.02066610055949443,0.35336568255880707,"add(a, e)"
101,0.29727468057394635,0.09401799886576177,0.02066610055949443,0.35336568255880707,"add(a, e)"
