eval_count,avg,std,min,max,best_individual
14,0.006960195549536427,0.03041487797834171,-0.023339068828315847,0.08474595307922415,"subtract(add(protected_sqrt(protected_div(b, d)), multiply(multiply(e, c), add(a, a))), subtract(add(subtract(c, e), protected_sqrt(c)), multiply(subtract(b, d), protected_div(a, c))))"
18,0.011785764514364633,0.029088829459185433,-0.023339068828315847,0.08474595307922415,"subtract(add(protected_sqrt(protected_div(b, d)), multiply(multiply(e, c), add(a, a))), subtract(add(subtract(c, e), protected_sqrt(c)), multiply(subtract(b, d), protected_div(a, c))))"
22,0.0186020365116575,0.03053244065120657,-0.023339068828315847,0.08474595307922415,"subtract(add(protected_sqrt(protected_div(b, d)), multiply(multiply(e, c), add(a, a))), subtract(add(subtract(c, e), protected_sqrt(c)), multiply(subtract(b, d), protected_div(a, c))))"
26,0.023851896817681933,0.032063594886431894,-0.023339068828315847,0.08474595307922415,"subtract(add(protected_sqrt(protected_div(b, d)), multiply(multiply(e, c), add(a, a))), subtract(add(subtract(c, e), protected_sqrt(c)), multiply(subtract(b, d), protected_div(a, c))))"
29,0.023851896817681933,0.032063594886431894,-0.023339068828315847,0.08474595307922415,"subtract(add(protected_sqrt(protected_div(b, d)), multiply(multiply(e, c), add(a, a))), subtract(add(subtract(c, e), protected_sqrt(c)), multiply(subtract(b, d), protected_div(a, c))))"
33,0.026827341334540934,0.03609239290430891,-0.023339068828315847,0.08635897386316929,"subtract(add(protected_sqrt(protected_div(b, d)), multiply(multiply(b, c), add(a, a))), subtract(add(subtract(c, e), protected_sqrt(c)), multiply(subtract(b, d), protected_div(a, c))))"
37,0.02731534485360535,0.03575780304372439,-0.023339068828315847,0.08635897386316929,"subtract(add(protected_sqrt(protected_div(b, d)), multiply(multiply(b, c), add(a, a))), subtract(add(subtract(c, e), protected_sqrt(c)), multiply(subtract(b, d), protected_div(a, c))))"
41,0.03293113028727963,0.03152023565639875,-0.0029587018960794877,0.08635897386316929,"subtract(add(protected_sqrt(protected_div(b, d)), multiply(multiply(b, c), add(a, a))), subtract(add(subtract(c, e), protected_sqrt(c)), multiply(subtract(b, d), protected_div(a, c))))"
45,0.03371500399595199,0.030704872350179928,0.0027450904236717664,0.08635897386316929,"subtract(add(protected_sqrt(protected_div(b, d)), multiply(multiply(b, c), add(a, a))), subtract(add(subtract(c, e), protected_sqrt(c)), multiply(subtract(b, d), protected_div(a, c))))"
49,0.035799560084757466,0.0314671035967129,0.0027450904236717664,0.08635897386316929,"subtract(add(protected_sqrt(protected_div(b, d)), multiply(multiply(b, c), add(a, a))), subtract(add(subtract(c, e), protected_sqrt(c)), multiply(subtract(b, d), protected_div(a, c))))"
53,0.035799560084757466,0.0314671035967129,0.0027450904236717664,0.08635897386316929,"subtract(add(protected_sqrt(protected_div(b, d)), multiply(multiply(b, c), add(a, a))), subtract(add(subtract(c, e), protected_sqrt(c)), multiply(subtract(b, d), protected_div(a, c))))"
56,0.035799560084757466,0.0314671035967129,0.0027450904236717664,0.08635897386316929,"subtract(add(protected_sqrt(protected_div(b, d)), multiply(multiply(b, c), add(a, a))), subtract(add(subtract(c, e), protected_sqrt(c)), multiply(subtract(b, d), protected_div(a, c))))"
