eval_count,avg,std,min,max,best_individual
14,-0.001926787877965035,0.04521084597713108,-0.023572666938179467,0.1324202019399287,"add(b, b)"
19,0.00034832467368670246,0.04465798132001261,-0.023572666938179467,0.1324202019399287,"add(b, b)"
23,0.001693119882425586,0.04430757940994983,-0.023572666938179467,0.1324202019399287,"add(b, b)"
28,0.003497817928347471,0.04363906258121824,-0.023572666938179467,0.1324202019399287,"add(b, b)"
32,0.005409837127502253,0.04282232555733578,-0.022956388583325014,0.1324202019399287,"add(b, b)"
36,0.0064598114233718334,0.04246019126940583,-0.022956388583325014,0.1324202019399287,"add(b, b)"
40,0.007477425304938318,0.04207734130222899,-0.022956388583325014,0.1324202019399287,"add(b, b)"
44,0.007477425304938318,0.04207734130222899,-0.022956388583325014,0.1324202019399287,"add(b, b)"
48,0.009743287646568,0.04097306645617388,-0.010174361560578224,0.1324202019399287,"add(b, b)"
53,0.01038811476247317,0.04070439180627799,-0.004670139845962797,0.1324202019399287,"add(b, b)"
57,0.010481142329766147,0.04067141787002042,-0.004670139845962797,0.1324202019399287,"add(b, b)"
61,0.0241077428654323,0.05417441534357306,-0.004670139845962797,0.1324202019399287,"add(b, b)"
66,0.02447447912982451,0.053990461665012264,-0.003845803416732822,0.1324202019399287,"add(b, b)"
70,0.024760217622188,0.05384719472265013,-0.003845803416732822,0.1324202019399287,"add(b, b)"
74,0.02522565920869691,0.053617545996631946,-0.003726090401526518,0.1324202019399287,"add(b, b)"
78,0.03881989933005996,0.06128997419339519,-0.003726090401526518,0.1324202019399287,"add(b, b)"
82,0.05216076137336262,0.06554474643053829,-0.003726090401526518,0.1324202019399287,"add(b, b)"
86,0.06577539060750814,0.06665267748061801,-0.003522199273701873,0.1324202019399287,"add(b, b)"
91,0.07008894269326185,0.06355876216475571,-0.003522199273701873,0.1324202019399287,"add(b, b)"
95,0.08368318281462492,0.0608405411645736,-0.0010027772020406811,0.1324202019399287,"add(b, b)"
99,0.08368318281462492,0.0608405411645736,-0.0010027772020406811,0.1324202019399287,"add(b, b)"
103,0.08368318281462492,0.0608405411645736,-0.0010027772020406811,0.1324202019399287,"add(b, b)"
