eval_count,avg,std,min,max,best_individual
14,0.1339402324695474,0.06802303291464612,-0.01116725063922245,0.23205603210314665,square(a)
19,0.13476276478939342,0.06810107565333279,-0.01116725063922245,0.23205603210314665,square(a)
23,0.14583782597352957,0.07378067158269615,-0.01116725063922245,0.23205603210314665,square(a)
27,0.14583782597352957,0.07378067158269615,-0.01116725063922245,0.23205603210314665,square(a)
31,0.16461204783134992,0.07371864801246844,-0.01116725063922245,0.24885240268725323,square(b)
36,0.18115916848295976,0.08286942449503246,-0.01116725063922245,0.29891884855463785,"square(multiply(protected_sqrt(b), protected_div(add(b, multiply(subtract(d, c), a)), subtract(square(c), b))))"
40,0.18115916848295976,0.08286942449503246,-0.01116725063922245,0.29891884855463785,"square(multiply(protected_sqrt(b), protected_div(add(b, multiply(subtract(d, c), a)), subtract(square(c), b))))"
44,0.18987257568233565,0.08318144983517643,-0.01116725063922245,0.29891884855463785,"square(multiply(protected_sqrt(b), protected_div(add(b, multiply(subtract(d, c), a)), subtract(square(c), b))))"
48,0.2010881522599682,0.08281581003434174,-0.01116725063922245,0.29891884855463785,"square(multiply(protected_sqrt(b), protected_div(add(b, multiply(subtract(d, c), a)), subtract(square(c), b))))"
52,0.2010881522599682,0.08281581003434174,-0.01116725063922245,0.29891884855463785,"square(multiply(protected_sqrt(b), protected_div(add(b, multiply(subtract(d, c), a)), subtract(square(c), b))))"
56,0.2010881522599682,0.08281581003434174,-0.01116725063922245,0.29891884855463785,"square(multiply(protected_sqrt(b), protected_div(add(b, multiply(subtract(d, c), a)), subtract(square(c), b))))"
60,0.23209676217935424,0.04846414561582353,0.1434726831344266,0.29891884855463785,"square(multiply(protected_sqrt(b), protected_div(add(b, multiply(subtract(d, c), a)), subtract(square(c), b))))"
65,0.2706863979883497,0.1254913137212902,0.1434726831344266,0.6179523901931017,"subtract(add(a, a), a)"
69,0.2773726796334989,0.12503535526766954,0.1434726831344266,0.6179523901931017,"subtract(add(a, a), a)"
73,0.3237950878765343,0.15345833615279522,0.1434726831344266,0.6179523901931017,"subtract(add(a, a), a)"
77,0.3304813695216834,0.1507482400076591,0.1434726831344266,0.6179523901931017,"subtract(add(a, a), a)"
81,0.3354880141084219,0.1487724968726503,0.1434726831344266,0.6179523901931017,"subtract(add(a, a), a)"
85,0.3740776499174174,0.16599063443275533,0.1434726831344266,0.6179523901931017,"subtract(add(a, a), a)"
89,0.4059810040812638,0.1786551736298422,0.1434726831344266,0.6179523901931017,"subtract(add(a, a), a)"
94,0.40603019449429506,0.17858294167281671,0.14396458726473899,0.6179523901931017,"subtract(add(a, a), a)"
99,0.4221827574218507,0.16054268041498343,0.24885240268725323,0.6179523901931017,"subtract(add(a, a), a)"
103,0.45408611153684075,0.1645275174568938,0.24885240268725323,0.6179523901931017,"subtract(add(a, a), a)"
