eval_count,avg,std,min,max,best_individual
14,0.0983816327609555,0.11984019106906725,-0.06359275707657955,0.33509938215980833,"add(e, e)"
18,0.1270174233302776,0.13177608042190792,-0.06359275707657955,0.33509938215980833,"add(e, e)"
22,0.1499982617259352,0.14102652721066344,-0.06359275707657955,0.33509938215980833,"add(e, e)"
26,0.15160303752565057,0.1428978404396171,-0.06359275707657955,0.33509938215980833,"add(e, e)"
31,0.15979699546295748,0.13723123837013754,-0.06359275707657955,0.33509938215980833,"add(e, e)"
36,0.17520549421994164,0.11868027570510796,0.03676809877439832,0.33509938215980833,"add(e, e)"
40,0.17744012965652395,0.11701752800532843,0.03676809877439832,0.33509938215980833,"add(e, e)"
44,0.19877391081396753,0.11779444877673698,0.03676809877439832,0.33509938215980833,"add(e, e)"
48,0.19877391081396753,0.11779444877673698,0.03676809877439832,0.33509938215980833,"add(e, e)"
52,0.2201350841969371,0.11556895007843224,0.03676809877439832,0.33509938215980833,"add(e, e)"
56,0.22120849934015913,0.11657751343286986,0.03676809877439832,0.33509938215980833,"add(e, e)"
60,0.24614706406598014,0.11148818245681806,0.03676809877439832,0.33509938215980833,"add(e, e)"
64,0.24614706406598014,0.11148818245681806,0.03676809877439832,0.33509938215980833,"add(e, e)"
68,0.24882525500891756,0.11325713063147043,0.03676809877439832,0.33509938215980833,"add(e, e)"
72,0.28044022379879674,0.09172989235298137,0.09980696957305933,0.3529177866731901,"add(e, b)"
76,0.28044022379879674,0.09172989235298137,0.09980696957305933,0.3529177866731901,"add(e, b)"
80,0.28044022379879674,0.09172989235298137,0.09980696957305933,0.3529177866731901,"add(e, b)"
84,0.28044022379879674,0.09172989235298137,0.09980696957305933,0.3529177866731901,"add(e, b)"
88,0.2858268478185125,0.09421262660387575,0.09980696957305933,0.3529177866731901,"add(e, b)"
92,0.31113792952852554,0.07228518556153293,0.09980696957305933,0.3529177866731901,"add(e, b)"
96,0.3155979609228011,0.07334177745511213,0.09980696957305933,0.3529177866731901,"add(b, e)"
100,0.3155979609228011,0.07334177745511213,0.09980696957305933,0.3529177866731901,"add(b, e)"
