eval_count,avg,std,min,max,best_individual
15,-0.0011187140734977227,0.01923931379873914,-0.0398993380872813,0.025439204408960858,"multiply(add(b, a), add(e, c))"
20,-0.0002982279745830127,0.018841516042282853,-0.0398993380872813,0.025439204408960858,"multiply(add(b, a), add(e, c))"
24,0.006235626275041202,0.014890541486803407,-0.027002759569349635,0.025439204408960858,"multiply(add(b, a), add(e, c))"
28,0.007551764444377782,0.014947630684515755,-0.027002759569349635,0.025439204408960858,"multiply(add(b, a), add(e, c))"
33,0.009212610185420262,0.014275242076469085,-0.027002759569349635,0.025439204408960858,"multiply(add(b, a), add(e, c))"
37,0.011117052195139572,0.01502304425599323,-0.027002759569349635,0.025439204408960858,"multiply(add(b, a), add(e, c))"
42,0.06495959699484641,0.16187501952296354,-0.027002759569349635,0.5484899256142856,"add(e, c)"
47,0.12296936056583792,0.21405673745103276,-0.0014984098885034427,0.5530948761405654,"add(e, a)"
51,0.1768666960910894,0.24542081159927984,-0.0014984098885034427,0.5530948761405654,"add(e, a)"
55,0.1783335147176054,0.24446569147756358,-0.0014984098885034427,0.5530948761405654,"add(e, a)"
59,0.2322106958986235,0.26118075862422974,-0.0014984098885034427,0.5530948761405654,"add(e, a)"
63,0.2322106958986235,0.26118075862422974,-0.0014984098885034427,0.5530948761405654,"add(e, a)"
68,0.284976263071784,0.2673058254885052,-0.0014984098885034427,0.5530948761405654,"add(e, a)"
73,0.3178680122252402,0.25321128162530465,-0.0014984098885034427,0.5530948761405654,"add(e, a)"
77,0.37332734082814706,0.23743186939965455,0.014073997202913595,0.5530948761405654,"add(e, a)"
82,0.37404174788237254,0.23635815991348144,0.021218067745168163,0.5530948761405654,"add(e, a)"
86,0.42680731505553293,0.21008237341784022,0.021218067745168163,0.5530948761405654,"add(e, a)"
91,0.47957288222869343,0.16381580304063534,0.021218067745168163,0.5530948761405654,"add(e, a)"
95,0.47957288222869343,0.16381580304063534,0.021218067745168163,0.5530948761405654,"add(e, a)"
100,0.47957288222869343,0.16381580304063534,0.021218067745168163,0.5530948761405654,"add(e, a)"
