eval_count,avg,std,min,max,best_individual
14,0.049891978127360334,0.10362671492679416,-0.05930631293302328,0.2956838326616525,"add(protected_div(square(d), add(b, e)), protected_div(multiply(c, d), c))"
18,0.05440726533079432,0.09967879975582018,-0.021430404125388377,0.2956838326616525,"add(protected_div(square(d), add(b, e)), protected_div(multiply(c, d), c))"
22,0.08372539400214461,0.1372462388560168,-0.021430404125388377,0.3674515684275938,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
27,0.0867209968903118,0.13533360545304937,-0.021430404125388377,0.3674515684275938,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
31,0.11710191181289491,0.1416005214068381,-0.018731727236269785,0.3674515684275938,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
35,0.11983553397930455,0.13928516357014487,-0.018731727236269785,0.3674515684275938,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
39,0.12029336261306316,0.13883574155998524,-0.014153440898683454,0.3674515684275938,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
43,0.1313420476670804,0.13192082220133233,-0.014153440898683454,0.3674515684275938,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
47,0.15134756234780852,0.13991483309841876,-0.014153440898683454,0.3674515684275938,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
51,0.1867744411140266,0.1451972459767889,-0.014153440898683454,0.3674515684275938,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
55,0.1867744411140266,0.1451972459767889,-0.014153440898683454,0.3674515684275938,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
59,0.20343199033959808,0.12994450193922058,0.004490146450612496,0.3674515684275938,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
64,0.20678933967878393,0.12533775815535816,0.004490146450612496,0.3674515684275938,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
68,0.23590870829988791,0.10751438378519658,0.04675627415727135,0.3674515684275938,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
72,0.2545132418457833,0.09737060174773778,0.04675627415727135,0.3674515684275938,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
76,0.2545132418457833,0.09737060174773778,0.04675627415727135,0.3674515684275938,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
81,0.26639429899146794,0.07625434376981434,0.1524220513570312,0.3674515684275938,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
85,0.2994027577868336,0.09468068668782141,0.1524220513570312,0.49565143356777497,"add(multiply(protected_div(d, d), add(a, c)), protected_div(multiply(c, d), c))"
89,0.2994027577868336,0.09468068668782141,0.1524220513570312,0.49565143356777497,"add(multiply(protected_div(d, d), add(a, c)), protected_div(multiply(c, d), c))"
93,0.3217121364529086,0.08298018647348873,0.15924196790250028,0.49565143356777497,"add(multiply(protected_div(d, d), add(a, c)), protected_div(multiply(c, d), c))"
97,0.34253309650541797,0.06341729233043343,0.2823787451004424,0.49565143356777497,"add(multiply(protected_div(d, d), add(a, c)), protected_div(multiply(c, d), c))"
101,0.34253309650541797,0.06341729233043343,0.2823787451004424,0.49565143356777497,"add(multiply(protected_div(d, d), add(a, c)), protected_div(multiply(c, d), c))"
