eval_count,avg,std,min,max,best_individual
14,0.0987332585831996,0.16225172369398755,-0.0152137532065496,0.4220898211073235,"multiply(protected_sqrt(protected_sqrt(d)), subtract(add(b, e), multiply(b, a)))"
18,0.1062951751618418,0.16020094131570564,-0.0152137532065496,0.4220898211073235,"multiply(protected_sqrt(protected_sqrt(d)), subtract(add(b, e), multiply(b, a)))"
22,0.1498967861343156,0.17969570647209054,-0.0152137532065496,0.4220898211073235,"multiply(protected_sqrt(protected_sqrt(d)), subtract(add(b, e), multiply(b, a)))"
26,0.1552636652924299,0.17547461400606473,-0.0152137532065496,0.4220898211073235,"multiply(protected_sqrt(protected_sqrt(d)), subtract(add(b, e), multiply(b, a)))"
31,0.15910313841719592,0.17208988120179228,0.010672628112896335,0.4220898211073235,"multiply(protected_sqrt(protected_sqrt(d)), subtract(add(b, e), multiply(b, a)))"
34,0.15910313841719592,0.17208988120179228,0.010672628112896335,0.4220898211073235,"multiply(protected_sqrt(protected_sqrt(d)), subtract(add(b, e), multiply(b, a)))"
38,0.15910313841719592,0.17208988120179228,0.010672628112896335,0.4220898211073235,"multiply(protected_sqrt(protected_sqrt(d)), subtract(add(b, e), multiply(b, a)))"
42,0.16571171152399616,0.16861310562255102,0.010672628112896335,0.4220898211073235,"multiply(protected_sqrt(protected_sqrt(d)), subtract(add(b, e), multiply(b, a)))"
46,0.1862397539391767,0.17142200547697745,0.010672628112896335,0.4220898211073235,"multiply(protected_sqrt(protected_sqrt(d)), subtract(add(b, e), multiply(b, a)))"
49,0.1862397539391767,0.17142200547697745,0.010672628112896335,0.4220898211073235,"multiply(protected_sqrt(protected_sqrt(d)), subtract(add(b, e), multiply(b, a)))"
52,0.1862397539391767,0.17142200547697745,0.010672628112896335,0.4220898211073235,"multiply(protected_sqrt(protected_sqrt(d)), subtract(add(b, e), multiply(b, a)))"
56,0.22447448575353618,0.1770310430653858,0.010672628112896335,0.4220898211073235,"multiply(protected_sqrt(protected_sqrt(d)), subtract(add(b, e), multiply(b, a)))"
59,0.22447448575353618,0.1770310430653858,0.010672628112896335,0.4220898211073235,"multiply(protected_sqrt(protected_sqrt(d)), subtract(add(b, e), multiply(b, a)))"
63,0.22447448575353618,0.1770310430653858,0.010672628112896335,0.4220898211073235,"multiply(protected_sqrt(protected_sqrt(d)), subtract(add(b, e), multiply(b, a)))"
67,0.25490218476136023,0.1801453000758551,0.010672628112896335,0.4220898211073235,"multiply(protected_sqrt(protected_sqrt(d)), subtract(add(b, e), multiply(b, a)))"
71,0.25490218476136023,0.1801453000758551,0.010672628112896335,0.4220898211073235,"multiply(protected_sqrt(protected_sqrt(d)), subtract(add(b, e), multiply(b, a)))"
76,0.2839298032939625,0.16080095792293025,0.020980252973861836,0.4220898211073235,"multiply(protected_sqrt(protected_sqrt(d)), subtract(add(b, e), multiply(b, a)))"
81,0.31679193130664884,0.13578917717328595,0.020980252973861836,0.4220898211073235,"multiply(protected_sqrt(protected_sqrt(d)), subtract(add(b, e), multiply(b, a)))"
85,0.3238206876005838,0.13919586733560854,0.020980252973861836,0.4220898211073235,"multiply(protected_sqrt(protected_sqrt(d)), subtract(add(b, e), multiply(b, a)))"
89,0.3568329204788892,0.12161793401451636,0.020980252973861836,0.43595056281478495,"multiply(protected_sqrt(protected_sqrt(d)), subtract(add(b, e), multiply(b, e)))"
93,0.3830657207104773,0.05799696783507055,0.28330825528974285,0.43595056281478495,"multiply(protected_sqrt(protected_sqrt(d)), subtract(add(b, e), multiply(b, e)))"
97,0.3842641804102125,0.05866333215203094,0.28330825528974285,0.43595056281478495,"multiply(protected_sqrt(protected_sqrt(d)), subtract(add(b, e), multiply(b, e)))"
101,0.3842641804102125,0.05866333215203094,0.28330825528974285,0.43595056281478495,"multiply(protected_sqrt(protected_sqrt(d)), subtract(add(b, e), multiply(b, e)))"
