eval_count,avg,std,min,max,best_individual
14,0.06108831543060507,0.08607760921734635,-0.02475174028009004,0.2808996367261585,"multiply(add(multiply(subtract(multiply(c, b), b), square(square(d))), square(square(multiply(d, c)))), e)"
18,0.06258840664186768,0.08593218022373322,-0.02475174028009004,0.2808996367261585,"multiply(add(multiply(subtract(multiply(c, b), b), square(square(d))), square(square(multiply(d, c)))), e)"
22,0.06258840664186768,0.08593218022373322,-0.02475174028009004,0.2808996367261585,"multiply(add(multiply(subtract(multiply(c, b), b), square(square(d))), square(square(multiply(d, c)))), e)"
26,0.0672969943679342,0.08329488590672894,-0.02475174028009004,0.2808996367261585,"multiply(add(multiply(subtract(multiply(c, b), b), square(square(d))), square(square(multiply(d, c)))), e)"
31,0.07508613991975457,0.08594180032859441,-0.02475174028009004,0.2808996367261585,"multiply(add(multiply(subtract(multiply(c, b), b), square(square(d))), square(square(multiply(d, c)))), e)"
36,0.09300822791247709,0.08993388488456211,-0.02475174028009004,0.2808996367261585,"multiply(add(multiply(subtract(multiply(c, b), b), square(square(d))), square(square(multiply(d, c)))), e)"
40,0.12161598300145267,0.09917644024777028,-0.02475174028009004,0.2808996367261585,"multiply(add(multiply(subtract(multiply(c, b), b), square(square(d))), square(square(multiply(d, c)))), e)"
44,0.14360585461647643,0.10734114542745668,-0.02475174028009004,0.2808996367261585,"multiply(add(multiply(subtract(multiply(c, b), b), square(square(d))), square(square(multiply(d, c)))), e)"
48,0.15860698627273795,0.09217547487073205,0.041093341725282985,0.2808996367261585,"multiply(add(multiply(subtract(multiply(c, b), b), square(square(d))), square(square(multiply(d, c)))), e)"
53,0.16313736951428212,0.08727126575603907,0.041093341725282985,0.2808996367261585,"multiply(add(multiply(subtract(multiply(c, b), b), square(square(d))), square(square(multiply(d, c)))), e)"
57,0.18078548644878464,0.09530180827411491,0.041093341725282985,0.3017407456275503,"multiply(add(multiply(subtract(multiply(c, b), b), square(square(d))), square(square(multiply(d, d)))), e)"
61,0.19498621251198806,0.098526925653099,0.041093341725282985,0.3017407456275503,"multiply(add(multiply(subtract(multiply(c, b), b), square(square(d))), square(square(multiply(d, d)))), e)"
65,0.2189668420120756,0.0866157870457452,0.06100092057592074,0.3017407456275503,"multiply(add(multiply(subtract(multiply(c, b), b), square(square(d))), square(square(multiply(d, d)))), e)"
69,0.23916343310524182,0.07627912194634831,0.06100092057592074,0.3017407456275503,"multiply(add(multiply(subtract(multiply(c, b), b), square(square(d))), square(square(multiply(d, d)))), e)"
73,0.23916343310524182,0.07627912194634831,0.06100092057592074,0.3017407456275503,"multiply(add(multiply(subtract(multiply(c, b), b), square(square(d))), square(square(multiply(d, d)))), e)"
77,0.2537211501227695,0.0701411098708626,0.06100092057592074,0.3017407456275503,"multiply(add(multiply(subtract(multiply(c, b), b), square(square(d))), square(square(multiply(d, d)))), e)"
81,0.2537211501227695,0.0701411098708626,0.06100092057592074,0.3017407456275503,"multiply(add(multiply(subtract(multiply(c, b), b), square(square(d))), square(square(multiply(d, d)))), e)"
85,0.2624865656705196,0.06746168649700071,0.06100092057592074,0.3017407456275503,"multiply(add(multiply(subtract(multiply(c, b), b), square(square(d))), square(square(multiply(d, d)))), e)"
89,0.2624865656705196,0.06746168649700071,0.06100092057592074,0.3017407456275503,"multiply(add(multiply(subtract(multiply(c, b), b), square(square(d))), square(square(multiply(d, d)))), e)"
93,0.26684391319726286,0.06987432820061332,0.06100092057592074,0.3244731119935914,"multiply(add(multiply(multiply(d, d), square(square(d))), square(square(multiply(d, c)))), e)"
97,0.2704549158893833,0.07179963356881486,0.06100092057592074,0.3244731119935914,"multiply(add(multiply(multiply(d, d), square(multiply(d, d))), square(square(multiply(d, c)))), e)"
101,0.29244478750440717,0.017188499964495813,0.2808996367261585,0.3244731119935914,"multiply(add(multiply(multiply(d, d), square(multiply(d, d))), square(square(multiply(d, c)))), e)"
