eval_count,avg,std,min,max,best_individual
54,0.08103203444594424,0.14380741866775626,-0.12700170669868677,0.4738251308761551,"multiply(add(d, c), protected_div(e, e))"
57,0.08103203444594424,0.14380741866775626,-0.12700170669868677,0.4738251308761551,"multiply(add(d, c), protected_div(e, e))"
61,0.08160898769664701,0.143505604592674,-0.12700170669868677,0.4738251308761551,"multiply(add(d, c), protected_div(e, e))"
65,0.08216523823821337,0.14313373473899024,-0.12700170669868677,0.4738251308761551,"multiply(add(d, c), protected_div(e, e))"
69,0.09006263796586733,0.14879970484863744,-0.12700170669868677,0.4738251308761551,"multiply(add(d, c), protected_div(e, e))"
73,0.09848566479127233,0.1532035827414606,-0.12700170669868677,0.4738251308761551,"multiply(add(d, c), protected_div(e, e))"
77,0.10475880784256461,0.15702588689357627,-0.12700170669868677,0.4738251308761551,"multiply(add(d, c), protected_div(e, e))"
81,0.1137951439157849,0.1635989257578056,-0.12700170669868677,0.4738251308761551,"multiply(add(d, c), protected_div(e, e))"
84,0.1137951439157849,0.1635989257578056,-0.12700170669868677,0.4738251308761551,"multiply(add(d, c), protected_div(e, e))"
88,0.12001019065568048,0.16558027921351168,-0.12700170669868677,0.4738251308761551,"multiply(add(d, c), protected_div(e, e))"
92,0.12181113656125628,0.16472523076171047,-0.12700170669868677,0.4738251308761551,"multiply(add(d, c), protected_div(e, e))"
96,0.13182951858589928,0.17310564727237363,-0.12700170669868677,0.5185783164566623,"add(e, b)"
100,0.13353792497161243,0.17186371010171114,-0.12700170669868677,0.5185783164566623,"add(e, b)"
