eval_count,avg,std,min,max,best_individual
14,0.010040535047517543,0.07751508846753905,-0.11037206675917563,0.17073917419001786,"protected_div(square(c), b)"
18,0.01788671259486832,0.06836003330633944,-0.041818563261207364,0.17073917419001786,"protected_div(square(c), b)"
22,0.03825501066503635,0.07960050201898448,-0.041818563261207364,0.17073917419001786,"protected_div(square(c), b)"
26,0.05951078441015887,0.0836567967264451,-0.03191029128566786,0.17073917419001786,"protected_div(square(c), b)"
30,0.05951078441015887,0.0836567967264451,-0.03191029128566786,0.17073917419001786,"protected_div(square(c), b)"
34,0.07415026120150589,0.07972339544245532,-0.03191029128566786,0.17073917419001786,"protected_div(square(c), b)"
38,0.09372541499533507,0.07695617147025446,-0.03191029128566786,0.17073917419001786,"protected_div(square(c), b)"
42,0.12498155051064674,0.102539462363615,-0.03191029128566786,0.33909316187838834,"add(b, b)"
46,0.1333117790957932,0.09233085023831672,-0.005204671153515359,0.33909316187838834,"add(b, b)"
50,0.142247430138251,0.08587463283595319,-0.005204671153515359,0.33909316187838834,"add(b, b)"
55,0.14503079894818874,0.08549641954061346,-0.005204671153515359,0.33909316187838834,"add(b, b)"
59,0.14933838538529204,0.08773891701808251,-0.005204671153515359,0.33909316187838834,"add(b, b)"
63,0.18871843173089375,0.097382670703587,0.05139199456579651,0.38859579230250185,"protected_div(square(c), c)"
66,0.18871843173089375,0.097382670703587,0.05139199456579651,0.38859579230250185,"protected_div(square(c), c)"
70,0.19302601816799705,0.0974447938564025,0.05139199456579651,0.38859579230250185,"protected_div(square(c), c)"
74,0.20555383049973078,0.10690596091041214,0.05139199456579651,0.38859579230250185,"protected_div(square(c), c)"
78,0.21808164282357848,0.11422954495704458,0.05139199456579651,0.38859579230250185,"protected_div(square(c), c)"
82,0.24685175955483768,0.10443420998469871,0.11807903977725641,0.38859579230250185,"protected_div(square(c), c)"
86,0.2491092279243497,0.10183795462682085,0.11807903977725641,0.38859579230250185,"protected_div(square(c), c)"
90,0.24910922793223572,0.10183795463378897,0.11807903977725641,0.38859579230250185,"protected_div(square(c), c)"
94,0.25211777300399985,0.09899416421252509,0.11807903977725641,0.38859579230250185,"protected_div(square(c), c)"
98,0.2689531717728369,0.09803386195046601,0.11807903977725641,0.38859579230250185,"protected_div(square(c), c)"
102,0.2689531717728369,0.09803386195046601,0.11807903977725641,0.38859579230250185,"protected_div(square(c), c)"
