eval_count,avg,std,min,max,best_individual
13,0.007159171663627771,0.013314403913839855,-0.027086009173062402,0.0207649677463227,square(d)
17,0.0076460390364399625,0.013551233054209608,-0.027086009173062402,0.0207649677463227,square(d)
21,0.008617787391836525,0.013791514035963737,-0.027086009173062402,0.0207649677463227,square(d)
25,0.012963501311921626,0.007060874819541964,-0.0015134214201944268,0.0207649677463227,square(d)
30,0.013042512187208042,0.007077102542062133,-0.0015134214201944268,0.0207649677463227,square(d)
35,0.014212539967991374,0.005323943281939425,0.0,0.0207649677463227,square(d)
39,0.014651923739844783,0.005654979561832126,0.0,0.0207649677463227,square(d)
44,0.014802499123920388,0.005553214555406719,0.0,0.0207649677463227,square(d)
49,0.02027525627299467,0.017394839119398302,0.0,0.06972947639105918,"protected_div(a, protected_div(e, a))"
54,0.02462821109755637,0.020844117010645577,0.0,0.06972947639105918,"protected_div(a, protected_div(e, a))"
58,0.0290798945799898,0.02292978366919461,0.0,0.06972947639105918,"protected_div(a, protected_div(e, a))"
62,0.03021411595379021,0.022313920389552495,0.0,0.06972947639105918,"protected_div(a, protected_div(e, a))"
66,0.03488358119625622,0.025041950507206794,0.0,0.06972947639105918,"protected_div(a, protected_div(e, a))"
70,0.03488358119625622,0.025041950507206794,0.0,0.06972947639105918,"protected_div(a, protected_div(e, a))"
74,0.03488358119625622,0.025041950507206794,0.0,0.06972947639105918,"protected_div(a, protected_div(e, a))"
78,0.06252185275406301,0.08198498418878362,0.0,0.29714768332439045,"add(e, c)"
82,0.0635581237129473,0.0820040444249415,0.0,0.29714768332439045,"add(e, c)"
87,0.07509181006988093,0.08846023399715919,0.0,0.29714768332439045,"add(e, c)"
91,0.07509181006988093,0.08846023399715919,0.0,0.29714768332439045,"add(e, c)"
95,0.0770362327922572,0.08735493327366996,0.0,0.29714768332439045,"add(e, c)"
99,0.09977805348559032,0.10933096613231288,0.0,0.29714768332439045,"add(e, c)"
103,0.12785570881525052,0.11985287237615413,0.0,0.29714768332439045,"add(e, c)"
