eval_count,avg,std,min,max,best_individual
14,0.04311623293664616,0.10312247149908813,-0.031415905854053995,0.3402790880751408,"add(add(d, e), b)"
18,0.04638472807908872,0.10201452041953724,-0.031415905854053995,0.3402790880751408,"add(add(d, e), b)"
22,0.04732466221562258,0.10157900509809235,-0.031415905854053995,0.3402790880751408,"add(add(d, e), b)"
27,0.0759161977608909,0.11477347219025742,-0.004436249366399586,0.3402790880751408,"add(add(d, e), b)"
31,0.0759161977608909,0.11477347219025742,-0.004436249366399586,0.3402790880751408,"add(add(d, e), b)"
35,0.08243161432950294,0.11219940053925817,-0.004436249366399586,0.3402790880751408,"add(add(d, e), b)"
38,0.08243161432950294,0.11219940053925817,-0.004436249366399586,0.3402790880751408,"add(add(d, e), b)"
43,0.08331501374772556,0.11154483848056584,0.00438717811787276,0.3402790880751408,"add(add(d, e), b)"
47,0.08331501374772556,0.11154483848056584,0.00438717811787276,0.3402790880751408,"add(add(d, e), b)"
52,0.0889085285721657,0.10881576001280098,0.00438717811787276,0.3402790880751408,"add(add(d, e), b)"
56,0.09002489385953787,0.10818953708985905,0.00438717811787276,0.3402790880751408,"add(add(d, e), b)"
60,0.09221861547528654,0.10664219169809366,0.004397744815826604,0.3402790880751408,"add(add(d, e), b)"
64,0.11538818919784029,0.11467579228665781,0.004397744815826604,0.3402790880751408,"add(add(d, e), b)"
69,0.12017157550756422,0.11182312517192793,0.004397744815826604,0.3402790880751408,"add(add(d, e), b)"
73,0.12049746545761189,0.1114894977374579,0.007656644316303186,0.3402790880751408,"add(add(d, e), b)"
77,0.14000729955764704,0.11852202420275082,0.007656644316303186,0.3402790880751408,"add(add(d, e), b)"
81,0.14000729955764704,0.11852202420275082,0.007656644316303186,0.3402790880751408,"add(add(d, e), b)"
85,0.16203882558601027,0.11727350194283818,0.007656644316303186,0.3402790880751408,"add(add(d, e), b)"
89,0.18691669286949822,0.12079037756762616,0.007656644316303186,0.3402790880751408,"add(add(d, e), b)"
93,0.2097341984018252,0.10930430466430816,0.007656644316303186,0.3402790880751408,"add(add(d, e), b)"
97,0.21585366563820707,0.11327992279091981,0.007656644316303186,0.3402790880751408,"add(add(d, e), b)"
101,0.22932962106331076,0.10136511475114547,0.007656644316303186,0.3402790880751408,"add(add(d, e), b)"
