eval_count,avg,std,min,max,best_individual
15,0.04819179729383717,0.22829504982653995,-0.3831342071674293,0.6085303121658622,"multiply(a, protected_sqrt(e))"
19,0.10233170669041065,0.2810887127969949,-0.3831342071674293,0.6085303121658622,"multiply(a, protected_sqrt(e))"
24,0.17051307665428644,0.3249797760572588,-0.3831342071674293,0.6724044533747421,"multiply(add(e, a), protected_sqrt(c))"
28,0.17051307665428644,0.3249797760572588,-0.3831342071674293,0.6724044533747421,"multiply(add(e, a), protected_sqrt(c))"
31,0.17051307665428644,0.3249797760572588,-0.3831342071674293,0.6724044533747421,"multiply(add(e, a), protected_sqrt(c))"
35,0.18073172914465907,0.32169674370889345,-0.3831342071674293,0.6724044533747421,"multiply(add(e, a), protected_sqrt(c))"
39,0.22276706905193316,0.3384992211282918,-0.3831342071674293,0.6724044533747421,"multiply(add(e, a), protected_sqrt(c))"
44,0.22565368267748642,0.3417627466976584,-0.3831342071674293,0.6724044533747421,"multiply(add(e, a), protected_sqrt(c))"
49,0.24238346491205087,0.33401524927940923,-0.3831342071674293,0.6724044533747421,"multiply(add(e, a), protected_sqrt(c))"
53,0.3007905083736308,0.3525244472247252,-0.3831342071674293,0.6724044533747421,"multiply(add(e, a), protected_sqrt(c))"
57,0.30952893135051224,0.3453053030950522,-0.3831342071674293,0.6724044533747421,"multiply(add(e, a), protected_sqrt(c))"
61,0.41016096527156637,0.2663997141570481,0.013398004215621265,0.6724044533747421,"multiply(add(e, a), protected_sqrt(c))"
65,0.41016096527156637,0.2663997141570481,0.013398004215621265,0.6724044533747421,"multiply(add(e, a), protected_sqrt(c))"
69,0.45850691916241254,0.2534217886211855,0.013398004215621265,0.6724044533747421,"multiply(add(e, a), protected_sqrt(c))"
73,0.5194857319451616,0.20833606754126116,0.06059996373610641,0.6724044533747421,"multiply(add(e, a), protected_sqrt(c))"
77,0.5194857319451616,0.20833606754126116,0.06059996373610641,0.6724044533747421,"multiply(add(e, a), protected_sqrt(c))"
81,0.5251946108477885,0.21139628660290577,0.06059996373610641,0.6724044533747421,"multiply(add(e, a), protected_sqrt(c))"
86,0.5700842141163829,0.17362099074114284,0.06059996373610641,0.6724044533747421,"multiply(add(e, a), protected_sqrt(c))"
90,0.5755694222664085,0.17560411641727922,0.06059996373610641,0.6724044533747421,"multiply(add(e, a), protected_sqrt(c))"
95,0.6207085843239769,0.051808508735853666,0.5119915843117913,0.6724044533747421,"multiply(add(e, a), protected_sqrt(c))"
99,0.6269401866494541,0.05386331061167548,0.5119915843117913,0.6724044533747421,"multiply(add(e, a), protected_sqrt(c))"
103,0.6269401866494541,0.05386331061167548,0.5119915843117913,0.6724044533747421,"multiply(add(e, a), protected_sqrt(c))"
