eval_count,avg,std,min,max,best_individual
14,0.04244809395064084,0.1426113876906549,-0.06098569651891808,0.4603575166157294,"add(d, b)"
18,0.0531572738281188,0.13840088354772936,-0.0362477735234831,0.4603575166157294,"add(d, b)"
22,0.09919302548969175,0.1825764177879807,-0.0362477735234831,0.4603575166157294,"add(d, b)"
26,0.1441929848153359,0.20871982038360104,-0.0362477735234831,0.4603575166157294,"add(d, b)"
30,0.19385351382925717,0.21871879130263946,-0.031036246228663397,0.4603575166157294,"add(d, b)"
34,0.2441442847868514,0.21904475714544727,-0.007286140499371336,0.4718714633472789,"add(d, c)"
39,0.2479237330775547,0.2149619201514288,0.01035792335928772,0.4718714633472789,"add(d, c)"
43,0.2479237330775547,0.2149619201514288,0.01035792335928772,0.4718714633472789,"add(d, c)"
47,0.29090865049836145,0.21011137527115434,0.01035792335928772,0.4718714633472789,"add(d, c)"
51,0.33233379193434825,0.19826550566245343,0.01035792335928772,0.4718714633472789,"add(d, c)"
55,0.3748212316755351,0.1679166249334438,0.03285733068667812,0.4718714633472789,"add(d, c)"
59,0.4248984332561821,0.1285159040202061,0.04610610225586149,0.533629346493148,"add(d, e)"
63,0.47365075767991077,0.031199785196105896,0.4352323207711562,0.533629346493148,"add(d, e)"
66,0.47365075767991077,0.031199785196105896,0.4352323207711562,0.533629346493148,"add(d, e)"
70,0.47365075767991077,0.031199785196105896,0.4352323207711562,0.533629346493148,"add(d, e)"
74,0.48349046025210984,0.032996247237001806,0.4603575166157294,0.533629346493148,"add(d, e)"
78,0.4908176432398517,0.03511327675410364,0.4603575166157294,0.533629346493148,"add(d, e)"
82,0.4971639400904605,0.03476785219893622,0.4603575166157294,0.533629346493148,"add(d, e)"
86,0.5033397284050475,0.03520887435933394,0.4603575166157294,0.533629346493148,"add(d, e)"
90,0.5106669113927893,0.03306019156746717,0.4603575166157294,0.533629346493148,"add(d, e)"
94,0.5179940943805311,0.02896398588302696,0.4603575166157294,0.533629346493148,"add(d, e)"
98,0.5179940943805311,0.02896398588302696,0.4603575166157294,0.533629346493148,"add(d, e)"
102,0.5179940943805311,0.02896398588302696,0.4603575166157294,0.533629346493148,"add(d, e)"
