eval_count,avg,std,min,max,best_individual
14,0.014406260704057205,0.0378135743724588,-0.019435438765147802,0.1092202939834545,"add(protected_div(square(d), add(b, e)), protected_div(multiply(c, d), c))"
18,0.015375393454551639,0.03705030597496069,-0.017135342469194084,0.1092202939834545,"add(protected_div(square(d), add(b, e)), protected_div(multiply(c, d), c))"
22,0.03974311515854147,0.08203367749839978,-0.017135342469194084,0.2593137412197589,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
27,0.04126563724347306,0.08114663835640756,-0.017135342469194084,0.2593137412197589,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
31,0.05076706707556242,0.08124475665408268,-0.017135342469194084,0.2593137412197589,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
35,0.051799639007508926,0.08053162135643281,-0.017135342469194084,0.2593137412197589,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
39,0.05253876212840798,0.07992719116727506,-0.00974411126020347,0.2593137412197589,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
43,0.05567101109992256,0.07801592022297256,-0.00974411126020347,0.2593137412197589,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
47,0.06292383989283405,0.07927554849523248,-0.00974411126020347,0.2593137412197589,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
51,0.08879705320888379,0.09530704784664659,-0.00974411126020347,0.2593137412197589,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
55,0.08879705320888379,0.09530704784664659,-0.00974411126020347,0.2593137412197589,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
59,0.09392281185288677,0.09115754238238895,0.000581608059261522,0.2593137412197589,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
64,0.09393336401537919,0.0911467423018009,0.0006871296841856973,0.2593137412197589,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
68,0.10476993626058204,0.08571639397433375,0.0006871296841856973,0.2593137412197589,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
72,0.11204829680738351,0.08132081333759078,0.0006871296841856973,0.2593137412197589,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
77,0.11819785536524836,0.08207254280504389,0.0006871296841856973,0.2593137412197589,"add(multiply(protected_div(e, d), d), square(protected_sqrt(b)))"
82,0.14593919947463965,0.08451231202683666,0.04151347517982628,0.2781005707780985,"add(multiply(protected_div(e, d), d), add(square(multiply(d, e)), d))"
86,0.15425316443100495,0.07782835772233623,0.04151347517982628,0.2781005707780985,"add(multiply(protected_div(e, d), d), add(square(multiply(d, e)), d))"
90,0.17999818566483877,0.10290211933004999,0.04151347517982628,0.3838598928760191,"add(multiply(protected_div(e, d), d), protected_div(multiply(c, d), c))"
95,0.19101804550293705,0.09289573597183522,0.09436198392295686,0.3838598928760191,"add(multiply(protected_div(e, d), d), protected_div(multiply(c, d), c))"
100,0.1913122704024446,0.09259330232993097,0.09730423291803249,0.3838598928760191,"add(multiply(protected_div(e, d), d), protected_div(multiply(c, d), c))"
