eval_count,avg,std,min,max,best_individual
14,0.07333148167267743,0.12593525410159706,-0.044999340711383964,0.31566540081625416,"add(b, b)"
18,0.0776233074528884,0.12379620096054732,-0.044999340711383964,0.31566540081625416,"add(b, b)"
22,0.0807337940597245,0.1221870819613306,-0.044999340711383964,0.31566540081625416,"add(b, b)"
26,0.08147294951697898,0.12174059061934352,-0.044999340711383964,0.31566540081625416,"add(b, b)"
30,0.11254830905470976,0.13694357589989378,-0.044999340711383964,0.31566540081625416,"add(b, b)"
34,0.14157384897525185,0.14586777521687028,-0.044999340711383964,0.31566540081625416,"add(b, b)"
38,0.1840028596105319,0.16855434614886117,-0.044999340711383964,0.4589933425484692,"add(d, b)"
42,0.1840028596105319,0.16855434614886117,-0.044999340711383964,0.4589933425484692,"add(d, b)"
46,0.21336509010446653,0.16327532880046786,-0.044999340711383964,0.4589933425484692,"add(d, b)"
50,0.2554351916796858,0.14439196071163798,0.011126153218739587,0.4589933425484692,"add(d, b)"
54,0.2697679858529073,0.15628318399171304,0.011126153218739587,0.4589933425484692,"add(d, b)"
58,0.3145547047858802,0.13895915662030586,0.031104866068360923,0.4589933425484692,"add(d, b)"
62,0.32888749895910174,0.14556904500311463,0.031104866068360923,0.4589933425484692,"add(b, d)"
66,0.32888749895910174,0.14556904500311463,0.031104866068360923,0.4589933425484692,"add(b, d)"
71,0.3313745180421195,0.14796339300661568,0.031104866068360923,0.48386353337864635,"add(d, add(c, b))"
75,0.3313745180421195,0.14796339300661568,0.031104866068360923,0.48386353337864635,"add(d, add(c, b))"
79,0.345707312215341,0.15261623597001378,0.031104866068360923,0.48386353337864635,"add(d, add(c, b))"
83,0.3909831789463695,0.11512191627077416,0.09909887583920868,0.48386353337864635,"add(d, add(c, b))"
87,0.4053159731195911,0.11376681450280618,0.09909887583920868,0.48386353337864635,"add(d, add(c, b))"
91,0.4053159731195911,0.11376681450280618,0.09909887583920868,0.48386353337864635,"add(d, add(c, b))"
96,0.42784951991176967,0.06092963220936453,0.31566540081625416,0.48386353337864635,"add(d, add(c, b))"
100,0.42784951991176967,0.06092963220936453,0.31566540081625416,0.48386353337864635,"add(d, add(c, b))"
