eval_count,avg,std,min,max,best_individual
14,-0.013813077977396743,0.14332874072492416,-0.3001229914323708,0.2618555825557352,"protected_div(add(add(a, e), square(a)), square(protected_sqrt(b)))"
18,-0.012578519824931966,0.14373958921772667,-0.3001229914323708,0.2618555825557352,"protected_div(add(add(a, e), square(a)), square(protected_sqrt(b)))"
22,0.020882358332437196,0.10721362671544289,-0.20717443794456925,0.2618555825557352,"protected_div(add(add(a, e), square(a)), square(protected_sqrt(b)))"
26,0.02273116472645977,0.10750266738803084,-0.20717443794456925,0.2618555825557352,"protected_div(add(add(a, e), square(a)), square(protected_sqrt(b)))"
30,0.04478154615884604,0.0761169161401554,-0.0252760544146308,0.2618555825557352,"protected_div(add(add(a, e), square(a)), square(protected_sqrt(b)))"
35,0.06701728164338436,0.09754507561898249,-0.0252760544146308,0.2618555825557352,"protected_div(add(add(a, e), square(a)), square(protected_sqrt(b)))"
39,0.09308134250166587,0.1168990089531365,-0.0252760544146308,0.2899876110286774,"protected_div(add(add(a, e), protected_sqrt(e)), square(protected_sqrt(b)))"
43,0.11408251983373938,0.12424379128702949,-0.0252760544146308,0.2899876110286774,"protected_div(add(add(a, e), protected_sqrt(e)), square(protected_sqrt(b)))"
47,0.14510346415414102,0.12555761586147451,-0.0252760544146308,0.2899876110286774,"protected_div(add(add(a, e), protected_sqrt(e)), square(protected_sqrt(b)))"
51,0.16644714429073462,0.12354611020619187,-0.0252760544146308,0.2899876110286774,"protected_div(add(add(a, e), protected_sqrt(e)), square(protected_sqrt(b)))"
55,0.17785968782441877,0.10981692944610275,0.013329376379293507,0.2899876110286774,"protected_div(add(add(a, e), protected_sqrt(e)), square(protected_sqrt(b)))"
58,0.17785968782441877,0.10981692944610275,0.013329376379293507,0.2899876110286774,"protected_div(add(add(a, e), protected_sqrt(e)), square(protected_sqrt(b)))"
62,0.20923490646321552,0.10919076115154457,0.013329376379293507,0.3482379765292883,"protected_div(add(add(a, e), b), square(protected_sqrt(b)))"
66,0.23063695808018023,0.0955849215357191,0.013329376379293507,0.3482379765292883,"protected_div(add(add(a, e), b), square(protected_sqrt(b)))"
70,0.23063695808018023,0.0955849215357191,0.013329376379293507,0.3482379765292883,"protected_div(add(add(a, e), b), square(protected_sqrt(b)))"
74,0.23456017052297512,0.09712291238773867,0.013329376379293507,0.3482379765292883,"protected_div(add(add(a, e), b), square(protected_sqrt(b)))"
78,0.2546739935336218,0.08492556111128285,0.013329376379293507,0.3482379765292883,"protected_div(add(add(a, e), b), square(protected_sqrt(b)))"
82,0.28816485354862126,0.033784799747613635,0.2507554866007282,0.3482379765292883,"protected_div(add(add(a, e), b), square(protected_sqrt(b)))"
86,0.3008694434402026,0.04388137573257698,0.2507554866007282,0.38890148147154824,"protected_div(add(add(a, e), protected_sqrt(e)), square(protected_sqrt(protected_sqrt(e))))"
90,0.31383277130710224,0.049259588108796694,0.2507554866007282,0.3914888612247317,"protected_div(add(add(a, e), protected_sqrt(e)), square(protected_sqrt(protected_sqrt(b))))"
94,0.31965780785716336,0.04953875874107518,0.2507554866007282,0.3914888612247317,"protected_div(add(add(a, e), protected_sqrt(e)), square(protected_sqrt(protected_sqrt(b))))"
98,0.3254828444072244,0.04913052119554103,0.2507554866007282,0.3914888612247317,"protected_div(add(add(a, e), protected_sqrt(e)), square(protected_sqrt(protected_sqrt(b))))"
102,0.3313078809572855,0.048017345893598344,0.2507554866007282,0.3914888612247317,"protected_div(add(add(a, e), protected_sqrt(e)), square(protected_sqrt(protected_sqrt(b))))"
