eval_count,avg,std,min,max,best_individual
14,0.16360947156494632,0.20943478115241893,-0.04178473396834468,0.5260812615038417,"add(d, e)"
18,0.167693755740728,0.20656212654541112,-0.04178473396834468,0.5260812615038417,"add(d, e)"
22,0.18170767387709147,0.2232913812057951,-0.04178473396834468,0.5260812615038417,"add(d, e)"
27,0.18643904088702584,0.22057569663440188,-0.04178473396834468,0.5260812615038417,"add(d, e)"
31,0.19459538229660728,0.21337626166340734,0.013851269188694726,0.5260812615038417,"add(d, e)"
35,0.20238431942278673,0.20798997055050966,0.03977868012746957,0.5260812615038417,"add(d, e)"
40,0.2149807898603206,0.20155187725844792,0.03977868012746957,0.5260812615038417,"add(d, e)"
44,0.22581938816987215,0.1956807869225684,0.03977868012746957,0.5260812615038417,"add(d, e)"
48,0.27444964630750934,0.20366804638188343,0.03977868012746957,0.5260812615038417,"add(d, e)"
52,0.2769236461278427,0.20653914600473142,0.03977868012746957,0.5260812615038417,"add(d, e)"
56,0.312831184072799,0.215334223464798,0.03977868012746957,0.5260812615038417,"add(d, e)"
60,0.32075675169331247,0.20641212955205682,0.08034597424393851,0.5260812615038417,"add(d, e)"
64,0.36533028041930277,0.19762400918066753,0.09174064045048927,0.5260812615038417,"add(d, e)"
68,0.401237818364259,0.19083167665943573,0.09174064045048927,0.5260812615038417,"add(d, e)"
72,0.44194250888138276,0.1683881412623409,0.09174064045048927,0.5260812615038417,"add(d, e)"
76,0.44194250888138276,0.1683881412623409,0.09174064045048927,0.5260812615038417,"add(d, e)"
80,0.44194250888138276,0.1683881412623409,0.09174064045048927,0.5260812615038417,"add(d, e)"
84,0.44194250888138276,0.1683881412623409,0.09174064045048927,0.5260812615038417,"add(d, e)"
88,0.44194250888138276,0.1683881412623409,0.09174064045048927,0.5260812615038417,"add(d, e)"
92,0.44194250888138276,0.1683881412623409,0.09174064045048927,0.5260812615038417,"add(d, e)"
96,0.44194250888138276,0.1683881412623409,0.09174064045048927,0.5260812615038417,"add(d, e)"
100,0.48537657098671794,0.12211407155137122,0.11903435633260434,0.5260812615038417,"add(d, e)"
