eval_count,avg,std,min,max,best_individual
15,0.010025830440852427,0.12485896282634754,-0.22159008994326104,0.2777204070839921,"add(a, a)"
19,0.033489746618142135,0.14873539945023823,-0.22159008994326104,0.2782795895865354,"add(e, e)"
23,0.06639824939555536,0.1228020929186264,-0.11699662332687011,0.2782795895865354,"add(e, e)"
28,0.07012490125402586,0.12089046300827491,-0.11699662332687011,0.2782795895865354,"add(e, e)"
33,0.07124423260225518,0.1206303206451771,-0.11699662332687011,0.2782795895865354,"add(e, e)"
37,0.10056874925252512,0.1332538260694001,-0.11699662332687011,0.2871746109048531,"add(a, d)"
41,0.10889162445271343,0.12697696460556906,-0.11699662332687011,0.2871746109048531,"add(a, d)"
45,0.1318980378233444,0.13451737067835362,-0.11699662332687011,0.2871746109048531,"add(a, d)"
49,0.15589473196172116,0.13460287108689786,-0.11699662332687011,0.2871746109048531,"add(a, d)"
53,0.1639517137553445,0.1289339205668188,-0.11699662332687011,0.2871746109048531,"add(a, d)"
57,0.20978868520889807,0.09888157375120032,0.048215455880225855,0.34137309120866566,"add(a, add(d, e))"
61,0.2288692254975694,0.09565839665513602,0.048215455880225855,0.34137309120866566,"add(a, add(d, e))"
65,0.23517857565978245,0.1006592992386473,0.048215455880225855,0.34137309120866566,"add(a, add(d, e))"
70,0.24952217081196154,0.09121983448281058,0.048215455880225855,0.34137309120866566,"add(a, add(d, e))"
74,0.27176967217996373,0.08034997160586894,0.048215455880225855,0.34137309120866566,"add(a, add(d, e))"
78,0.27176967217996373,0.08034997160586894,0.048215455880225855,0.34137309120866566,"add(a, add(d, e))"
82,0.2780790223421767,0.08304538355127875,0.048215455880225855,0.34137309120866566,"add(a, add(d, e))"
86,0.28712324252777705,0.08450828132969765,0.048215455880225855,0.34137309120866566,"add(a, add(d, e))"
90,0.3164390060606211,0.029476213764533032,0.2643592943455596,0.34137309120866566,"add(a, add(d, e))"
94,0.323483286877952,0.024118788932700027,0.2777204070839921,0.34137309120866566,"add(a, add(d, e))"
98,0.32637277137200904,0.02261253193392076,0.2777204070839921,0.34137309120866566,"add(a, add(d, e))"
102,0.33065230543261304,0.018456884373614722,0.2777204070839921,0.34137309120866566,"add(a, add(d, e))"
