eval_count,avg,std,min,max,best_individual
14,0.1083719507220731,0.16995375925471418,-0.06652486955850338,0.4623172036419668,"add(d, b)"
18,0.11068852315089647,0.16861378941778318,-0.06652486955850338,0.4623172036419668,"add(d, b)"
22,0.1379745181341378,0.17423152863896915,-0.06652486955850338,0.4623172036419668,"add(d, b)"
26,0.1875771892822651,0.20276507471913735,-0.06652486955850338,0.5192213735339323,"add(e, b)"
30,0.19298541994683605,0.19751936545250048,-0.06652486955850338,0.5192213735339323,"add(e, b)"
34,0.22924336809119367,0.17896096703439301,0.023194662052659097,0.5192213735339323,"add(e, b)"
38,0.2800667275758545,0.1852835060898768,0.023194662052659097,0.5314282568992678,"add(e, c)"
42,0.30735272255909585,0.16435536969197312,0.023194662052659097,0.5314282568992678,"add(e, c)"
46,0.30735272255909585,0.16435536969197312,0.023194662052659097,0.5314282568992678,"add(e, c)"
50,0.31547927989781693,0.16560020068157377,0.023194662052659097,0.5314282568992678,"add(e, c)"
54,0.33084631291924416,0.17128558073879968,0.023194662052659097,0.5314282568992678,"add(e, c)"
58,0.3784499610199868,0.14948662122227013,0.023194662052659097,0.5314282568992678,"add(e, c)"
62,0.4018068642817941,0.15299396686258315,0.023194662052659097,0.5314282568992678,"add(e, c)"
66,0.4241235404466801,0.15221492262881078,0.023194662052659097,0.5314282568992678,"add(e, c)"
70,0.43711628358679067,0.14627007888058707,0.023194662052659097,0.5314282568992678,"add(e, c)"
74,0.48393195039335035,0.048623682162840035,0.3773201852722834,0.5314282568992678,"add(e, c)"
78,0.48393195039335035,0.048623682162840035,0.3773201852722834,0.5314282568992678,"add(e, c)"
82,0.48393195039335035,0.048623682162840035,0.3773201852722834,0.5314282568992678,"add(e, c)"
86,0.4931243318212615,0.045645936329020524,0.3773201852722834,0.5314282568992678,"add(e, c)"
89,0.4931243318212615,0.045645936329020524,0.3773201852722834,0.5314282568992678,"add(e, c)"
93,0.5045274463058588,0.02475428853985367,0.4623172036419668,0.5314282568992678,"add(e, c)"
97,0.5074308589534877,0.02106028350512823,0.4623172036419668,0.5314282568992678,"add(e, c)"
101,0.5131212759426843,0.014883955443897855,0.49135133011825594,0.5314282568992678,"add(e, c)"
